# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:26:07 UTC;0.00;0.00;0.00;0.00;62.00;0.00;140.00;0.00;0.00;0.00;0.00;26937492;38915804;59.09;837888;31873744;15997064;12.04;34089720;3348228;1348;4694712;1041244;28240;31440;0
pes;1;2020-05-26 02:26:08 UTC;0.00;0.00;0.00;0.00;5251.00;0.00;127128.00;0.00;0.00;0.00;0.00;27439284;38414012;58.33;837888;31873744;14744060;11.10;33590944;3348228;1348;4195500;1041244;28240;30136;0
pes;1;2020-05-26 02:26:09 UTC;0.00;0.00;0.00;0.00;3614.00;0.00;1367.00;0.00;0.00;0.00;0.00;27441780;38411516;58.33;837888;31873176;14744060;11.10;33587732;3347604;2040;4193596;1041148;27104;29756;0
pes;1;2020-05-26 02:26:10 UTC;0.00;0.00;0.00;964.00;28908.00;0.00;3654.00;0.00;0.00;0.00;0.00;27348312;38504984;58.47;837888;31873768;15929968;11.99;33683596;3347908;3200;4289400;1040380;27856;30448;0
pes;1;2020-05-26 02:26:11 UTC;0.00;0.00;0.00;0.00;38267.00;0.00;3550.00;0.00;0.00;0.00;0.00;27212176;38641120;58.68;837888;31873816;15938128;12.00;33820460;3347748;3248;4425588;1040380;27872;30552;0
pes;1;2020-05-26 02:26:12 UTC;0.00;0.00;0.00;0.00;40068.00;0.00;10027.00;0.00;0.00;0.00;0.00;27135672;38717624;58.79;837888;31873852;15672644;11.80;33897824;3347756;3284;4502640;1040156;27936;30920;0
pes;1;2020-05-26 02:26:13 UTC;0.00;0.00;0.00;0.00;38042.00;0.00;7425.00;0.00;0.00;0.00;0.00;27041556;38811740;58.94;837888;31873884;15895296;11.96;33993024;3347768;3316;4598640;1040156;28032;31144;0
pes;1;2020-05-26 02:26:14 UTC;0.00;0.00;0.00;0.00;10471.00;0.00;303.00;0.00;0.00;0.00;0.00;27005060;38848236;58.99;837888;31873924;15961580;12.01;34028160;3347792;3356;4633744;1040156;28192;31204;0
pes;1;2020-05-26 02:26:15 UTC;0.00;0.00;0.00;3128.00;13292.00;0.00;671.00;0.00;0.00;0.00;0.00;26956588;38896708;59.07;837888;31873960;15969928;12.02;34076544;3347800;964;4682196;1040156;28928;31324;0
pes;1;2020-05-26 02:26:16 UTC;0.00;0.00;0.00;0.00;4675.00;0.00;1208.00;0.00;0.00;0.00;0.00;26948388;38904908;59.08;837888;31874236;15969928;12.02;34086404;3348028;1000;4691940;1040156;28944;31420;0
pes;1;2020-05-26 02:26:17 UTC;0.00;0.00;0.00;0.00;16921.00;0.00;2163.00;0.00;0.00;0.00;0.00;26894684;38958612;59.16;837888;31874264;16329272;12.29;34137952;3348028;1040;4743464;1040156;28944;31420;0
pes;1;2020-05-26 02:26:18 UTC;0.00;0.00;0.00;0.00;53124.00;0.00;12753.00;0.00;0.00;0.00;0.00;26747060;39106236;59.38;837888;31874548;16712992;12.58;34284500;3348200;1316;4889968;1040124;30576;32776;0
pes;1;2020-05-26 02:26:19 UTC;0.00;0.00;0.00;0.00;82685.00;0.00;20914.00;0.00;0.00;0.00;0.00;26569092;39284204;59.65;837888;31875200;17016168;12.81;34459072;3348764;2032;5064504;1040156;31552;33760;0
pes;1;2020-05-26 02:26:20 UTC;0.00;0.00;0.00;1316.00;122362.00;0.00;78210.00;0.00;0.00;0.00;0.00;26462832;39390464;59.82;837888;31875760;17103532;12.87;34560408;3349116;2492;5165712;1040700;32432;33712;0
pes;1;2020-05-26 02:26:21 UTC;0.00;0.00;0.00;32.00;123792.00;0.00;78398.00;0.00;0.00;0.00;0.00;26384360;39468936;59.93;837888;31875672;17438400;13.13;34639668;3348924;2396;5244868;1041548;32448;34640;0
pes;1;2020-05-26 02:26:22 UTC;0.00;0.00;0.00;32.00;132473.00;0.00;90295.00;0.00;0.00;0.00;0.00;26321328;39531968;60.03;837888;31875876;17437064;13.12;34698688;3348980;2600;5303292;1041788;32512;34776;0
pes;1;2020-05-26 02:26:23 UTC;0.00;0.00;0.00;32.00;156534.00;0.00;88634.00;0.00;0.00;0.00;0.00;26130368;39722928;60.32;837888;31876280;17856440;13.44;34888528;3349304;2996;5493408;1042032;33408;35672;0
pes;1;2020-05-26 02:26:24 UTC;0.00;0.00;0.00;64.00;144884.00;0.00;144452.00;0.00;0.00;0.00;0.00;26333724;39519572;60.01;837888;31876320;17503940;13.17;34687964;3349240;3044;5292964;1041716;32560;34776;0
pes;1;2020-05-26 02:26:25 UTC;0.00;0.00;0.00;4148.00;148949.00;0.00;81477.00;0.00;0.00;0.00;0.00;26141904;39711392;60.30;837888;31876332;17897908;13.47;34878620;3349176;248;5484112;1041764;33360;35636;0
pes;1;2020-05-26 02:26:26 UTC;0.00;0.00;0.00;0.00;133949.00;0.00;159312.00;0.00;0.00;0.00;0.00;26331092;39522204;60.02;837888;31876352;17525900;13.19;34691960;3349164;912;5296520;1041516;32576;34732;0
pes;1;2020-05-26 02:26:27 UTC;0.00;0.00;0.00;0.00;151276.00;0.00;80978.00;0.00;0.00;0.00;0.00;26152724;39700572;60.29;837888;31876864;17868588;13.45;34864500;3349492;1492;5468924;1042292;33408;35628;0
pes;1;2020-05-26 02:26:28 UTC;0.00;0.00;0.00;16.00;98656.00;0.00;145124.00;0.00;0.00;0.00;0.00;26437572;39415724;59.85;837888;31876772;17453572;13.14;34581868;3349288;1552;5185768;1042212;32656;34572;0
pes;1;2020-05-26 02:26:29 UTC;0.00;0.00;0.00;0.00;155965.00;0.00;27135.00;0.00;0.00;0.00;0.00;25980840;39872456;60.55;837888;31877344;18202292;13.70;35030936;3349772;2120;5635060;1042452;34448;36508;0
pes;1;2020-05-26 02:26:30 UTC;0.00;0.00;24.00;1148.00;68222.00;0.00;149967.00;0.00;0.00;0.00;0.00;26368440;39484856;59.96;837888;31876876;17401200;13.10;34649804;3349308;2604;5254104;1042612;32912;34720;0
pes;1;2020-05-26 02:26:31 UTC;0.00;0.00;0.00;0.00;128320.00;0.00;17314.00;0.00;0.00;0.00;0.00;25971980;39881316;60.56;837888;31877684;18178240;13.68;35042948;3349956;3396;5647460;1043420;34704;36544;0
pes;1;2020-05-26 02:26:32 UTC;0.00;0.00;0.00;72.00;74016.00;0.00;143029.00;0.00;0.00;0.00;0.00;26367648;39485648;59.96;837888;31877344;17435740;13.12;34650300;3349600;3068;5253936;1043084;32944;34732;0
pes;1;2020-05-26 02:26:33 UTC;0.00;0.00;0.00;0.00;121999.00;0.00;10327.00;0.00;0.00;0.00;0.00;25978464;39874832;60.55;837896;31877908;18178596;13.68;35037264;3350024;3616;5641292;1042748;34640;36548;0
pes;1;2020-05-26 02:26:34 UTC;0.00;0.00;0.00;72.00;67897.00;0.00;142758.00;0.00;0.00;0.00;0.00;26369444;39483852;59.96;837896;31877568;17445868;13.13;34646484;3349672;3284;5250856;1042228;32944;34744;0
pes;1;2020-05-26 02:26:35 UTC;0.00;0.00;0.00;4144.00;92944.00;0.00;9889.00;0.00;0.00;0.00;0.00;26077472;39775824;60.40;837896;31877624;18092576;13.62;34936436;3349712;0;5540764;1042356;32928;34856;0
pes;1;2020-05-26 02:26:36 UTC;0.00;0.00;4.00;4.00;65933.00;0.00;80802.00;0.00;0.00;0.00;0.00;26221956;39631340;60.18;837896;31878144;17730636;13.35;34793372;3350100;264;5396760;1042196;34368;35472;0
pes;1;2020-05-26 02:26:37 UTC;0.00;0.00;0.00;0.00;108066.00;0.00;13403.00;0.00;0.00;0.00;0.00;25898064;39955232;60.67;837896;31878540;18102024;13.62;35115912;3350380;1028;5719592;1042292;34928;36760;0
pes;1;2020-05-26 02:26:38 UTC;0.00;0.00;8.00;8.00;30265.00;0.00;136534.00;0.00;0.00;0.00;0.00;26359636;39493660;59.97;837896;31877932;17343416;13.05;34656796;3349796;560;5260304;1041972;33280;34800;0
pes;1;2020-05-26 02:26:39 UTC;0.00;0.00;0.00;0.00;89783.00;0.00;10010.00;0.00;0.00;0.00;0.00;26082364;39770932;60.39;837896;31878472;18074352;13.60;34932572;3350212;1084;5535588;1042260;34800;36380;0
pes;1;2020-05-26 02:26:40 UTC;0.00;0.00;4.00;940.00;68145.00;0.00;79244.00;0.00;0.00;0.00;0.00;26223956;39629340;60.18;837896;31878456;17749788;13.36;34792700;3350148;1780;5396256;1042388;34000;35592;0
pes;1;2020-05-26 02:26:41 UTC;0.00;0.00;0.00;0.00;98404.00;0.00;8034.00;0.00;0.00;0.00;0.00;25909472;39943824;60.66;837896;31878908;18130360;13.65;35105232;3350488;2224;5708940;1042340;34800;36684;0
pes;1;2020-05-26 02:26:42 UTC;0.00;0.00;4.00;72.00;33329.00;0.00;136442.00;0.00;0.00;0.00;0.00;26364768;39488528;59.96;837896;31878316;17363520;13.07;34655452;3349912;1636;5258632;1041628;33216;34840;0
pes;1;2020-05-26 02:26:43 UTC;0.00;0.00;0.00;0.00;86513.00;0.00;10442.00;0.00;0.00;0.00;0.00;26099996;39753300;60.37;837896;31878500;18071544;13.60;34918016;3350104;1824;5519820;1042012;33152;34920;0
pes;1;2020-05-26 02:26:44 UTC;0.00;0.00;4.00;104.00;88332.00;0.00;83893.00;0.00;0.00;0.00;0.00;26225664;39627632;60.18;837896;31878636;17739992;13.35;34792252;3350048;1972;5395432;1041580;33712;35596;0
pes;1;2020-05-26 02:26:45 UTC;0.00;0.00;0.00;2964.00;59990.00;0.00;125716.00;0.00;0.00;0.00;0.00;26554400;39298896;59.68;837896;31878964;17010232;12.80;34466824;3350344;0;5070360;1041724;33280;33672;0
pes;1;2020-05-26 02:26:46 UTC;0.00;0.00;0.00;20.00;92569.00;0.00;13956.00;0.00;0.00;0.00;0.00;26294508;39558788;60.07;837896;31878512;18084032;13.61;34721896;3349788;284;5325084;1041060;31952;34592;0
pes;1;2020-05-26 02:26:47 UTC;0.00;0.00;0.00;4.00;149451.00;0.00;116878.00;0.00;0.00;0.00;0.00;26279548;39573748;60.09;837896;31878768;18129436;13.65;34737232;3349820;1152;5340036;1041492;34320;35944;0
pes;1;2020-05-26 02:26:48 UTC;0.00;0.00;0.00;48.00;115221.00;0.00;68989.00;0.00;0.00;0.00;0.00;26225012;39628284;60.18;837900;31879332;17757540;13.37;34792440;3350248;1808;5395696;1041940;33776;35612;0
pes;1;2020-05-26 02:26:49 UTC;0.00;0.00;0.00;152.00;64890.00;0.00;134665.00;0.00;0.00;0.00;0.00;26557368;39295928;59.67;837900;31879136;17040004;12.83;34461980;3350000;1616;5064212;1041292;31904;33840;0
pes;1;2020-05-26 02:26:50 UTC;0.00;0.00;0.00;1056.00;96467.00;0.00;98061.00;0.00;0.00;0.00;0.00;26602716;39250580;59.60;837900;31879168;17459264;13.14;34414576;3349920;2308;5016500;1041580;32400;34152;0
pes;1;2020-05-26 02:26:51 UTC;0.00;0.00;0.00;28.00;148511.00;0.00;20210.00;0.00;0.00;0.00;0.00;26270392;39582904;60.11;837900;31879764;18151548;13.66;34745536;3350352;2900;5347492;1042092;34272;35932;0
pes;1;2020-05-26 02:26:52 UTC;0.00;0.00;0.00;84.00;110433.00;0.00;60865.00;0.00;0.00;0.00;0.00;26221136;39632160;60.18;837900;31880112;17698080;13.32;34794192;3350560;3260;5396244;1042236;33840;35628;0
pes;1;2020-05-26 02:26:53 UTC;0.00;0.00;0.00;140.00;59633.00;0.00;128206.00;0.00;0.00;0.00;0.00;26558772;39294524;59.67;837900;31879900;17001108;12.80;34458416;3350248;3052;5060420;1041676;31872;33824;0
pes;1;2020-05-26 02:26:54 UTC;0.00;0.00;0.00;72.00;90198.00;0.00;91267.00;0.00;0.00;0.00;0.00;26610992;39242304;59.59;837900;31879320;17442820;13.13;34407280;3349872;2476;5009816;1041228;31920;33236;0
pes;1;2020-05-26 02:26:55 UTC;0.00;0.00;0.00;3216.00;136655.00;0.00;28918.00;0.00;0.00;0.00;0.00;26279588;39573708;60.09;837900;31880260;18123188;13.64;34735676;3350348;1356;5337524;1042348;34272;35888;0
pes;1;2020-05-26 02:26:56 UTC;0.00;0.00;0.00;28.00;119911.00;0.00;39347.00;0.00;0.00;0.00;0.00;26076280;39777016;60.40;837900;31881100;18042352;13.58;34938404;3351068;1788;5540256;1042652;34576;36372;0
pes;1;2020-05-26 02:26:57 UTC;0.00;0.00;0.00;128.00;76246.00;0.00;136450.00;0.00;0.00;0.00;0.00;26402968;39450328;59.91;837900;31880936;17340432;13.05;34613360;3350780;1736;5214780;1041456;32736;34668;0
pes;1;2020-05-26 02:26:58 UTC;0.00;0.00;0.00;116.00;38234.00;0.00;129002.00;0.00;0.00;0.00;0.00;26799076;39054220;59.30;837900;31880940;16390204;12.34;34222228;3350780;1740;4823220;1041360;32448;32672;0
pes;1;2020-05-26 02:26:59 UTC;0.00;0.00;0.00;12.00;17550.00;0.00;7180.00;0.00;0.00;0.00;0.00;26784644;39068652;59.33;837900;31880344;16332224;12.29;34239392;3350176;1200;4840952;1040096;30032;32312;0
pes;1;2020-05-26 02:27:00 UTC;0.00;0.00;0.00;948.00;5797.00;0.00;39897.00;0.00;0.00;0.00;0.00;26931068;38922228;59.10;837900;31880356;16006612;12.05;34094340;3350180;1216;4695652;1040096;29840;31608;0
pes;1;2020-05-26 02:27:01 UTC;0.00;0.00;0.00;1668.00;8344.00;0.00;2211.00;0.00;0.00;0.00;0.00;26929816;38923480;59.11;837900;31882120;16006612;12.05;34093692;3352088;3644;4694816;1039824;29184;31464;0
pes;1;2020-05-26 02:27:02 UTC;0.00;0.00;0.00;2308.00;55627.00;0.00;4653.00;0.00;0.00;0.00;0.00;26880988;38972308;59.18;837900;31881964;16006612;12.05;34144804;3351904;2992;4745640;1039792;28992;31464;0
pes;1;2020-05-26 02:27:03 UTC;0.00;0.00;0.00;24.00;8145.00;0.00;2122.00;0.00;0.00;0.00;0.00;26880500;38972796;59.18;837900;31881312;16006612;12.05;34144996;3351468;2992;4745832;1039792;28992;31464;0
pes;1;2020-05-26 02:27:04 UTC;0.00;0.00;0.00;0.00;57.00;0.00;122.00;0.00;0.00;0.00;0.00;26880500;38972796;59.18;837900;31881312;16006612;12.05;34144560;3351468;2992;4745396;1039792;28992;31464;0
pes;1;2020-05-26 02:27:05 UTC;0.00;0.00;0.00;0.00;154.00;0.00;145.00;0.00;0.00;0.00;0.00;26882720;38970576;59.18;837900;31882208;16006612;12.05;34144744;3350652;3292;4744608;1039760;28304;31476;0
pes;1;2020-05-26 02:27:06 UTC;0.00;0.00;0.00;0.00;131.00;0.00;139.00;0.00;0.00;0.00;0.00;26882968;38970328;59.18;837900;31882208;16006612;12.05;34144740;3350652;3292;4744608;1039760;28304;31476;0
pes;1;2020-05-26 02:27:07 UTC;0.00;0.00;0.00;284.00;3898.00;0.00;128440.00;0.00;0.00;0.00;0.00;27390792;38462504;58.41;837900;31882268;14738488;11.09;33639228;3350636;3352;4238956;1039760;28272;30148;0
pes;1;2020-05-26 02:27:08 UTC;0.00;0.00;0.00;0.00;11882.00;0.00;2959.00;0.00;0.00;0.00;0.00;27384884;38468412;58.42;837900;31881988;15822760;11.91;33645092;3350540;3980;4245032;1038992;27248;29884;0
pes;1;2020-05-26 02:27:09 UTC;0.00;0.00;0.00;0.00;28487.00;0.00;2318.00;0.00;0.00;0.00;0.00;27285084;38568212;58.57;837900;31882080;15939288;12.00;33746188;3350648;4060;4346532;1038960;27968;30520;0
pes;1;2020-05-26 02:27:10 UTC;0.00;0.00;0.00;0.00;47632.00;0.00;4011.00;0.00;0.00;0.00;0.00;27127856;38725440;58.81;837900;31882120;15676216;11.80;33905444;3350484;4100;4505764;1038960;27984;30808;0
pes;1;2020-05-26 02:27:11 UTC;0.00;0.00;0.00;3776.00;38795.00;0.00;12782.00;0.00;0.00;0.00;0.00;27061408;38791888;58.91;837900;31882156;15693052;11.81;33972444;3350504;108;4572776;1038960;28080;31004;0
pes;1;2020-05-26 02:27:12 UTC;0.00;0.00;0.00;1148.00;33769.00;0.00;6582.00;0.00;0.00;0.00;0.00;26984756;38868540;59.02;837900;31882184;15963816;12.02;34048424;3350516;1468;4648628;1038960;28080;31084;0
pes;1;2020-05-26 02:27:13 UTC;0.00;0.00;0.00;12.00;18352.00;0.00;937.00;0.00;0.00;0.00;0.00;26921804;38931492;59.12;837900;31882220;16030872;12.07;34109912;3350520;1268;4710084;1038960;28240;31220;0
pes;1;2020-05-26 02:27:14 UTC;0.00;0.00;0.00;16.00;11902.00;0.00;2207.00;0.00;0.00;0.00;0.00;26893884;38959412;59.16;837900;31882268;16030872;12.07;34137004;3350540;1328;4736604;1038960;28944;31372;0
pes;1;2020-05-26 02:27:15 UTC;0.00;0.00;0.00;0.00;291.00;0.00;128.00;0.00;0.00;0.00;0.00;26894724;38958572;59.16;837900;31882508;16030872;12.07;34137352;3350748;1576;4737300;1038960;29024;31436;0
pes;1;2020-05-26 02:27:16 UTC;0.00;0.00;0.00;0.00;27187.00;0.00;3677.00;0.00;0.00;0.00;0.00;26809176;39044120;59.29;837900;31882696;16398900;12.34;34220056;3350856;1776;4819832;1038928;29808;32144;0
pes;1;2020-05-26 02:27:17 UTC;0.00;0.00;0.00;348.00;62278.00;0.00;11186.00;0.00;0.00;0.00;0.00;26641164;39212132;59.54;837900;31883036;16770056;12.62;34385068;3351060;2244;4984644;1038976;30704;33032;0
pes;1;2020-05-26 02:27:18 UTC;0.00;0.00;0.00;12.00;102070.00;0.00;8657.00;0.00;0.00;0.00;0.00;26376944;39476352;59.95;837904;31883548;17105652;12.87;34646748;3351528;2764;5246376;1039056;31712;34076;0
pes;1;2020-05-26 02:27:19 UTC;0.00;0.00;0.00;64.00;92495.00;0.00;139841.00;0.00;0.00;0.00;0.00;26627964;39225332;59.56;837904;31883340;16702228;12.57;34396160;3351244;2612;4995660;1039368;30944;33036;0
pes;1;2020-05-26 02:27:20 UTC;0.00;0.00;0.00;0.00;124939.00;0.00;26831.00;0.00;0.00;0.00;0.00;26272924;39580372;60.10;837904;31883896;17480308;13.16;34746656;3351660;3156;5346644;1040040;32528;34792;0
pes;1;2020-05-26 02:27:21 UTC;0.00;0.00;0.00;2544.00;124342.00;0.00;85955.00;0.00;0.00;0.00;0.00;26233724;39619572;60.16;837904;31884252;17411380;13.10;34786040;3351912;720;5385168;1040088;32544;34896;0
pes;1;2020-05-26 02:27:22 UTC;0.00;0.00;0.00;1012.00;129016.00;0.00;83868.00;0.00;0.00;0.00;0.00;26125292;39728004;60.33;837904;31884388;17503436;13.17;34893632;3351964;1100;5493488;1040532;32592;35120;0
pes;1;2020-05-26 02:27:23 UTC;0.00;0.00;0.00;0.00;96718.00;0.00;151141.00;0.00;0.00;0.00;0.00;26386808;39466488;59.93;837904;31884168;17100968;12.87;34632716;3351704;1924;5231992;1040836;31648;34044;0
pes;1;2020-05-26 02:27:24 UTC;0.00;0.00;0.00;0.00;161235.00;0.00;88993.00;0.00;0.00;0.00;0.00;26186228;39667068;60.24;837904;31884524;17821452;13.41;34829728;3351868;2344;5428484;1041876;33312;35452;0
pes;1;2020-05-26 02:27:25 UTC;0.00;0.00;0.00;32.00;158801.00;0.00;103750.00;0.00;0.00;0.00;0.00;26108044;39745252;60.35;837904;31885132;17856328;13.44;34908996;3352384;2960;5508008;1041740;33488;35704;0
pes;1;2020-05-26 02:27:26 UTC;0.00;0.00;0.00;2340.00;143352.00;0.00;79829.00;0.00;0.00;0.00;0.00;25967020;39886276;60.57;837904;31885256;17829744;13.42;35047920;3352420;528;5646800;1041884;33728;36016;0
pes;1;2020-05-26 02:27:27 UTC;0.00;0.00;0.00;844.00;112838.00;0.00;143534.00;0.00;0.00;0.00;0.00;26221024;39632272;60.18;837904;31885044;17439128;13.13;34794684;3352144;1004;5393700;1041848;32880;34868;0
pes;1;2020-05-26 02:27:28 UTC;0.00;0.00;0.00;4.00;123785.00;0.00;90804.00;0.00;0.00;0.00;0.00;26128820;39724476;60.32;837904;31885280;17792580;13.39;34885640;3352284;1936;5484048;1042408;33568;35648;0
pes;1;2020-05-26 02:27:29 UTC;0.00;0.00;16.00;4.00;93613.00;0.00;94164.00;0.00;0.00;0.00;0.00;26187560;39665736;60.23;837904;31885644;17666136;13.30;34825824;3352548;2352;5424544;1042576;33808;35576;0
pes;1;2020-05-26 02:27:30 UTC;0.00;0.00;0.00;0.00;135999.00;0.00;16969.00;0.00;0.00;0.00;0.00;25822972;40030324;60.79;837904;31886084;18150044;13.66;35186636;3352868;2788;5785068;1043536;34736;36864;0
pes;1;2020-05-26 02:27:31 UTC;0.00;0.00;0.00;72.00;63822.00;0.00;142262.00;0.00;0.00;0.00;0.00;26185444;39667852;60.24;837904;31886084;17460356;13.14;34823040;3352828;2756;5421456;1043664;33984;35196;0
pes;1;2020-05-26 02:27:32 UTC;0.00;0.00;12.00;492.00;72105.00;0.00;72945.00;0.00;0.00;0.00;0.00;26224584;39628712;60.18;837904;31885724;17723628;13.34;34784964;3352412;2416;5383500;1044360;33920;35512;0
pes;1;2020-05-26 02:27:33 UTC;0.00;0.00;0.00;0.00;87076.00;0.00;12577.00;0.00;0.00;0.00;0.00;26061560;39791736;60.42;837904;31885724;18054976;13.59;34945516;3352388;2416;5543756;1044680;33936;35480;0
pes;1;2020-05-26 02:27:34 UTC;0.00;0.00;4.00;36.00;93586.00;0.00;80416.00;0.00;0.00;0.00;0.00;26044212;39809084;60.45;837904;31886416;17781060;13.38;34963804;3352972;3240;5562544;1044984;34800;36020;0
pes;1;2020-05-26 02:27:35 UTC;0.00;0.00;4.00;36.00;69787.00;0.00;72322.00;0.00;0.00;0.00;0.00;26077252;39776044;60.40;837904;31886236;17784264;13.39;34933776;3352736;3048;5532008;1043848;34096;35820;0
pes;1;2020-05-26 02:27:36 UTC;0.00;0.00;4.00;36.00;62939.00;0.00;83549.00;0.00;0.00;0.00;0.00;26189844;39663452;60.23;837904;31886320;17689036;13.31;34821128;3352768;3128;5419104;1043204;34000;35600;0
pes;1;2020-05-26 02:27:37 UTC;0.00;0.00;0.00;364.00;95959.00;0.00;10052.00;0.00;0.00;0.00;0.00;25932068;39921228;60.62;837904;31886748;18085352;13.61;35077776;3353084;3648;5675876;1043108;34912;36644;0
pes;1;2020-05-26 02:27:38 UTC;0.00;0.00;4.00;36.00;68497.00;0.00;72455.00;0.00;0.00;0.00;0.00;26031988;39821308;60.47;837904;31886732;17715028;13.33;34980104;3353056;3628;5578364;1042612;34048;35952;0
pes;1;2020-05-26 02:27:39 UTC;0.00;0.00;4.00;36.00;66627.00;0.00;72584.00;0.00;0.00;0.00;0.00;26075500;39777796;60.40;837904;31886868;17757808;13.37;34938236;3353124;3760;5536236;1042548;34512;35692;0
pes;1;2020-05-26 02:27:40 UTC;0.00;0.00;4.00;36.00;60003.00;0.00;81248.00;0.00;0.00;0.00;0.00;26195852;39657444;60.22;837904;31886744;17666160;13.30;34816564;3352908;3588;5416080;1042404;34800;35452;0
pes;1;2020-05-26 02:27:41 UTC;0.00;0.00;0.00;3212.00;66556.00;0.00;8398.00;0.00;0.00;0.00;0.00;26042348;39810948;60.45;837904;31886980;17702172;13.32;34970772;3353132;444;5568680;1042660;34112;35916;0
pes;1;2020-05-26 02:27:42 UTC;0.00;0.00;0.00;4.00;36848.00;0.00;67023.00;0.00;0.00;0.00;0.00;26181812;39671484;60.24;837904;31886980;17401280;13.10;34832732;3353132;452;5430644;1042596;34048;35280;0
pes;1;2020-05-26 02:27:43 UTC;0.00;0.00;4.00;624.00;48346.00;0.00;76973.00;0.00;0.00;0.00;0.00;26342612;39510684;60.00;837904;31886624;17353608;13.06;34672360;3352672;884;5269752;1042228;32784;34772;0
pes;1;2020-05-26 02:27:44 UTC;0.00;0.00;0.00;0.00;94199.00;0.00;129138.00;0.00;0.00;0.00;0.00;26544632;39308664;59.69;837904;31886200;17106200;12.88;34473968;3352200;1348;5071316;1041964;31648;33668;0
pes;1;2020-05-26 02:27:45 UTC;0.00;0.00;0.00;20.00;144743.00;0.00;32012.00;0.00;0.00;0.00;0.00;26193492;39659804;60.22;837904;31887136;18093888;13.62;34818840;3352940;2280;5416076;1042284;34208;36064;0
pes;1;2020-05-26 02:27:46 UTC;0.00;0.00;0.00;72.00;120812.00;0.00;66080.00;0.00;0.00;0.00;0.00;26162992;39690304;60.27;837904;31887684;17737892;13.35;34849908;3353376;2864;5447392;1042572;33680;35660;0
pes;1;2020-05-26 02:27:47 UTC;0.00;0.00;0.00;120.00;68858.00;0.00;91321.00;0.00;0.00;0.00;0.00;26315716;39537580;60.04;837928;31887340;17368184;13.07;34698928;3352928;2524;5295648;1043172;32720;34808;0
pes;1;2020-05-26 02:27:48 UTC;0.00;0.00;0.00;704.00;88637.00;0.00;126775.00;0.00;0.00;0.00;0.00;26542544;39310752;59.69;837932;31886912;17060156;12.84;34471020;3352444;2476;5068400;1043068;31664;33712;0
pes;1;2020-05-26 02:27:49 UTC;0.00;0.00;0.00;20.00;145564.00;0.00;24344.00;0.00;0.00;0.00;0.00;26199796;39653500;60.21;837932;31887840;18137648;13.65;34812364;3353172;3388;5409532;1043716;34192;36024;0
pes;1;2020-05-26 02:27:50 UTC;0.00;0.00;8.00;76.00;115758.00;0.00;68178.00;0.00;0.00;0.00;0.00;26161392;39691904;60.27;837932;31888384;17842128;13.43;34848228;3353588;3944;5445152;1043876;33664;35624;0
pes;1;2020-05-26 02:27:51 UTC;0.00;0.00;0.00;3168.00;55851.00;0.00;89714.00;0.00;0.00;0.00;0.00;26331596;39521700;60.01;837956;31887980;17358852;13.07;34679244;3353132;176;5276020;1044116;32864;34720;0
pes;1;2020-05-26 02:27:52 UTC;0.00;0.00;0.00;20.00;97452.00;0.00;137807.00;0.00;0.00;0.00;0.00;26542928;39310368;59.69;837984;31887612;17121412;12.89;34471440;3352676;780;5068192;1043772;31648;33744;0
pes;1;2020-05-26 02:27:53 UTC;0.00;0.00;0.00;768.00;142925.00;0.00;32931.00;0.00;0.00;0.00;0.00;26203288;39650008;60.21;837984;31888528;18174780;13.68;34805740;3353392;2064;5402308;1043780;34208;35984;0
pes;1;2020-05-26 02:27:54 UTC;0.00;0.00;8.00;40.00;122145.00;0.00;69837.00;0.00;0.00;0.00;0.00;26160572;39692724;60.27;837984;31889080;17743224;13.35;34851068;3353844;2708;5447796;1043188;33648;35644;0
pes;1;2020-05-26 02:27:55 UTC;0.00;0.00;8.00;124.00;67326.00;0.00;91377.00;0.00;0.00;0.00;0.00;26319348;39533948;60.03;837988;31888732;17386292;13.09;34692368;3353416;2348;5288524;1042828;32688;34740;0
pes;1;2020-05-26 02:27:56 UTC;0.00;0.00;0.00;96.00;98612.00;0.00;132972.00;0.00;0.00;0.00;0.00;26532888;39320408;59.71;837988;31888304;17078032;12.85;34482032;3352904;1920;5078824;1042220;31600;33704;0
pes;1;2020-05-26 02:27:57 UTC;0.00;0.00;4.00;20.00;69150.00;0.00;9665.00;0.00;0.00;0.00;0.00;26434844;39418452;59.86;837992;31888880;16998520;12.79;34579664;3353396;2500;5175544;1042220;31808;34028;0
pes;1;2020-05-26 02:27:58 UTC;0.00;0.00;0.00;680.00;13740.00;0.00;43227.00;0.00;0.00;0.00;0.00;26572084;39281212;59.65;837996;31888680;16702968;12.57;34443952;3353128;2656;5039720;1042156;30976;33252;0
pes;1;2020-05-26 02:27:59 UTC;0.00;0.00;0.00;172.00;8774.00;0.00;80218.00;0.00;0.00;0.00;0.00;26881468;38971828;59.18;838000;31888332;16047804;12.08;34138228;3352776;2320;4733848;1041140;28976;31548;0
