# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 00:49:32 UTC;0.00;0.00;4.00;36.00;67788.00;0.00;39267.00;0.00;0.00;0.00;0.00;26855456;38997840;59.22;834720;31670564;17807356;13.40;34241160;3280388;2640;4985516;1033208;33984;33888;0
pes;1;2020-05-26 00:49:33 UTC;0.00;0.00;4.00;36.00;63047.00;0.00;70087.00;0.00;0.00;0.00;0.00;26905252;38948044;59.14;834720;31670672;17536444;13.20;34190988;3280428;2744;4936452;1033624;33920;33996;0
pes;1;2020-05-26 00:49:34 UTC;0.00;0.00;4.00;36.00;37490.00;0.00;77170.00;0.00;0.00;0.00;0.00;27101164;38752132;58.85;834720;31670412;17742568;13.35;33993892;3280148;2488;4737856;1033592;33056;33064;0
pes;1;2020-05-26 00:49:35 UTC;0.00;0.00;0.00;2700.00;90413.00;0.00;9444.00;0.00;0.00;0.00;0.00;26794352;39058944;59.31;834720;31670948;17870100;13.45;34300356;3280576;404;5044932;1034104;34688;34608;0
pes;1;2020-05-26 00:49:36 UTC;0.00;0.00;4.00;624.00;83102.00;0.00;93986.00;0.00;0.00;0.00;0.00;26951800;38901496;59.07;834720;31670692;17728360;13.34;34144340;3280276;324;4889268;1033704;33648;33824;0
pes;1;2020-05-26 00:49:37 UTC;0.00;0.00;0.00;44.00;74717.00;0.00;166142.00;0.00;0.00;0.00;0.00;27438824;38414472;58.33;834720;31670488;17155652;12.91;33661416;3280016;1312;4405648;1033352;31744;31392;0
pes;1;2020-05-26 00:49:38 UTC;0.00;0.00;0.00;0.00;93821.00;0.00;52721.00;0.00;0.00;0.00;0.00;27349752;38503544;58.47;834720;31670160;17483196;13.16;33749656;3279584;1116;4494440;1032520;31504;31656;0
pes;1;2020-05-26 00:49:39 UTC;0.00;0.00;0.00;20.00;126292.00;0.00;30579.00;0.00;0.00;0.00;0.00;27053128;38800168;58.92;834720;31670720;17798104;13.40;34041604;3279984;1664;4786308;1032936;33296;33420;0
pes;1;2020-05-26 00:49:40 UTC;0.00;0.00;0.00;75.25;125573.27;0.00;69811.88;0.00;0.00;0.00;0.00;26994708;38858588;59.01;834740;31671044;17778912;13.38;34101088;3280240;2028;4845216;1034060;33488;33532;0
pes;1;2020-05-26 00:49:41 UTC;0.00;0.00;0.00;588.00;88828.00;0.00;104354.00;0.00;0.00;0.00;0.00;27130372;38722924;58.80;834748;31671220;17778736;13.38;33965668;3280248;2180;4708772;1034380;33232;32956;0
pes;1;2020-05-26 00:49:42 UTC;0.00;0.00;0.00;84.00;105504.00;0.00;103979.00;0.00;0.00;0.00;0.00;27174768;38678528;58.73;834752;31671480;17798268;13.40;33919728;3280372;2728;4663736;1034116;33248;32784;0
pes;1;2020-05-26 00:49:43 UTC;0.00;0.00;4.00;56.00;126118.00;0.00;68265.00;0.00;0.00;0.00;0.00;27045348;38807948;58.93;834752;31671676;17811416;13.41;34048212;3280412;2908;4792340;1033780;33328;33396;0
pes;1;2020-05-26 00:49:44 UTC;0.00;0.00;4.00;72.00;109385.00;0.00;72012.00;0.00;0.00;0.00;0.00;26992056;38861240;59.01;834752;31671796;17799244;13.40;34100292;3280472;3020;4845280;1035036;33536;33520;0
pes;1;2020-05-26 00:49:45 UTC;0.00;0.00;0.00;3168.00;85363.00;0.00;95003.00;0.00;0.00;0.00;0.00;27124784;38728512;58.81;834768;31671908;17789076;13.39;33970724;3280460;0;4713844;1034624;32800;32868;0
pes;1;2020-05-26 00:49:46 UTC;0.00;0.00;4.00;680.00;103186.00;0.00;108559.00;0.00;0.00;0.00;0.00;27178652;38674644;58.73;834800;31671812;17835804;13.42;33917728;3280304;456;4660132;1034892;32480;32524;0
pes;1;2020-05-26 00:49:47 UTC;0.00;0.00;4.00;20.00;123223.00;0.00;68453.00;0.00;0.00;0.00;0.00;27060060;38793236;58.91;834800;31672376;17804728;13.40;34035552;3280660;1660;4778612;1034348;33296;33380;0
pes;1;2020-05-26 00:49:48 UTC;0.00;0.00;8.00;48.00;109710.00;0.00;71176.00;0.00;0.00;0.00;0.00;27006284;38847012;58.99;834800;31672496;17778004;13.38;34090976;3280708;1840;4833992;1034716;33312;33496;0
pes;1;2020-05-26 00:49:49 UTC;0.00;0.00;4.00;104.00;77798.00;0.00;100000.00;0.00;0.00;0.00;0.00;27154168;38699128;58.77;834800;31672640;17120020;12.89;33941728;3280752;2004;4684184;1035060;32896;33052;0
pes;1;2020-05-26 00:49:50 UTC;0.00;0.00;0.00;84.00;37834.00;0.00;93909.00;0.00;0.00;0.00;0.00;27421612;38431684;58.36;834800;31672324;16423224;12.36;33679860;3280424;1696;4422864;1034460;30800;31324;0
pes;1;2020-05-26 00:49:51 UTC;0.00;0.00;0.00;572.00;11164.00;0.00;44801.00;0.00;0.00;0.00;0.00;27565076;38288220;58.14;834800;31672320;16102508;12.12;33538024;3280380;1712;4280940;1033524;30032;30572;0
pes;1;2020-05-26 00:49:52 UTC;0.00;0.00;0.00;156.00;4348.00;0.00;40274.00;0.00;0.00;0.00;0.00;27715176;38138120;57.91;834800;31672712;15786440;11.88;33388956;3280680;2352;4131304;1033244;28784;29732;0
pes;1;2020-05-26 00:49:53 UTC;0.00;0.00;0.00;4.00;332.00;0.00;1331.00;0.00;0.00;0.00;0.00;27717008;38136288;57.91;834800;31672744;15786440;11.88;33385732;3280684;2384;4127944;1033212;28112;29712;0
pes;1;2020-05-26 00:49:54 UTC;0.00;0.00;0.00;72.00;7536.00;0.00;1944.00;0.00;0.00;0.00;0.00;27718704;38134592;57.91;834800;31672744;15786440;11.88;33386124;3280680;2388;4128304;1033212;28096;29712;0
pes;1;2020-05-26 00:49:55 UTC;0.00;0.00;0.00;28.00;2753.00;0.00;648.00;0.00;0.00;0.00;0.00;27718552;38134744;57.91;834800;31672744;15786440;11.88;33386124;3280680;2388;4128304;1033212;28096;29712;0
pes;1;2020-05-26 00:49:56 UTC;0.00;0.00;0.00;0.00;1392.00;0.00;633.00;0.00;0.00;0.00;0.00;27718896;38134400;57.91;834800;31672092;15786440;11.88;33386124;3280244;2388;4128304;1033212;28096;29712;0
pes;1;2020-05-26 00:49:57 UTC;0.00;0.00;0.00;264.00;180.00;0.00;139.00;0.00;0.00;0.00;0.00;27720388;38132908;57.91;834800;31672264;15786440;11.88;33385728;3280420;2932;4128416;1033212;28096;29712;0
pes;1;2020-05-26 00:49:58 UTC;0.00;0.00;0.00;0.00;4828.00;0.00;130143.00;0.00;0.00;0.00;0.00;28233740;37619556;57.13;834800;31672296;14439708;10.87;32873544;3280408;2968;3616240;1033212;27840;28380;0
pes;1;2020-05-26 00:49:59 UTC;0.00;0.00;0.00;0.00;9181.00;0.00;3233.00;0.00;0.00;0.00;0.00;28234664;37618632;57.12;834800;31671572;14447836;10.87;32873688;3280340;2988;3616608;1032252;26880;27992;0
pes;1;2020-05-26 00:50:00 UTC;0.00;0.00;0.00;3224.00;27580.00;0.00;1905.00;0.00;0.00;0.00;0.00;28138604;37714692;57.27;834800;31672160;15625212;11.76;32973820;3280460;72;3717032;1031772;27808;28724;0
pes;1;2020-05-26 00:50:01 UTC;0.00;0.00;0.00;0.00;50498.00;0.00;3932.00;0.00;0.00;0.00;0.00;27987828;37865468;57.50;834800;31672160;15670232;11.79;33122808;3280460;72;3865584;1031772;27808;28724;0
pes;1;2020-05-26 00:50:02 UTC;0.00;0.00;0.00;580.00;34555.00;0.00;14704.00;0.00;0.00;0.00;0.00;27926580;37926716;57.59;834800;31672240;15405924;11.60;33184912;3280308;732;3927356;1031772;27856;29184;0
pes;1;2020-05-26 00:50:03 UTC;0.00;0.00;0.00;0.00;36955.00;0.00;7527.00;0.00;0.00;0.00;0.00;27833676;38019620;57.73;834800;31672244;15712264;11.83;33278724;3280308;740;4021628;1031772;27984;29288;0
pes;1;2020-05-26 00:50:04 UTC;0.00;0.00;0.00;0.00;8092.00;0.00;340.00;0.00;0.00;0.00;0.00;27803624;38049672;57.78;834800;31672312;15729064;11.84;33308592;3280340;812;4051528;1031772;28112;29432;0
pes;1;2020-05-26 00:50:05 UTC;0.00;0.00;0.00;24.00;16306.00;0.00;1891.00;0.00;0.00;0.00;0.00;27747440;38105856;57.86;834800;31672312;15786992;11.88;33363892;3280340;820;4106688;1031772;28192;29504;0
pes;1;2020-05-26 00:50:06 UTC;0.00;0.00;0.00;0.00;1562.00;0.00;158.00;0.00;0.00;0.00;0.00;27738992;38114304;57.88;834800;31672392;15786992;11.88;33372860;3280360;904;4115508;1031740;28912;29680;0
pes;1;2020-05-26 00:50:07 UTC;0.00;0.00;0.00;140.00;14635.00;0.00;3052.00;0.00;0.00;0.00;0.00;27703816;38149480;57.93;834800;31672652;16146276;12.15;33406664;3280592;1228;4148604;1031708;28880;29688;0
pes;1;2020-05-26 00:50:08 UTC;0.00;0.00;0.00;0.00;50407.00;0.00;6114.00;0.00;0.00;0.00;0.00;27561264;38292032;58.15;834800;31672868;16510356;12.43;33547388;3280752;1436;4291116;1031708;29808;30432;0
pes;1;2020-05-26 00:50:09 UTC;0.00;0.00;0.00;0.00;80493.00;0.00;10129.00;0.00;0.00;0.00;0.00;27387452;38465844;58.41;834800;31672968;16818828;12.66;33717840;3280776;1532;4460532;1031724;30544;31932;0
pes;1;2020-05-26 00:50:10 UTC;0.00;0.00;0.00;44.00;122479.00;0.00;73167.00;0.00;0.00;0.00;0.00;27282212;38571084;58.57;834800;31673724;16896580;12.72;33824184;3281364;2288;4566832;1031884;31520;31572;0
pes;1;2020-05-26 00:50:11 UTC;0.00;0.00;0.00;32.00;119240.00;0.00;78600.00;0.00;0.00;0.00;0.00;27218568;38634728;58.67;834800;31673768;17251236;12.98;33884188;3281380;2340;4626660;1031996;31424;31584;0
pes;1;2020-05-26 00:50:12 UTC;0.00;0.00;0.00;448.00;126538.00;0.00;78991.00;0.00;0.00;0.00;0.00;27160440;38692856;58.76;834800;31673788;17273308;13.00;33942876;3281280;2516;4684956;1032480;32352;31732;0
pes;1;2020-05-26 00:50:13 UTC;0.00;0.00;0.00;32.00;136607.00;0.00;80902.00;0.00;0.00;0.00;0.00;27027448;38825848;58.96;834800;31674352;17304616;13.02;34073812;3281784;3068;4816228;1032352;32416;32364;0
pes;1;2020-05-26 00:50:14 UTC;0.00;0.00;0.00;64.00;112531.00;0.00;142003.00;0.00;0.00;0.00;0.00;27220100;38633196;58.67;834800;31674344;17251156;12.98;33881780;3281612;2988;4623524;1033120;32256;31732;0
pes;1;2020-05-26 00:50:15 UTC;0.00;0.00;0.00;2820.00;169794.00;0.00;91418.00;0.00;0.00;0.00;0.00;27063168;38790128;58.90;834800;31674368;17989056;13.54;34035236;3281616;464;4776944;1033984;32272;32912;0
pes;1;2020-05-26 00:50:16 UTC;0.00;0.00;0.00;0.00;129022.00;0.00;100476.00;0.00;0.00;0.00;0.00;27067972;38785324;58.90;834800;31674976;17526204;13.19;34028508;3282072;812;4770480;1035240;34064;33816;0
pes;1;2020-05-26 00:50:17 UTC;0.00;0.00;8.00;724.00;184549.00;0.00;151258.00;0.00;0.00;0.00;0.00;27037128;38816168;58.94;834800;31675452;17278600;13.00;34058444;3282480;1664;4801052;1035528;33552;32932;0
pes;1;2020-05-26 00:50:18 UTC;0.00;0.00;0.00;8.00;94672.00;0.00;143158.00;0.00;0.00;0.00;0.00;27340056;38513240;58.48;834800;31675076;17195804;12.94;33758684;3282016;1968;4499932;1035208;32608;32084;0
pes;1;2020-05-26 00:50:19 UTC;0.00;0.00;0.00;0.00;114471.00;0.00;27098.00;0.00;0.00;0.00;0.00;27057420;38795876;58.91;834804;31674896;17972636;13.53;34038720;3281772;1908;4780964;1035432;32560;33484;0
pes;1;2020-05-26 00:50:20 UTC;0.00;0.00;0.00;2096.00;182016.00;0.00;99531.00;0.00;0.00;0.00;0.00;26817984;39035312;59.28;834804;31675692;17657352;13.29;34276772;3282412;740;5017952;1035592;34320;34004;0
pes;1;2020-05-26 00:50:21 UTC;0.00;0.00;0.00;8.00;114392.00;0.00;145100.00;0.00;0.00;0.00;0.00;27026140;38827156;58.96;834808;31675940;17270820;13.00;34066956;3282612;772;4809112;1036056;33616;32992;0
pes;1;2020-05-26 00:50:22 UTC;0.00;0.00;0.00;640.00;74477.00;0.00;143465.00;0.00;0.00;0.00;0.00;27335780;38517516;58.49;834812;31675564;17199808;12.95;33758620;3282168;1480;4500788;1036104;32992;31704;0
pes;1;2020-05-26 00:50:23 UTC;0.00;0.00;0.00;0.00;136287.00;0.00;18935.00;0.00;0.00;0.00;0.00;26968888;38884408;59.05;834816;31675396;17967424;13.52;34124816;3281964;1452;4863652;1035576;32512;33448;0
pes;1;2020-05-26 00:50:24 UTC;0.00;0.00;0.00;36.00;137793.00;0.00;87872.00;0.00;0.00;0.00;0.00;26896400;38956896;59.16;834816;31676188;17671484;13.30;34197916;3282592;2248;4939220;1035160;34272;34020;0
pes;1;2020-05-26 00:50:25 UTC;0.00;0.00;0.00;1764.00;108566.00;0.00;141133.00;0.00;0.00;0.00;0.00;27108136;38745160;58.84;834820;31676432;17207780;12.95;33986556;3282768;540;4726844;1034456;33600;33008;0
pes;1;2020-05-26 00:50:26 UTC;0.00;0.00;0.00;8.00;73895.00;0.00;139031.00;0.00;0.00;0.00;0.00;27398624;38454672;58.39;834820;31676084;16866248;12.69;33699268;3282340;364;4440340;1034008;32688;32292;0
pes;1;2020-05-26 00:50:27 UTC;0.00;0.00;0.00;476.00;58303.00;0.00;10128.00;0.00;0.00;0.00;0.00;27295144;38558152;58.55;834820;31675828;16821648;12.66;33801140;3282088;436;4542284;1033776;32864;32424;0
pes;1;2020-05-26 00:50:28 UTC;0.00;0.00;0.00;4.00;71815.00;0.00;69760.00;0.00;0.00;0.00;0.00;27317720;38535576;58.52;834820;31676064;16529764;12.44;33785236;3282284;1340;4525996;1033808;31888;31788;0
pes;1;2020-05-26 00:50:29 UTC;0.00;0.00;0.00;40.00;9138.00;0.00;68323.00;0.00;0.00;0.00;0.00;27566444;38286852;58.14;834820;31675796;16142252;12.15;33536340;3281996;1136;4277068;1033344;30928;30964;0
pes;1;2020-05-26 00:50:30 UTC;0.00;0.00;0.00;128.00;9064.00;0.00;42598.00;0.00;0.00;0.00;0.00;27719880;38133416;57.91;834820;31675680;15814960;11.90;33383144;3281856;1344;4123584;1033184;29584;29732;0
pes;1;2020-05-26 00:50:31 UTC;0.00;0.00;0.00;4.00;3005.00;0.00;2883.00;0.00;0.00;0.00;0.00;27719364;38133932;57.91;834820;31675680;15814960;11.90;33383388;3281856;1344;4123828;1033184;29584;29732;0
pes;1;2020-05-26 00:50:32 UTC;0.00;0.00;0.00;536.00;8148.00;0.00;955.00;0.00;0.00;0.00;0.00;27724040;38129256;57.90;834820;31676200;15814960;11.90;33380496;3282292;1904;4121128;1032792;28240;29712;0
pes;1;2020-05-26 00:50:33 UTC;0.00;0.00;0.00;0.00;415.00;0.00;649.00;0.00;0.00;0.00;0.00;27726764;38126532;57.90;834820;31676240;15814960;11.90;33378784;3282300;2112;4119412;1032792;28160;29712;0
pes;1;2020-05-26 00:50:34 UTC;0.00;0.00;0.00;0.00;186.00;0.00;156.00;0.00;0.00;0.00;0.00;27726888;38126408;57.90;834820;31676272;15814960;11.90;33378888;3282328;2144;4119536;1032792;28160;29712;0
pes;1;2020-05-26 00:50:35 UTC;0.00;0.00;0.00;0.00;166.00;0.00;460.00;0.00;0.00;0.00;0.00;27728008;38125288;57.89;834820;31674968;15814960;11.90;33378888;3281892;2144;4119540;1032792;28160;29712;0
pes;1;2020-05-26 00:50:36 UTC;0.00;0.00;0.00;0.00;2136.00;0.00;1203.00;0.00;0.00;0.00;0.00;27728384;38124912;57.89;834820;31674968;15814960;11.90;33379324;3281892;2144;4119976;1032792;28160;29712;0
pes;1;2020-05-26 00:50:37 UTC;0.00;0.00;0.00;296.00;735.00;0.00;128046.00;0.00;0.00;0.00;0.00;28238040;37615256;57.12;834820;31675052;14448200;10.87;32870284;3281384;2212;3610928;1032696;27824;28088;0
pes;1;2020-05-26 00:50:38 UTC;0.00;0.00;0.00;0.00;24179.00;0.00;3411.00;0.00;0.00;0.00;0.00;28172980;37680316;57.22;834820;31674936;15614172;11.75;32935944;3281540;2904;3677240;1032776;27824;28272;0
pes;1;2020-05-26 00:50:39 UTC;0.00;0.00;0.00;0.00;37046.00;0.00;3133.00;0.00;0.00;0.00;0.00;28039724;37813572;57.42;834820;31675020;15646724;11.78;33069484;3281596;2984;3811036;1032776;27840;28736;0
pes;1;2020-05-26 00:50:40 UTC;0.00;0.00;0.00;0.00;39997.00;0.00;6613.00;0.00;0.00;0.00;0.00;27942908;37910388;57.57;834820;31675064;15386496;11.58;33168088;3281428;3032;3909756;1032776;27872;29104;0
pes;1;2020-05-26 00:50:41 UTC;0.00;0.00;0.00;2700.00;46143.00;0.00;9922.00;0.00;0.00;0.00;0.00;27839920;38013376;57.72;834820;31675096;15670860;11.79;33270240;3281444;120;4011452;1032808;27920;29204;0
pes;1;2020-05-26 00:50:42 UTC;0.00;0.00;0.00;0.00;8023.00;0.00;896.00;0.00;0.00;0.00;0.00;27821716;38031580;57.75;834820;31675136;15687680;11.81;33289700;3281456;192;4031036;1032808;28144;29416;0
pes;1;2020-05-26 00:50:43 UTC;0.00;0.00;0.00;600.00;19882.00;0.00;2268.00;0.00;0.00;0.00;0.00;27753540;38099756;57.86;834820;31675172;15737156;11.84;33357512;3281464;728;4098816;1032808;28128;29456;0
pes;1;2020-05-26 00:50:44 UTC;0.00;0.00;0.00;0.00;4377.00;0.00;1963.00;0.00;0.00;0.00;0.00;27750100;38103196;57.86;834820;31675452;15737156;11.84;33361984;3281692;1036;4102924;1032808;28912;29676;0
pes;1;2020-05-26 00:50:45 UTC;0.00;0.00;0.00;0.00;6761.00;0.00;1332.00;0.00;0.00;0.00;0.00;27733156;38120140;57.89;834820;31675608;16077396;12.10;33376596;3281784;1188;4117408;1032808;29072;29904;0
pes;1;2020-05-26 00:50:46 UTC;0.00;0.00;0.00;0.00;49207.00;0.00;6111.00;0.00;0.00;0.00;0.00;27591104;38262192;58.10;834820;31675608;16458632;12.39;33516956;3281784;1188;4257580;1032808;29200;29976;0
pes;1;2020-05-26 00:50:47 UTC;0.00;0.00;0.00;0.00;72530.00;0.00;12526.00;0.00;0.00;0.00;0.00;27429744;38423552;58.35;834820;31676100;16783488;12.63;33675696;3282112;1688;4416808;1032992;30576;31176;0
pes;1;2020-05-26 00:50:48 UTC;0.00;0.00;0.00;348.00;94907.00;0.00;15293.00;0.00;0.00;0.00;0.00;27182348;38670948;58.72;834820;31676556;17263724;12.99;33919348;3282452;2280;4660156;1033056;31584;32236;0
pes;1;2020-05-26 00:50:49 UTC;0.00;0.00;0.00;64.00;106075.00;0.00;144118.00;0.00;0.00;0.00;0.00;27395668;38457628;58.40;834820;31676700;16851648;12.68;33704032;3282504;2416;4444580;1033624;31504;31644;0
pes;1;2020-05-26 00:50:50 UTC;0.00;0.00;0.00;32.00;81269.00;0.00;80359.00;0.00;0.00;0.00;0.00;27440868;38412428;58.33;834820;31676804;16798364;12.64;33660464;3282540;2516;4401084;1033784;31568;31552;0
pes;1;2020-05-26 00:50:51 UTC;0.00;0.00;0.00;2036.00;99633.00;0.00;85000.00;0.00;0.00;0.00;0.00;27427324;38425972;58.35;834820;31676916;16799616;12.64;33673136;3282592;456;4414496;1033576;31648;31588;0
pes;1;2020-05-26 00:50:52 UTC;0.00;0.00;0.00;0.00;107810.00;0.00;89536.00;0.00;0.00;0.00;0.00;27390704;38462592;58.41;834820;31677020;17164444;12.92;33707692;3282624;884;4448084;1033672;31664;31560;0
pes;1;2020-05-26 00:50:53 UTC;0.00;0.00;0.00;604.00;141886.00;0.00;83456.00;0.00;0.00;0.00;0.00;27242832;38610464;58.63;834820;31677260;17584832;13.24;33852396;3282740;1648;4592912;1033720;32432;32988;0
pes;1;2020-05-26 00:50:54 UTC;0.00;0.00;0.00;32.00;169650.00;0.00;85745.00;0.00;0.00;0.00;0.00;27065328;38787968;58.90;834820;31677484;17540580;13.20;34029308;3282828;1928;4769556;1033680;33344;33052;0
pes;1;2020-05-26 00:50:55 UTC;0.00;0.00;0.00;64.00;162269.00;0.00;148003.00;0.00;0.00;0.00;0.00;27097080;38756216;58.85;834820;31678108;17250444;12.98;33997964;3283348;2564;4737736;1034448;33264;32736;0
pes;1;2020-05-26 00:50:56 UTC;0.00;0.00;4.00;1820.00;103330.00;0.00;149036.00;0.00;0.00;0.00;0.00;27376464;38476832;58.43;834828;31677668;17153636;12.91;33720084;3282816;216;4459656;1034064;32464;31964;0
pes;1;2020-05-26 00:50:57 UTC;0.00;0.00;0.00;0.00;116713.00;0.00;9612.00;0.00;0.00;0.00;0.00;27062772;38790524;58.90;834836;31677788;17573352;13.23;34033756;3282872;984;4772592;1033952;32544;32756;0
pes;1;2020-05-26 00:50:58 UTC;0.00;0.00;0.00;604.00;124417.00;0.00;82442.00;0.00;0.00;0.00;0.00;27006948;38846348;58.99;834836;31678480;17843276;13.43;34083532;3283448;2068;4823480;1034592;33504;33244;0
pes;1;2020-05-26 00:50:59 UTC;0.00;0.00;24.00;72.00;126447.00;0.00;152994.00;0.00;0.00;0.00;0.00;27160596;38692700;58.76;834836;31678732;17490992;13.16;33931692;3283540;2388;4670588;1035408;34384;33512;0
pes;1;2020-05-26 00:51:00 UTC;0.00;0.00;0.00;0.00;90622.00;0.00;30995.00;0.00;0.00;0.00;0.00;26989588;38863708;59.02;834836;31678540;17732496;13.35;34100976;3283308;2180;4839340;1035376;33680;33704;0
pes;1;2020-05-26 00:51:01 UTC;0.00;0.00;0.00;2336.00;118379.00;0.00;152103.00;0.00;0.00;0.00;0.00;27162352;38690944;58.75;834836;31679224;17101276;12.87;33928608;3283880;500;4668156;1034908;34768;33688;0
pes;1;2020-05-26 00:51:02 UTC;0.00;0.00;0.00;4.00;79312.00;0.00;77490.00;0.00;0.00;0.00;0.00;27208172;38645124;58.68;834836;31678640;17441284;13.13;33881284;3283304;588;4620740;1034684;32944;32608;0
pes;1;2020-05-26 00:51:03 UTC;0.00;0.00;0.00;560.00;100260.00;0.00;73858.00;0.00;0.00;0.00;0.00;27175404;38677892;58.73;834836;31678884;17489860;13.16;33915604;3283428;1248;4655592;1034748;33696;33172;0
pes;1;2020-05-26 00:51:04 UTC;0.00;0.00;0.00;0.00;79828.00;0.00;15559.00;0.00;0.00;0.00;0.00;26994204;38859092;59.01;834836;31679224;17785740;13.39;34096164;3283692;1668;4835840;1034668;33696;33664;0
pes;1;2020-05-26 00:51:05 UTC;0.00;0.00;0.00;36.00;90402.00;0.00;73369.00;0.00;0.00;0.00;0.00;27009600;38843696;58.99;834836;31679672;17440460;13.13;34079780;3284016;2128;4819152;1034844;34816;33512;0
pes;1;2020-05-26 00:51:06 UTC;0.00;0.00;0.00;1596.00;68459.00;0.00;72040.00;0.00;0.00;0.00;0.00;27101084;38752212;58.85;834836;31679640;17419516;13.11;33990764;3283976;392;4729416;1034804;34064;33460;0
pes;1;2020-05-26 00:51:07 UTC;0.00;0.00;0.00;4.00;67470.00;0.00;72782.00;0.00;0.00;0.00;0.00;27139024;38714272;58.79;834836;31679612;17456324;13.14;33950072;3283816;812;4688812;1034644;34432;33556;0
pes;1;2020-05-26 00:51:08 UTC;0.00;0.00;0.00;512.00;67002.00;0.00;15570.00;0.00;0.00;0.00;0.00;26984580;38868716;59.02;834836;31679616;17771364;13.38;34103228;3283804;1220;4843816;1034628;34352;33584;0
pes;1;2020-05-26 00:51:09 UTC;0.00;0.00;0.00;4.00;108391.00;0.00;13540.00;0.00;0.00;0.00;0.00;26690028;39163268;59.47;834836;31680032;17903996;13.48;34398836;3284124;1644;5138272;1034196;34832;34800;0
pes;1;2020-05-26 00:51:10 UTC;0.00;0.00;0.00;68.00;73708.00;0.00;137615.00;0.00;0.00;0.00;0.00;26996100;38857196;59.01;834836;31680020;17503132;13.17;34095464;3284080;1664;4834316;1034292;34032;33496;0
pes;1;2020-05-26 00:51:11 UTC;0.00;0.00;0.00;36.00;38251.00;0.00;71485.00;0.00;0.00;0.00;0.00;27166812;38686484;58.75;834836;31680116;17119832;12.89;33927524;3284136;1748;4665476;1034004;34192;33208;0
pes;1;2020-05-26 00:51:12 UTC;0.00;0.00;0.00;0.00;30229.00;0.00;7491.00;0.00;0.00;0.00;0.00;27111880;38741416;58.83;834836;31679600;17423768;13.11;33980940;3283608;1236;4719892;1033716;33072;33064;0
pes;1;2020-05-26 00:51:13 UTC;0.00;0.00;0.00;396.00;76960.00;0.00;73867.00;0.00;0.00;0.00;0.00;27137276;38716020;58.79;834836;31680036;17469736;13.15;33954848;3283952;1772;4693780;1033620;33968;32728;0
pes;1;2020-05-26 00:51:14 UTC;0.00;0.00;0.00;48.00;114509.00;0.00;145009.00;0.00;0.00;0.00;0.00;27445888;38407408;58.32;834836;31679916;16784304;12.63;33649924;3283756;1660;4388484;1033652;33664;31752;0
pes;1;2020-05-26 00:51:15 UTC;0.00;0.00;0.00;24.00;90088.00;0.00;21496.00;0.00;0.00;0.00;0.00;27242992;38610304;58.63;834836;31679716;17798000;13.40;33846444;3283452;2356;4553036;1033540;31648;32084;0
pes;1;2020-05-26 00:51:16 UTC;0.00;0.00;0.00;52.00;123629.00;0.00;59562.00;0.00;0.00;0.00;0.00;27071332;38781964;58.89;834836;31680060;17833208;13.42;34019184;3283624;2680;4757052;1034244;33280;33296;0
pes;1;2020-05-26 00:51:17 UTC;0.00;0.00;0.00;84.00;120972.00;0.00;108262.00;0.00;0.00;0.00;0.00;27147648;38705648;58.78;834836;31680372;17442124;13.13;33943372;3283840;3000;4680796;1034564;33296;33008;0
pes;1;2020-05-26 00:51:18 UTC;0.00;0.00;0.00;760.00;87171.00;0.00;17959.00;0.00;0.00;0.00;0.00;26972336;38880960;59.04;834836;31680756;17791056;13.39;34115184;3284028;3836;4853552;1034788;33584;33752;0
pes;1;2020-05-26 00:51:19 UTC;0.00;0.00;0.00;148.00;93970.00;0.00;180483.00;0.00;0.00;0.00;0.00;27393524;38459772;58.40;834836;31680436;17506956;13.18;33699080;3283680;3508;4436484;1034304;31696;31484;0
pes;1;2020-05-26 00:51:20 UTC;0.00;0.00;0.00;52.00;125656.00;0.00;67246.00;0.00;0.00;0.00;0.00;27214564;38638732;58.67;834836;31680564;17543628;13.20;33877044;3283676;3620;4614636;1034144;33312;32640;0
pes;1;2020-05-26 00:51:21 UTC;0.00;0.00;0.00;3256.00;115831.00;0.00;35117.00;0.00;0.00;0.00;0.00;26988892;38864404;59.02;834836;31680956;17742604;13.35;34100864;3283928;460;4838696;1034384;33440;33700;0
pes;1;2020-05-26 00:51:22 UTC;0.00;0.00;0.00;56.00;92669.00;0.00;59926.00;0.00;0.00;0.00;0.00;26966292;38887004;59.05;834836;31681664;17772744;13.38;34121968;3284468;1244;4859152;1033776;34032;33840;0
pes;1;2020-05-26 00:51:23 UTC;0.00;0.00;0.00;872.00;84484.00;0.00;170912.00;0.00;0.00;0.00;0.00;27383560;38469736;58.42;834836;31681180;17496212;13.17;33706736;3283924;1924;4443768;1034480;31760;31420;0
pes;1;2020-05-26 00:51:24 UTC;0.00;0.00;0.00;40.00;118550.00;0.00;58542.00;0.00;0.00;0.00;0.00;27223972;38629324;58.66;834836;31681552;17526056;13.19;33867524;3284132;2348;4603348;1034256;33232;32636;0
