# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:24:46 UTC;0.00;0.00;0.00;8.00;20148.00;0.00;314.00;0.00;0.00;0.00;0.00;27583516;38269780;58.11;835192;31685316;15936280;11.99;33519012;3284208;860;4253212;1035912;28176;30176;0
pes;1;2020-05-26 01:24:47 UTC;0.00;0.00;0.00;16.00;11334.00;0.00;549.00;0.00;0.00;0.00;0.00;27538260;38315036;58.18;835192;31685592;15936280;11.99;33565600;3284424;1144;4298908;1035912;28992;30428;0
pes;1;2020-05-26 01:24:48 UTC;0.00;0.00;0.00;0.00;3358.00;0.00;1411.00;0.00;0.00;0.00;0.00;27534876;38318420;58.19;835192;31685628;15936280;11.99;33569224;3284424;1192;4302472;1035912;28944;30460;0
pes;1;2020-05-26 01:24:49 UTC;0.00;0.00;0.00;0.00;26392.00;0.00;3025.00;0.00;0.00;0.00;0.00;27446628;38406668;58.32;835192;31685628;16305944;12.27;33654084;3284424;1192;4387332;1035912;28944;30460;0
pes;1;2020-05-26 01:24:50 UTC;0.00;0.00;0.00;436.00;92633.00;0.00;16649.00;0.00;0.00;0.00;0.00;27183920;38669376;58.72;835192;31686064;17020356;12.81;33915016;3284740;1608;4648048;1035880;31392;32312;0
pes;1;2020-05-26 01:24:51 UTC;0.00;0.00;0.00;0.00;130814.00;0.00;30407.00;0.00;0.00;0.00;0.00;26869952;38983344;59.20;835192;31686468;17312104;13.03;34225756;3285032;2200;4958644;1035948;32336;33332;0
pes;1;2020-05-26 01:24:52 UTC;0.00;0.00;0.00;44.00;132490.00;0.00;87660.00;0.00;0.00;0.00;0.00;26764800;39088496;59.36;835192;31687156;17387440;13.09;34330108;3285620;2880;5061808;1036556;33168;33964;0
pes;1;2020-05-26 01:24:53 UTC;0.00;0.00;0.00;64.00;100136.00;0.00;149757.00;0.00;0.00;0.00;0.00;27022164;38831132;58.97;835192;31686928;16991136;12.79;34070212;3285308;2656;4804192;1036748;32304;32856;0
pes;1;2020-05-26 01:24:54 UTC;0.00;0.00;0.00;2248.00;129864.00;0.00;80588.00;0.00;0.00;0.00;0.00;26915136;38938160;59.13;835192;31686924;17389168;13.09;34175384;3285200;692;4908336;1036300;32480;33460;0
pes;1;2020-05-26 01:24:55 UTC;0.00;0.00;0.00;736.00;125315.00;0.00;85933.00;0.00;0.00;0.00;0.00;26880284;38973012;59.18;835192;31687276;17320656;13.04;34213420;3285456;680;4946248;1036440;33264;33900;0
pes;1;2020-05-26 01:24:56 UTC;0.00;0.00;0.00;0.00;158354.00;0.00;84651.00;0.00;0.00;0.00;0.00;26676468;39176828;59.49;835192;31687448;17730796;13.35;34414132;3285536;1648;5146832;1035760;33648;34184;0
pes;1;2020-05-26 01:24:57 UTC;0.00;0.00;0.00;0.00;127436.00;0.00;159499.00;0.00;0.00;0.00;0.00;26886236;38967060;59.17;835192;31687552;17311388;13.03;34205368;3285520;1828;4938748;1036056;32768;33308;0
pes;1;2020-05-26 01:24:58 UTC;0.00;0.00;4.00;52.00;130630.00;0.00;76590.00;0.00;0.00;0.00;0.00;26771172;39082124;59.35;835192;31687756;17663096;13.29;34316636;3285632;2096;5049428;1036712;33664;34260;0
pes;1;2020-05-26 01:24:59 UTC;0.00;0.00;0.00;1920.00;125426.00;0.00;79978.00;0.00;0.00;0.00;0.00;26730804;39122492;59.41;835192;31688128;17622008;13.26;34357564;3285900;504;5089660;1037128;34032;34524;0
pes;1;2020-05-26 01:25:00 UTC;0.00;0.00;0.00;700.00;129474.00;0.00;83064.00;0.00;0.00;0.00;0.00;26616624;39236672;59.58;835192;31688184;17681244;13.31;34471108;3285876;868;5203620;1037804;33392;34224;0
pes;1;2020-05-26 01:25:01 UTC;0.00;0.00;0.00;8.00;101187.00;0.00;148516.00;0.00;0.00;0.00;0.00;26873812;38979484;59.19;835192;31688008;17373708;13.08;34213760;3285640;1336;4946948;1036852;33248;33464;0
pes;1;2020-05-26 01:25:02 UTC;0.00;0.00;0.00;4.00;130643.00;0.00;82520.00;0.00;0.00;0.00;0.00;26776772;39076524;59.34;835192;31688504;17698060;13.32;34310592;3286020;1848;5043152;1036964;33520;34012;0
pes;1;2020-05-26 01:25:03 UTC;0.00;0.00;0.00;36.00;124987.00;0.00;84300.00;0.00;0.00;0.00;0.00;26733588;39119708;59.40;835192;31688624;17692960;13.32;34352656;3286080;2040;5085820;1037304;34400;34556;0
pes;1;2020-05-26 01:25:04 UTC;0.00;0.00;0.00;36.00;133342.00;0.00;87319.00;0.00;0.00;0.00;0.00;26614916;39238380;59.58;835192;31688988;17719076;13.34;34469464;3286372;2400;5201388;1037416;34192;34792;0
pes;1;2020-05-26 01:25:05 UTC;0.00;0.00;0.00;576.00;95652.00;0.00;146070.00;0.00;0.00;0.00;0.00;26871952;38981344;59.19;835192;31689104;17395372;13.09;34218988;3286364;2504;4950096;1037536;32832;33576;0
pes;1;2020-05-26 01:25:06 UTC;0.00;0.00;0.00;36.00;126014.00;0.00;87126.00;0.00;0.00;0.00;0.00;26768472;39084824;59.35;835192;31688680;17672212;13.30;34318580;3285876;2192;5050304;1037304;32896;33912;0
pes;1;2020-05-26 01:25:07 UTC;0.00;0.00;0.00;36.00;122101.00;0.00;96748.00;0.00;0.00;0.00;0.00;26739140;39114156;59.40;835192;31689112;17623988;13.26;34346600;3286192;2652;5078040;1037112;33568;34140;0
pes;1;2020-05-26 01:25:08 UTC;0.00;0.00;0.00;36.00;103378.00;0.00;78152.00;0.00;0.00;0.00;0.00;26712228;39141068;59.44;835192;31689084;17334132;13.05;34375708;3286144;2620;5106504;1037088;33104;33852;0
pes;1;2020-05-26 01:25:09 UTC;0.00;0.00;0.00;1948.00;38971.00;0.00;131480.00;0.00;0.00;0.00;0.00;27113184;38740112;58.83;835192;31689032;16630308;12.52;33978316;3286088;1268;4709156;1037232;31792;32524;0
pes;1;2020-05-26 01:25:10 UTC;0.00;0.00;0.00;592.00;14336.00;0.00;70218.00;0.00;0.00;0.00;0.00;27366476;38486820;58.44;835192;31688796;16252984;12.23;33727452;3285832;200;4458608;1037072;30976;31768;0
pes;1;2020-05-26 01:25:11 UTC;0.00;0.00;0.00;76.00;4308.00;0.00;40709.00;0.00;0.00;0.00;0.00;27522048;38331248;58.21;835192;31688676;15933328;11.99;33573104;3285684;1116;4303988;1036816;29632;30500;0
pes;1;2020-05-26 01:25:12 UTC;0.00;0.00;0.00;116.00;15146.00;0.00;2432.00;0.00;0.00;0.00;0.00;27524424;38328872;58.20;835192;31688716;15933328;11.99;33571620;3285704;1164;4302600;1036752;28704;30488;0
pes;1;2020-05-26 01:25:13 UTC;0.00;0.00;0.00;0.00;70.00;0.00;114.00;0.00;0.00;0.00;0.00;27524656;38328640;58.20;835192;31688724;15933328;11.99;33571800;3285708;1184;4302884;1036752;28560;30488;0
pes;1;2020-05-26 01:25:14 UTC;0.00;0.00;0.00;0.00;72.00;0.00;133.00;0.00;0.00;0.00;0.00;27524124;38329172;58.20;835192;31689240;15933328;11.99;33572460;3286148;1720;4303596;1036520;28208;30488;0
pes;1;2020-05-26 01:25:15 UTC;0.00;0.00;0.00;424.00;709.00;0.00;530.00;0.00;0.00;0.00;0.00;27525504;38327792;58.20;835192;31688144;15933328;11.99;33572200;3285304;1728;4303604;1036520;28192;30488;0
pes;1;2020-05-26 01:25:16 UTC;0.00;0.00;0.00;0.00;99.00;0.00;156.00;0.00;0.00;0.00;0.00;27525504;38327792;58.20;835192;31688144;15933328;11.99;33572200;3285304;1728;4303604;1036520;28192;30488;0
pes;1;2020-05-26 01:25:17 UTC;0.00;0.00;0.00;0.00;3383.00;0.00;129926.00;0.00;0.00;0.00;0.00;28036304;37816992;57.43;835192;31688192;14654808;11.03;33062808;3285324;2012;3793860;1036520;27872;28864;0
pes;1;2020-05-26 01:25:18 UTC;0.00;0.00;0.00;0.00;8634.00;0.00;3137.00;0.00;0.00;0.00;0.00;28026784;37826512;57.44;835192;31687540;15819576;11.91;33072208;3285324;2012;3804176;1036072;27584;28824;0
pes;1;2020-05-26 01:25:19 UTC;0.00;0.00;0.00;0.00;29091.00;0.00;2081.00;0.00;0.00;0.00;0.00;27925512;37927784;57.59;835192;31688148;15844168;11.93;33175812;3285492;2652;3907140;1035944;27824;29404;0
pes;1;2020-05-26 01:25:20 UTC;0.00;0.00;0.00;548.00;45894.00;0.00;4352.00;0.00;0.00;0.00;0.00;27769740;38083556;57.83;835192;31688196;15606188;11.75;33332808;3285348;2764;4063928;1035880;27824;29668;0
pes;1;2020-05-26 01:25:21 UTC;0.00;0.00;0.00;0.00;37836.00;0.00;9938.00;0.00;0.00;0.00;0.00;27698664;38154632;57.94;835192;31688228;15639196;11.77;33404508;3285356;3140;4136624;1035880;27888;29952;0
pes;1;2020-05-26 01:25:22 UTC;0.00;0.00;0.00;0.00;29813.00;0.00;7120.00;0.00;0.00;0.00;0.00;27632908;38220388;58.04;835192;31688264;15902628;11.97;33470376;3285352;3176;4202036;1035880;28016;30128;0
pes;1;2020-05-26 01:25:23 UTC;0.00;0.00;0.00;12.00;13622.00;0.00;831.00;0.00;0.00;0.00;0.00;27589692;38263604;58.10;835192;31688300;15968796;12.02;33512332;3285372;3216;4243956;1035880;28624;30308;0
pes;1;2020-05-26 01:25:24 UTC;0.00;0.00;0.00;3312.00;15305.00;0.00;1022.00;0.00;0.00;0.00;0.00;27543696;38309600;58.17;835192;31688300;15968796;12.02;33559716;3285372;0;4290904;1035880;28624;30308;0
pes;1;2020-05-26 01:25:25 UTC;0.00;0.00;0.00;352.00;66.00;0.00;137.00;0.00;0.00;0.00;0.00;27542304;38310992;58.18;835192;31688620;15968796;12.02;33562760;3285604;412;4294272;1035944;28928;30456;0
pes;1;2020-05-26 01:25:26 UTC;0.00;0.00;0.00;0.00;20651.00;0.00;2145.00;0.00;0.00;0.00;0.00;27474332;38378964;58.28;835192;31688620;16304824;12.27;33626676;3285604;412;4358380;1035944;28928;30456;0
pes;1;2020-05-26 01:25:27 UTC;0.00;0.00;0.00;0.00;63180.00;0.00;12710.00;0.00;0.00;0.00;0.00;27301060;38552236;58.54;835192;31688928;16693724;12.56;33796976;3285784;744;4527880;1035976;30512;31700;0
pes;1;2020-05-26 01:25:28 UTC;0.00;0.00;0.00;0.00;105974.00;0.00;24178.00;0.00;0.00;0.00;0.00;27022144;38831152;58.97;835192;31689332;17049436;12.83;34067036;3286124;1144;4798504;1036040;31456;32540;0
pes;1;2020-05-26 01:25:29 UTC;0.00;0.00;0.00;44.00;95123.00;0.00;80235.00;0.00;0.00;0.00;0.00;27037752;38815544;58.94;835192;31689868;17048120;12.83;34055216;3286412;1692;4784836;1036336;32560;32988;0
pes;1;2020-05-26 01:25:30 UTC;0.00;0.00;0.00;436.00;93569.00;0.00;74933.00;0.00;0.00;0.00;0.00;27041832;38811464;58.94;835192;31689728;17036624;12.82;34050944;3286284;1560;4783172;1036224;32176;32984;0
pes;1;2020-05-26 01:25:31 UTC;0.00;0.00;0.00;32.00;95631.00;0.00;83100.00;0.00;0.00;0.00;0.00;27032644;38820652;58.95;835192;31689776;17099344;12.87;34058344;3286256;1872;4789240;1036432;31680;32556;0
pes;1;2020-05-26 01:25:32 UTC;0.00;0.00;0.00;32.00;104377.00;0.00;73874.00;0.00;0.00;0.00;0.00;27030496;38822800;58.95;835192;31689860;17049544;12.83;34061008;3286228;1952;4791972;1036904;31232;32196;0
pes;1;2020-05-26 01:25:33 UTC;0.00;0.00;0.00;32.00;125555.00;0.00;85823.00;0.00;0.00;0.00;0.00;26937156;38916140;59.10;835192;31690388;17395128;13.09;34151964;3286672;2480;4882164;1037472;32256;33084;0
pes;1;2020-05-26 01:25:34 UTC;0.00;0.00;0.00;2264.00;152295.00;0.00;103554.00;0.00;0.00;0.00;0.00;26797752;39055544;59.31;835192;31690300;17785056;13.39;34287156;3286468;0;5017952;1037776;32000;33612;0
pes;1;2020-05-26 01:25:35 UTC;0.00;0.00;0.00;676.00;163697.00;0.00;84147.00;0.00;0.00;0.00;0.00;26626752;39226544;59.57;835192;31690968;17750940;13.36;34455576;3287032;828;5185624;1037960;33952;34208;0
pes;1;2020-05-26 01:25:36 UTC;0.00;0.00;0.00;0.00;130369.00;0.00;137544.00;0.00;0.00;0.00;0.00;26768388;39084908;59.35;835192;31691048;17462548;13.14;34318068;3287016;1788;5048628;1038568;33184;33516;0
pes;1;2020-05-26 01:25:37 UTC;0.00;0.00;4.00;16.00;126483.00;0.00;141227.00;0.00;0.00;0.00;0.00;26947304;38905992;59.08;835192;31690780;17697880;13.32;34138108;3286616;1716;4869060;1038088;32032;32972;0
pes;1;2020-05-26 01:25:38 UTC;0.00;0.00;0.00;0.00;155769.00;0.00;31411.00;0.00;0.00;0.00;0.00;26612760;39240536;59.59;835192;31691192;18117236;13.64;34472412;3286936;2140;5203132;1037832;34112;34840;0
pes;1;2020-05-26 01:25:39 UTC;0.00;0.00;0.00;2380.00;139995.00;0.00;83432.00;0.00;0.00;0.00;0.00;26479120;39374176;59.79;835192;31691996;17855664;13.44;34606752;3287632;336;5336852;1037800;33792;34620;0
pes;1;2020-05-26 01:25:40 UTC;0.00;0.00;32.00;580.00;56383.00;0.00;201418.00;0.00;0.00;0.00;0.00;27143684;38709612;58.78;835192;31691256;17000744;12.80;33942036;3286900;640;4672440;1037528;33168;33404;0
pes;1;2020-05-26 01:25:41 UTC;0.00;0.00;0.00;0.00;107856.00;0.00;18166.00;0.00;0.00;0.00;0.00;26842824;39010472;59.24;835192;31691492;18075276;13.60;34238512;3286912;1304;4967924;1037492;32336;33660;0
pes;1;2020-05-26 01:25:42 UTC;0.00;0.00;0.00;0.00;134285.00;0.00;34503.00;0.00;0.00;0.00;0.00;26574256;39279040;59.65;835192;31691944;18149512;13.66;34507832;3287348;1764;5239100;1038196;34464;35248;0
pes;1;2020-05-26 01:25:43 UTC;0.00;0.00;0.00;36.00;120753.00;0.00;78960.00;0.00;0.00;0.00;0.00;26464696;39388600;59.81;835192;31692732;17818564;13.41;34617220;3288060;2564;5347136;1038260;34688;35044;0
pes;1;2020-05-26 01:25:44 UTC;0.00;0.00;0.00;108.00;27581.00;0.00;194366.00;0.00;0.00;0.00;0.00;27143124;38710172;58.78;835192;31692220;17004360;12.80;33942832;3287516;2036;4671916;1038004;34096;33404;0
pes;1;2020-05-26 01:25:45 UTC;0.00;0.00;0.00;396.00;87576.00;0.00;15149.00;0.00;0.00;0.00;0.00;26903608;38949688;59.15;835192;31691972;17740436;13.35;34182576;3287168;1904;4911384;1037628;33536;34092;0
pes;1;2020-05-26 01:25:46 UTC;0.00;0.00;0.00;0.00;104227.00;0.00;14976.00;0.00;0.00;0.00;0.00;26701540;39151756;59.45;835192;31692288;18020396;13.56;34380748;3287420;2220;5109768;1037852;33728;35200;0
pes;1;2020-05-26 01:25:47 UTC;0.00;0.00;0.00;0.00;103434.00;0.00;16593.00;0.00;0.00;0.00;0.00;26427076;39426220;59.87;835192;31692916;18126344;13.64;34653820;3287924;2848;5383400;1038284;34864;35456;0
pes;1;2020-05-26 01:25:48 UTC;0.00;0.00;0.00;72.00;41793.00;0.00;131514.00;0.00;0.00;0.00;0.00;26814800;39038496;59.28;835192;31692620;17369808;13.07;34268800;3287644;2548;4998396;1037804;33920;34292;0
pes;1;2020-05-26 01:25:49 UTC;0.00;0.00;0.00;2224.00;59014.00;0.00;71116.00;0.00;0.00;0.00;0.00;26902596;38950700;59.15;835192;31692656;17645332;13.28;34179744;3287628;632;4909208;1037692;33168;33532;0
pes;1;2020-05-26 01:25:50 UTC;0.00;0.00;0.00;524.00;91469.00;0.00;24781.00;0.00;0.00;0.00;0.00;26704192;39149104;59.45;835192;31692744;18063972;13.60;34376636;3287600;368;5105504;1037584;34672;35020;0
pes;1;2020-05-26 01:25:51 UTC;0.00;0.00;0.00;0.00;110176.00;0.00;20225.00;0.00;0.00;0.00;0.00;26417032;39436264;59.89;835192;31693268;18123264;13.64;34664120;3288080;1320;5393560;1037648;34768;35452;0
pes;1;2020-05-26 01:25:52 UTC;0.00;0.00;0.00;8.00;37958.00;0.00;135162.00;0.00;0.00;0.00;0.00;26813920;39039376;59.28;835192;31693340;17374484;13.08;34271580;3288072;1456;5000524;1037064;34736;34660;0
pes;1;2020-05-26 01:25:53 UTC;0.00;0.00;0.00;104.00;60482.00;0.00;73803.00;0.00;0.00;0.00;0.00;26896656;38956640;59.16;835192;31693164;17680676;13.31;34188344;3287784;1396;4917972;1036888;33056;33608;0
pes;1;2020-05-26 01:25:54 UTC;0.00;0.00;0.00;4.00;118204.00;0.00;144190.00;0.00;0.00;0.00;0.00;27084904;38768392;58.87;835192;31692980;17477512;13.15;34001188;3287536;1512;4730676;1036344;33872;34752;0
pes;1;2020-05-26 01:25:55 UTC;0.00;0.00;4.00;572.00;134963.00;0.00;29118.00;0.00;0.00;0.00;0.00;26779668;39073628;59.33;835192;31692900;18115672;13.63;34301652;3287444;2040;5029832;1036520;32432;33584;0
pes;1;2020-05-26 01:25:56 UTC;0.00;0.00;4.00;112.00;95213.00;0.00;99917.00;0.00;0.00;0.00;0.00;26942660;38910636;59.09;835192;31693772;17385660;13.09;34139920;3288096;3152;4868316;1037704;34144;34680;0
pes;1;2020-05-26 01:25:57 UTC;0.00;0.00;0.00;108.00;80919.00;0.00;92252.00;0.00;0.00;0.00;0.00;27043012;38810284;58.93;835196;31693816;17354740;13.06;34040228;3288008;3204;4768624;1037608;32640;32584;0
pes;1;2020-05-26 01:25:58 UTC;0.00;0.00;0.00;64.00;126544.00;0.00;106296.00;0.00;0.00;0.00;0.00;27062600;38790696;58.90;835196;31693732;17503808;13.17;34020300;3287700;3056;4748248;1037536;33344;33912;0
pes;1;2020-05-26 01:25:59 UTC;0.00;0.00;0.00;2852.00;184694.00;0.00;44689.00;0.00;0.00;0.00;0.00;26740088;39113208;59.39;835196;31693636;18209164;13.71;34335616;3287648;392;5064552;1038408;32496;34328;0
pes;1;2020-05-26 01:26:00 UTC;0.00;0.00;0.00;1240.00;105330.00;0.00;110890.00;0.00;0.00;0.00;0.00;26884700;38968596;59.17;835196;31694516;17521004;13.19;34196548;3288284;1536;4924384;1039032;34560;34520;0
pes;1;2020-05-26 01:26:01 UTC;0.00;0.00;0.00;44.00;96852.00;0.00;96283.00;0.00;0.00;0.00;0.00;26974420;38878876;59.04;835196;31694496;17477884;13.15;34107776;3288232;2364;4835904;1038544;32672;33724;0
pes;1;2020-05-26 01:26:02 UTC;0.00;0.00;0.00;0.00;123737.00;0.00;110163.00;0.00;0.00;0.00;0.00;27043824;38809472;58.93;835196;31694080;17559788;13.22;34038440;3287648;2164;4766652;1037576;31920;33008;0
pes;1;2020-05-26 01:26:03 UTC;0.00;0.00;0.00;36.00;173177.00;0.00;51974.00;0.00;0.00;0.00;0.00;26783276;39070020;59.33;835196;31694376;18113060;13.63;34295540;3287896;2532;5023120;1037856;32528;34332;0
pes;1;2020-05-26 01:26:04 UTC;0.00;0.00;0.00;2784.00;94112.00;0.00;106000.00;0.00;0.00;0.00;0.00;26936144;38917152;59.10;835196;31695248;17324948;13.04;34147464;3288536;800;4874504;1038532;34208;34024;0
pes;1;2020-05-26 01:26:05 UTC;0.00;0.00;0.00;852.00;75777.00;0.00;92799.00;0.00;0.00;0.00;0.00;27034028;38819268;58.95;835196;31695196;17345824;13.06;34045392;3288448;496;4772244;1038044;32912;32608;0
pes;1;2020-05-26 01:26:06 UTC;0.00;0.00;0.00;4.00;86380.00;0.00;106895.00;0.00;0.00;0.00;0.00;27170772;38682524;58.74;835196;31695016;17093752;12.87;33915072;3288060;1492;4642172;1037276;32288;32232;0
pes;1;2020-05-26 01:26:07 UTC;0.00;0.00;0.00;44.00;58184.00;0.00;12951.00;0.00;0.00;0.00;0.00;27078872;38774424;58.88;835196;31694984;17009952;12.80;34009020;3288040;1824;4735436;1036260;31664;32856;0
pes;1;2020-05-26 01:26:08 UTC;0.00;0.00;0.00;84.00;13608.00;0.00;81426.00;0.00;0.00;0.00;0.00;27366680;38486616;58.44;835196;31695356;16301200;12.27;33725372;3288292;2204;4452876;1036276;31808;31764;0
pes;1;2020-05-26 01:26:09 UTC;0.00;0.00;0.00;240.00;7446.00;0.00;41149.00;0.00;0.00;0.00;0.00;27517812;38335484;58.21;835196;31695452;15978428;12.03;33574348;3288184;2304;4301660;1035876;30064;30712;0
pes;1;2020-05-26 01:26:10 UTC;0.00;0.00;0.00;412.00;569.00;0.00;1411.00;0.00;0.00;0.00;0.00;27518820;38334476;58.21;835196;31695160;15978428;12.03;33574304;3288036;2028;4301064;1035716;28848;30520;0
pes;1;2020-05-26 01:26:11 UTC;0.00;0.00;0.00;56.00;13443.00;0.00;1103.00;0.00;0.00;0.00;0.00;27521836;38331460;58.21;835196;31695456;15978428;12.03;33571248;3288308;2444;4298112;1035716;28240;30504;0
pes;1;2020-05-26 01:26:12 UTC;0.00;0.00;0.00;44.00;9260.00;0.00;2240.00;0.00;0.00;0.00;0.00;27523020;38330276;58.21;835196;31694436;15978428;12.03;33571776;3287544;2432;4298988;1035716;28272;30508;0
pes;1;2020-05-26 01:26:13 UTC;0.00;0.00;0.00;0.00;110.00;0.00;128.00;0.00;0.00;0.00;0.00;27523464;38329832;58.20;835196;31694656;15978428;12.03;33571940;3287744;2660;4299276;1035716;28224;30508;0
pes;1;2020-05-26 01:26:14 UTC;0.00;0.00;0.00;2424.00;67.00;0.00;117.00;0.00;0.00;0.00;0.00;27523588;38329708;58.20;835196;31694684;15978428;12.03;33571996;3287756;80;4299280;1035716;28224;30508;0
pes;1;2020-05-26 01:26:15 UTC;0.00;0.00;0.00;320.00;3696.00;0.00;82764.00;0.00;0.00;0.00;0.00;27861068;37992228;57.69;835196;31694716;15978428;12.03;33233608;3287768;124;3948604;1035716;28208;30508;0
pes;1;2020-05-26 01:26:16 UTC;0.00;0.00;0.00;0.00;4029.00;0.00;45204.00;0.00;0.00;0.00;0.00;28027980;37825316;57.44;835196;31694668;14632380;11.01;33070652;3287732;184;3797344;1035588;27648;29148;0
pes;1;2020-05-26 01:26:17 UTC;0.00;0.00;0.00;0.00;29394.00;0.00;3841.00;0.00;0.00;0.00;0.00;27957032;37896264;57.55;835196;31693972;15820156;11.91;33142452;3287492;524;3870416;1035812;27184;28816;0
pes;1;2020-05-26 01:26:18 UTC;0.00;0.00;0.00;0.00;40686.00;0.00;4275.00;0.00;0.00;0.00;0.00;27813244;38040052;57.76;835196;31694588;15820156;11.91;33286156;3287612;1124;4013688;1035428;27824;29568;0
pes;1;2020-05-26 01:26:19 UTC;0.00;0.00;0.00;0.00;39833.00;0.00;7529.00;0.00;0.00;0.00;0.00;27729964;38123332;57.89;835196;31694620;15578968;11.73;33368492;3287612;1168;4096524;1035428;27904;29844;0
pes;1;2020-05-26 01:26:20 UTC;0.00;0.00;0.00;0.00;43044.00;0.00;10702.00;0.00;0.00;0.00;0.00;27626556;38226740;58.05;835196;31694660;15845552;11.93;33476112;3287636;1272;4203624;1035428;28064;30200;0
pes;1;2020-05-26 01:26:21 UTC;0.00;0.00;0.00;596.00;6806.00;0.00;400.00;0.00;0.00;0.00;0.00;27606216;38247080;58.08;835196;31694660;15862004;11.94;33495488;3287636;1272;4222564;1035428;28064;30200;0
pes;1;2020-05-26 01:26:22 UTC;0.00;0.00;0.00;24.00;16289.00;0.00;423.00;0.00;0.00;0.00;0.00;27543664;38309632;58.17;835196;31694744;15928620;11.99;33557556;3287648;1884;4284588;1035428;28944;30396;0
pes;1;2020-05-26 01:26:23 UTC;0.00;0.00;0.00;0.00;4664.00;0.00;686.00;0.00;0.00;0.00;0.00;27535896;38317400;58.19;835196;31694772;15928620;11.99;33564540;3287676;1912;4291556;1035428;28944;30400;0
pes;1;2020-05-26 01:26:24 UTC;0.00;0.00;0.00;0.00;15379.00;0.00;1780.00;0.00;0.00;0.00;0.00;27491672;38361624;58.25;835196;31695040;16294840;12.26;33608460;3287896;2204;4336200;1035428;29024;30476;0
pes;1;2020-05-26 01:26:25 UTC;0.00;0.00;0.00;0.00;48866.00;0.00;8293.00;0.00;0.00;0.00;0.00;27345912;38507384;58.47;835196;31695128;16647620;12.53;33751504;3287932;2288;4479252;1035428;29584;30960;0
pes;1;2020-05-26 01:26:26 UTC;0.00;0.00;0.00;324.00;77315.00;0.00;12933.00;0.00;0.00;0.00;0.00;27189076;38664220;58.71;835196;31695688;16982836;12.78;33906932;3288332;2932;4634048;1035332;30864;32160;0
pes;1;2020-05-26 01:26:27 UTC;0.00;0.00;0.00;44.00;122253.00;0.00;79760.00;0.00;0.00;0.00;0.00;27079028;38774268;58.88;835196;31695976;17083592;12.86;34010628;3288624;3220;4738252;1035460;31296;32516;0
pes;1;2020-05-26 01:26:28 UTC;0.00;0.00;0.00;32.00;97142.00;0.00;83389.00;0.00;0.00;0.00;0.00;27081624;38771672;58.88;835196;31696144;17063680;12.84;34010700;3288668;3384;4738096;1036356;31632;32332;0
pes;1;2020-05-26 01:26:29 UTC;0.00;0.00;0.00;3112.00;98167.00;0.00;78082.00;0.00;0.00;0.00;0.00;27077524;38775772;58.88;835196;31696256;17076524;12.85;34014080;3288728;524;4742040;1035908;31648;32376;0
pes;1;2020-05-26 01:26:30 UTC;0.00;0.00;0.00;0.00;111850.00;0.00;77958.00;0.00;0.00;0.00;0.00;27012276;38841020;58.98;835196;31696352;17431296;13.12;34075352;3288756;384;4802648;1036096;31696;32372;0
pes;1;2020-05-26 01:26:31 UTC;0.00;0.00;0.00;680.00;143111.00;0.00;87457.00;0.00;0.00;0.00;0.00;26882372;38970924;59.18;835196;31696588;17790388;13.39;34201460;3288880;1456;4928748;1036672;32480;33768;0
pes;1;2020-05-26 01:26:32 UTC;0.00;0.00;0.00;0.00;171185.00;0.00;101516.00;0.00;0.00;0.00;0.00;26697876;39155420;59.46;835196;31697060;17851776;13.44;34385488;3289240;2072;5112048;1036672;33408;33844;0
pes;1;2020-05-26 01:26:33 UTC;0.00;0.00;0.00;64.00;140046.00;0.00;152393.00;0.00;0.00;0.00;0.00;26834852;39018444;59.25;835196;31697484;17489252;13.16;34251928;3289508;2564;4976964;1036784;33408;33644;0
pes;1;2020-05-26 01:26:34 UTC;0.00;0.00;0.00;88.00;82180.00;0.00;141725.00;0.00;0.00;0.00;0.00;27124208;38729088;58.81;835200;31697224;17349836;13.06;33961724;3289236;2308;4686652;1036536;32672;32732;0
pes;1;2020-05-26 01:26:35 UTC;0.00;0.00;0.00;0.00;136816.00;0.00;27219.00;0.00;0.00;0.00;0.00;26763188;39090108;59.36;835200;31697132;18089308;13.62;34320804;3289044;2196;5047768;1036912;32688;33632;0
pes;1;2020-05-26 01:26:36 UTC;0.00;0.00;0.00;576.00;152954.00;0.00;86133.00;0.00;0.00;0.00;0.00;26620248;39233048;59.58;835200;31697920;17769176;13.37;34462344;3289692;3220;5188152;1036880;34352;34648;0
pes;1;2020-05-26 01:26:37 UTC;0.00;0.00;12.00;72.00;81754.00;0.00;139723.00;0.00;0.00;0.00;0.00;26911404;38941892;59.13;835200;31698168;17356756;13.06;34172352;3289864;3464;4898376;1037536;33744;33756;0
pes;1;2020-05-26 01:26:38 UTC;0.00;0.00;0.00;36.00;65063.00;0.00;72097.00;0.00;0.00;0.00;0.00;26985684;38867612;59.02;835200;31697732;17701604;13.32;34099760;3289392;3000;4826304;1037504;32944;33256;0
