# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:06:20 UTC;0.00;0.00;0.00;24.00;14550.00;0.00;2209.00;0.00;0.00;0.00;0.00;28044580;37808716;57.41;802212;31348928;12740908;9.59;33306116;3091080;4844;4215904;984036;28672;29480;0
pes;1;2020-05-25 09:06:21 UTC;0.00;0.00;0.00;0.00;4560.00;0.00;226.00;0.00;0.00;0.00;0.00;28032196;37821100;57.43;802212;31348928;12740908;9.59;33317748;3091080;4844;4227504;984036;28656;29480;0
pes;1;2020-05-25 09:06:22 UTC;0.00;0.00;0.00;0.00;15671.00;0.00;1779.00;0.00;0.00;0.00;0.00;27991056;37862240;57.49;802212;31349236;13083064;9.85;33357264;3091328;5156;4266924;984036;28688;29560;0
pes;1;2020-05-25 09:06:23 UTC;0.00;0.00;0.00;528.00;52413.00;0.00;5639.00;0.00;0.00;0.00;0.00;27835960;38017336;57.73;802212;31349412;13466348;10.14;33510880;3091428;4800;4419508;984004;29472;29908;0
pes;1;2020-05-25 09:06:24 UTC;0.00;0.00;0.00;400.00;76653.00;0.00;12936.00;0.00;0.00;0.00;0.00;27671504;38181792;57.98;802212;31349552;13799256;10.39;33670504;3091528;4932;4579160;983620;30400;31048;0
pes;1;2020-05-25 09:06:25 UTC;0.00;0.00;0.00;44.00;129032.00;0.00;71411.00;0.00;0.00;0.00;0.00;27555216;38298080;58.16;802212;31350312;13857616;10.43;33787688;3092172;5808;4696980;983556;31440;31580;0
pes;1;2020-05-25 09:06:26 UTC;0.00;0.00;0.00;32.00;96187.00;0.00;75192.00;0.00;0.00;0.00;0.00;27554956;38298340;58.16;802212;31350344;13867536;10.44;33785392;3092124;5832;4694732;983940;31296;31468;0
pes;1;2020-05-25 09:06:27 UTC;0.00;0.00;0.00;32.00;95009.00;0.00;78735.00;0.00;0.00;0.00;0.00;27560364;38292932;58.15;802212;31350456;13870352;10.44;33781792;3092148;5940;4690792;983684;31344;31560;0
pes;1;2020-05-25 09:06:28 UTC;0.00;0.00;0.00;712.00;107328.00;0.00;84652.00;0.00;0.00;0.00;0.00;27504628;38348668;58.23;802212;31350544;14227504;10.71;33832176;3092168;6032;4741784;983668;31296;32156;0
pes;1;2020-05-25 09:06:29 UTC;0.00;0.00;0.00;552.00;125798.00;0.00;91484.00;0.00;0.00;0.00;0.00;27441156;38412140;58.33;802212;31350836;14238368;10.72;33895448;3092320;5684;4803236;983828;32224;32812;0
pes;1;2020-05-25 09:06:30 UTC;0.00;0.00;0.00;32.00;160460.00;0.00;86946.00;0.00;0.00;0.00;0.00;27247148;38606148;58.62;802212;31351128;14608396;11.00;34086088;3092544;6132;4996000;984908;32272;32920;0
pes;1;2020-05-25 09:06:31 UTC;0.00;0.00;0.00;64.00;126634.00;0.00;149341.00;0.00;0.00;0.00;0.00;27447044;38406252;58.32;802212;31351436;14239344;10.72;33887168;3092724;6424;4795848;985300;33008;32600;0
pes;1;2020-05-25 09:06:32 UTC;0.00;0.00;0.00;68.00;134415.00;0.00;82861.00;0.00;0.00;0.00;0.00;27410248;38443048;58.38;802216;31351400;14553992;10.95;33923548;3092644;6392;4832256;985132;32208;32928;0
pes;1;2020-05-25 09:06:33 UTC;0.00;0.00;0.00;632.00;136805.00;0.00;86130.00;0.00;0.00;0.00;0.00;27287624;38565672;58.56;802224;31351704;14549240;10.95;34044928;3092756;6072;4952996;985140;33296;33056;0
pes;1;2020-05-25 09:06:34 UTC;0.00;0.00;0.00;594.06;163701.98;0.00;92089.11;0.00;0.00;0.00;0.00;27095992;38757304;58.85;802228;31351992;14904288;11.22;34232124;3093024;6380;5140740;985636;33264;33808;0
pes;1;2020-05-25 09:06:35 UTC;0.00;0.00;0.00;72.00;112147.00;0.00;148915.00;0.00;0.00;0.00;0.00;27346200;38507096;58.47;802228;31352244;14212268;10.70;33985696;3093168;6816;4893824;986096;34080;33464;0
pes;1;2020-05-25 09:06:36 UTC;0.00;0.00;0.00;36.00;126874.00;0.00;81291.00;0.00;0.00;0.00;0.00;27222708;38630588;58.66;802228;31352160;14595204;10.99;34104836;3093048;6724;5013696;986256;32544;33116;0
pes;1;2020-05-25 09:06:37 UTC;0.00;0.00;0.00;72.00;100958.00;0.00;145856.00;0.00;0.00;0.00;0.00;27535220;38318076;58.19;802228;31352220;14215012;10.70;33797928;3092988;6768;4707204;985808;33408;32912;0
pes;1;2020-05-25 09:06:38 UTC;0.00;0.00;0.00;760.00;150843.00;0.00;18726.00;0.00;0.00;0.00;0.00;27109524;38743772;58.83;802228;31352168;14928968;11.24;34218856;3092900;5948;5126184;985664;32432;32740;0
pes;1;2020-05-25 09:06:39 UTC;0.00;0.00;0.00;576.00;113814.00;0.00;147714.00;0.00;0.00;0.00;0.00;27348668;38504628;58.47;802228;31352592;14214652;10.70;33982708;3093156;6360;4890568;985920;34032;33448;0
pes;1;2020-05-25 09:06:40 UTC;0.00;0.00;0.00;36.00;126237.00;0.00;75761.00;0.00;0.00;0.00;0.00;27231528;38621768;58.65;802228;31352648;14574488;10.97;34098532;3093184;6488;5006720;985432;32608;32436;0
pes;1;2020-05-25 09:06:41 UTC;0.00;0.00;0.00;72.00;81764.00;0.00;150425.00;0.00;0.00;0.00;0.00;27545188;38308108;58.17;802228;31352416;14178808;10.67;33787296;3092820;6236;4695136;985976;33152;32604;0
pes;1;2020-05-25 09:06:42 UTC;0.00;0.00;0.00;0.00;79928.00;0.00;26428.00;0.00;0.00;0.00;0.00;27406840;38446456;58.38;802228;31352668;14173676;10.67;33926052;3093056;6480;4833556;985176;32464;32768;0
pes;1;2020-05-25 09:06:43 UTC;0.00;0.00;0.00;2320.00;77995.00;0.00;136822.00;0.00;0.00;0.00;0.00;27681204;38172092;57.97;802232;31352980;13493884;10.16;33652328;3093296;4848;4559548;985144;32672;32048;0
pes;1;2020-05-25 09:06:44 UTC;0.00;0.00;0.00;472.00;30314.00;0.00;68627.00;0.00;0.00;0.00;0.00;27851008;38002288;57.71;802232;31352396;13098000;9.86;33486844;3092748;3536;4394324;984824;30832;30836;0
pes;1;2020-05-25 09:06:45 UTC;0.00;0.00;0.00;156.00;8901.00;0.00;40617.00;0.00;0.00;0.00;0.00;28001864;37851432;57.48;802232;31352372;12774512;9.61;33337488;3092672;3920;4244832;984552;29840;30440;0
pes;1;2020-05-25 09:06:46 UTC;0.00;0.00;0.00;4.00;665.00;0.00;1236.00;0.00;0.00;0.00;0.00;28003852;37849444;57.48;802232;31352320;12774512;9.61;33335492;3092588;3868;4242616;984104;28576;29596;0
pes;1;2020-05-25 09:06:47 UTC;0.00;0.00;0.00;116.00;14166.00;0.00;900.00;0.00;0.00;0.00;0.00;28006040;37847256;57.47;802232;31352320;12774512;9.61;33333804;3092588;3868;4240984;984104;28048;29580;0
pes;1;2020-05-25 09:06:48 UTC;0.00;0.00;0.00;808.00;231.00;0.00;118.00;0.00;0.00;0.00;0.00;28006040;37847256;57.47;802232;31352320;12774512;9.61;33333804;3092588;3216;4240984;984104;28048;29580;0
pes;1;2020-05-25 09:06:49 UTC;0.00;0.00;0.00;0.00;594.00;0.00;512.00;0.00;0.00;0.00;0.00;28006384;37846912;57.47;802232;31351668;12774512;9.61;33334240;3092152;3216;4241420;984104;28048;29580;0
pes;1;2020-05-25 09:06:50 UTC;0.00;0.00;0.00;484.00;98.00;0.00;139.00;0.00;0.00;0.00;0.00;28008212;37845084;57.47;802232;31351796;12774512;9.61;33333564;3092232;3468;4241216;984072;27952;29584;0
pes;1;2020-05-25 09:06:51 UTC;0.00;0.00;0.00;0.00;5644.00;0.00;126145.00;0.00;0.00;0.00;0.00;28506368;37346928;56.71;802232;31351796;11498568;8.65;32837600;3092232;3468;3744816;984072;27952;28280;0
pes;1;2020-05-25 09:06:52 UTC;0.00;0.00;0.00;0.00;2951.00;0.00;517.00;0.00;0.00;0.00;0.00;28508632;37344664;56.71;802232;31351760;11498568;8.65;32835552;3092204;3532;3742904;983864;26688;27896;0
pes;1;2020-05-25 09:06:53 UTC;0.00;0.00;0.00;352.00;30493.00;0.00;4376.00;0.00;0.00;0.00;0.00;28427652;37425644;56.83;802232;31351428;12677456;9.54;32916432;3092120;3744;3824044;982936;26896;27908;0
pes;1;2020-05-25 09:06:54 UTC;0.00;0.00;0.00;0.00;39680.00;0.00;2942.00;0.00;0.00;0.00;0.00;28287212;37566084;57.05;802232;31351776;12685720;9.55;33059488;3092236;3728;3967148;982584;27472;28404;0
pes;1;2020-05-25 09:06:55 UTC;0.00;0.00;0.00;532.00;41760.00;0.00;11132.00;0.00;0.00;0.00;0.00;28206792;37646504;57.17;802232;31351812;12449284;9.37;33138892;3092248;4000;4047600;982936;27648;28960;0
pes;1;2020-05-25 09:06:56 UTC;0.00;0.00;0.00;0.00;37665.00;0.00;6111.00;0.00;0.00;0.00;0.00;28109024;37744272;57.32;802232;31351856;12730312;9.58;33239724;3092260;4044;4147680;982936;27776;29264;0
pes;1;2020-05-25 09:06:57 UTC;0.00;0.00;0.00;0.00;14440.00;0.00;580.00;0.00;0.00;0.00;0.00;28087788;37765508;57.35;802232;31351856;12747464;9.59;33260576;3092260;4044;4168964;982936;27760;29272;0
pes;1;2020-05-25 09:06:58 UTC;0.00;0.00;0.00;428.00;17210.00;0.00;1894.00;0.00;0.00;0.00;0.00;28025752;37827544;57.44;802232;31351948;12805224;9.64;33323240;3092280;3776;4231232;982904;28688;29508;0
pes;1;2020-05-25 09:06:59 UTC;0.00;0.00;0.00;0.00;4691.00;0.00;716.00;0.00;0.00;0.00;0.00;28020004;37833292;57.45;802232;31351980;12805224;9.64;33330656;3092292;3824;4238508;982904;28704;29568;0
pes;1;2020-05-25 09:07:00 UTC;0.00;0.00;0.00;224.00;19439.00;0.00;2238.00;0.00;0.00;0.00;0.00;27975148;37878148;57.52;802232;31352360;13138748;9.89;33375040;3092580;4252;4282540;982780;28800;29808;0
pes;1;2020-05-25 09:07:01 UTC;0.00;0.00;0.00;0.00;48166.00;0.00;7585.00;0.00;0.00;0.00;0.00;27837700;38015596;57.73;802232;31352472;13497260;10.16;33506684;3092668;4364;4414144;982780;29440;30380;0
pes;1;2020-05-25 09:07:02 UTC;0.00;0.00;0.00;0.00;77616.00;0.00;15341.00;0.00;0.00;0.00;0.00;27674552;38178744;57.98;802232;31352556;13832212;10.41;33671716;3092692;4440;4579020;982780;30384;31072;0
pes;1;2020-05-25 09:07:03 UTC;0.00;0.00;0.00;440.00;135004.00;0.00;81221.00;0.00;0.00;0.00;0.00;27555148;38298148;58.16;802232;31353320;13907848;10.47;33783028;3093264;5212;4690264;982716;31472;31540;0
pes;1;2020-05-25 09:07:04 UTC;0.00;0.00;0.00;32.00;100917.00;0.00;76163.00;0.00;0.00;0.00;0.00;27549976;38303320;58.16;802232;31353452;13904796;10.47;33789864;3093316;4964;4696896;982908;31280;31544;0
pes;1;2020-05-25 09:07:05 UTC;0.00;0.00;0.00;464.00;94279.00;0.00;73651.00;0.00;0.00;0.00;0.00;27545176;38308120;58.17;802232;31353624;13920028;10.48;33792052;3093408;5228;4698824;982876;31456;31580;0
pes;1;2020-05-25 09:07:06 UTC;0.00;0.00;0.00;32.00;119520.00;0.00;78621.00;0.00;0.00;0.00;0.00;27427512;38425784;58.35;802232;31353668;14633080;11.01;33908440;3093400;5264;4815680;982828;31248;31528;0
pes;1;2020-05-25 09:07:07 UTC;0.00;0.00;0.00;32.00;170206.00;0.00;92432.00;0.00;0.00;0.00;0.00;27246620;38606676;58.63;802232;31353884;15007800;11.30;34086064;3093384;5464;4992672;983444;32688;33572;0
pes;1;2020-05-25 09:07:08 UTC;0.00;0.00;0.00;268.00;185326.00;0.00;96258.00;0.00;0.00;0.00;0.00;27008936;38844360;58.99;802232;31354708;14717992;11.08;34322040;3094148;6288;5229024;984852;34000;33800;0
pes;1;2020-05-25 09:07:09 UTC;0.00;0.00;0.00;96.00;122355.00;0.00;209068.00;0.00;0.00;0.00;0.00;27423544;38429752;58.36;802236;31354796;13971500;10.52;33909988;3094136;6160;4815932;986372;33424;32696;0
pes;1;2020-05-25 09:07:10 UTC;0.00;0.00;0.00;528.00;92473.00;0.00;147433.00;0.00;0.00;0.00;0.00;27680484;38172812;57.97;802236;31354280;14253528;10.73;33654032;3093564;5764;4561532;986364;31456;31156;0
pes;1;2020-05-25 09:07:11 UTC;0.00;0.00;0.00;48.00;136274.00;0.00;23579.00;0.00;0.00;0.00;0.00;27346064;38507232;58.47;802236;31354412;14941464;11.25;33981544;3093508;5872;4889180;986676;32288;32704;0
pes;1;2020-05-25 09:07:12 UTC;0.00;0.00;0.00;0.00;187456.00;0.00;31735.00;0.00;0.00;0.00;0.00;26870932;38982364;59.20;802236;31355316;15044100;11.32;34456544;3094348;6724;5363236;987644;34128;34272;0
pes;1;2020-05-25 09:07:13 UTC;0.00;0.00;0.00;360.00;77236.00;0.00;203188.00;0.00;0.00;0.00;0.00;27440256;38413040;58.33;802236;31355916;13867688;10.44;33887388;3094836;7340;4793712;988116;34384;32604;0
pes;1;2020-05-25 09:07:14 UTC;0.00;0.00;0.00;36.00;63849.00;0.00;70777.00;0.00;0.00;0.00;0.00;27511068;38342228;58.22;802264;31355008;14512324;10.92;33817492;3093968;6208;4723568;986708;31808;31712;0
pes;1;2020-05-25 09:07:15 UTC;0.00;0.00;0.00;504.00;110657.00;0.00;18624.00;0.00;0.00;0.00;0.00;27260884;38592412;58.60;802264;31355176;14901692;11.22;34066644;3093952;6476;4972448;986972;33376;33472;0
pes;1;2020-05-25 09:07:16 UTC;0.00;0.00;0.00;0.00;166987.00;0.00;24088.00;0.00;0.00;0.00;0.00;26805428;39047868;59.30;802264;31355788;15021288;11.31;34521448;3094496;7080;5426920;987012;34336;34400;0
pes;1;2020-05-25 09:07:17 UTC;0.00;0.00;12.00;116.00;14887.00;0.00;197368.00;0.00;0.00;0.00;0.00;27541160;38312136;58.18;802264;31356364;13804344;10.39;33785924;3094956;7660;4691844;987332;34560;33312;0
pes;1;2020-05-25 09:07:18 UTC;0.00;0.00;0.00;2812.00;33993.00;0.00;4070.00;0.00;0.00;0.00;0.00;27443004;38410292;58.33;802268;31355452;14482156;10.90;33889124;3094084;4124;4795052;985892;31984;32164;0
pes;1;2020-05-25 09:07:19 UTC;0.00;0.00;0.00;0.00;82376.00;0.00;15360.00;0.00;0.00;0.00;0.00;27237392;38615904;58.64;802272;31355796;14866188;11.19;34092912;3094308;3932;4998384;985736;33568;33524;0
pes;1;2020-05-25 09:07:20 UTC;0.00;0.00;0.00;476.00;106822.00;0.00;16325.00;0.00;0.00;0.00;0.00;26981740;38871556;59.03;802272;31356280;14918992;11.23;34347844;3094736;4480;5253648;985864;34512;34468;0
pes;1;2020-05-25 09:07:21 UTC;0.00;0.00;8.00;72.00;72462.00;0.00;135215.00;0.00;0.00;0.00;0.00;27291872;38561424;58.56;802272;31356720;14182448;10.67;34039032;3095088;5364;4944788;985520;34784;33804;0
pes;1;2020-05-25 09:07:22 UTC;0.00;0.00;4.00;36.00;41189.00;0.00;70209.00;0.00;0.00;0.00;0.00;27427656;38425640;58.35;802272;31356144;14489308;10.91;33900944;3094516;4780;4805640;985272;32928;32568;0
pes;1;2020-05-25 09:07:23 UTC;0.00;0.00;0.00;600.00;79538.00;0.00;13788.00;0.00;0.00;0.00;0.00;27239068;38614228;58.64;802288;31356088;14881948;11.20;34089520;3094368;4084;4995520;985672;33520;33560;0
pes;1;2020-05-25 09:07:24 UTC;0.00;0.00;0.00;0.00;95246.00;0.00;24133.00;0.00;0.00;0.00;0.00;27015636;38837660;58.98;802288;31356576;14948940;11.25;34311148;3094768;4620;5216588;986048;34512;34476;0
pes;1;2020-05-25 09:07:25 UTC;0.00;0.00;8.00;516.00;75128.00;0.00;134225.00;0.00;0.00;0.00;0.00;27289648;38563648;58.56;802296;31357076;14179284;10.67;34041696;3095188;5128;4947320;986400;34672;33804;0
pes;1;2020-05-25 09:07:26 UTC;0.00;0.00;4.00;36.00;17604.00;0.00;68089.00;0.00;0.00;0.00;0.00;27498724;38354572;58.24;802296;31356504;14129948;10.64;33832140;3094624;4724;4738148;985880;32912;32576;0
pes;1;2020-05-25 09:07:27 UTC;0.00;0.00;0.00;0.00;29755.00;0.00;5770.00;0.00;0.00;0.00;0.00;27436420;38416876;58.34;802296;31356344;14146908;10.65;33897396;3094424;4552;4803356;985608;32816;32880;0
pes;1;2020-05-25 09:07:28 UTC;0.00;0.00;0.00;556.00;43343.00;0.00;9415.00;0.00;0.00;0.00;0.00;27339636;38513660;58.48;802296;31356388;14442376;10.87;33995884;3094436;4604;4901436;985512;32848;32956;0
pes;1;2020-05-25 09:07:29 UTC;0.00;0.00;4.00;92.00;92974.00;0.00;83060.00;0.00;0.00;0.00;0.00;27353348;38499948;58.46;802320;31356800;14494032;10.91;33978568;3094784;4556;4883716;985320;33840;32712;0
pes;1;2020-05-25 09:07:30 UTC;0.00;0.00;0.00;548.00;71544.00;0.00;137309.00;0.00;0.00;0.00;0.00;27665360;38187936;57.99;802320;31356976;13840040;10.42;33669084;3094836;4708;4574940;985632;33184;31708;0
pes;1;2020-05-25 09:07:31 UTC;0.00;0.00;0.00;56.00;105917.00;0.00;57812.00;0.00;0.00;0.00;0.00;27550936;38302360;58.16;802332;31356468;14553168;10.95;33779748;3094304;4336;4685460;985312;31376;31368;0
pes;1;2020-05-25 09:07:32 UTC;0.00;0.00;0.00;1568.00;132318.00;0.00;70539.00;0.00;0.00;0.00;0.00;27419480;38433816;58.36;802352;31356828;14602764;10.99;33912508;3094500;4684;4817252;986080;33040;33332;0
pes;1;2020-05-25 09:07:33 UTC;0.00;0.00;0.00;4312.00;164751.00;0.00;87939.00;0.00;0.00;0.00;0.00;27323184;38530112;58.51;802352;31358960;14510032;10.92;34002436;3095456;6172;4907256;986252;33264;32992;0
pes;1;2020-05-25 09:07:34 UTC;0.00;0.00;0.00;164.00;78425.00;0.00;139656.00;0.00;0.00;0.00;0.00;27621524;38231772;58.06;802352;31358388;13862924;10.43;33706820;3094760;5456;4610504;986764;33440;32484;0
pes;1;2020-05-25 09:07:35 UTC;0.00;0.00;0.00;52.00;106383.00;0.00;57551.00;0.00;0.00;0.00;0.00;27527620;38325676;58.20;802376;31358576;14546596;10.95;33799120;3094680;5676;4702912;986652;31552;32112;0
pes;1;2020-05-25 09:07:36 UTC;0.00;0.00;0.00;60.00;126289.00;0.00;56085.00;0.00;0.00;0.00;0.00;27391356;38461940;58.41;802396;31358956;14579764;10.97;33938044;3094888;6036;4840860;986468;33104;32720;0
pes;1;2020-05-25 09:07:37 UTC;0.00;0.00;0.00;52.00;104457.00;0.00;63200.00;0.00;0.00;0.00;0.00;27333136;38520160;58.49;802424;31359352;14513064;10.92;33993960;3095164;6448;4897044;987004;33152;32984;0
pes;1;2020-05-25 09:07:38 UTC;0.00;0.00;0.00;1440.00;80562.00;0.00;133352.00;0.00;0.00;0.00;0.00;27629688;38223608;58.04;802444;31359540;13856636;10.43;33701408;3095208;5976;4603960;986956;33408;31776;0
pes;1;2020-05-25 09:07:39 UTC;0.00;0.00;0.00;68.00;93850.00;0.00;51332.00;0.00;0.00;0.00;0.00;27537476;38315820;58.18;802460;31359320;14584192;10.98;33788736;3094900;5900;4690672;986764;31424;32052;0
pes;1;2020-05-25 09:07:40 UTC;0.00;0.00;0.00;48.00;129851.00;0.00;64154.00;0.00;0.00;0.00;0.00;27402676;38450620;58.39;802464;31359712;14596216;10.99;33925160;3095124;6256;4827760;987320;33024;32720;0
pes;1;2020-05-25 09:07:41 UTC;0.00;0.00;0.00;64.00;113352.00;0.00;65825.00;0.00;0.00;0.00;0.00;27336944;38516352;58.49;802484;31360000;14534092;10.94;33988784;3095328;6564;4891096;986916;33248;33024;0
pes;1;2020-05-25 09:07:42 UTC;0.00;0.00;0.00;144.00;76446.00;0.00;136727.00;0.00;0.00;0.00;0.00;27629992;38223304;58.04;802504;31360292;13870388;10.44;33701624;3095452;6852;4604092;987260;33424;32428;0
pes;1;2020-05-25 09:07:43 UTC;0.00;0.00;0.00;916.00;53675.00;0.00;53517.00;0.00;0.00;0.00;0.00;27685076;38168220;57.96;802504;31360072;13509996;10.17;33649896;3095148;6620;4551764;985932;31472;32028;0
pes;1;2020-05-25 09:07:44 UTC;0.00;0.00;0.00;56.00;25505.00;0.00;51629.00;0.00;0.00;0.00;0.00;27806856;38046440;57.77;802504;31360076;13129432;9.88;33528200;3095092;6392;4430004;985548;30672;30704;0
pes;1;2020-05-25 09:07:45 UTC;0.00;0.00;0.00;252.00;8285.00;0.00;42860.00;0.00;0.00;0.00;0.00;27959948;37893348;57.54;802504;31359844;12809032;9.64;33376268;3094840;6160;4278168;985196;29840;29900;0
pes;1;2020-05-25 09:07:46 UTC;0.00;0.00;0.00;4.00;456.00;0.00;1532.00;0.00;0.00;0.00;0.00;27963448;37889848;57.54;802504;31360216;12809032;9.64;33374324;3095172;6536;4275884;984708;28592;29696;0
pes;1;2020-05-25 09:07:47 UTC;0.00;0.00;0.00;100.00;28640.00;0.00;6225.00;0.00;0.00;0.00;0.00;27975440;37877856;57.52;802504;31360524;12818760;9.65;33364520;3095376;6848;4265960;984740;28048;29680;0
pes;1;2020-05-25 09:07:48 UTC;0.00;0.00;0.00;264.00;94.00;0.00;122.00;0.00;0.00;0.00;0.00;27975424;37877872;57.52;802504;31360732;12818760;9.65;33364760;3095528;7056;4266192;984740;28032;29664;0
pes;1;2020-05-25 09:07:49 UTC;0.00;0.00;0.00;380.00;118.00;0.00;411.00;0.00;0.00;0.00;0.00;27976584;37876712;57.52;802504;31359708;12818760;9.65;33364568;3094780;6780;4266708;984740;27968;29648;0
pes;1;2020-05-25 09:07:50 UTC;0.00;0.00;0.00;0.00;30.00;0.00;114.00;0.00;0.00;0.00;0.00;27976584;37876712;57.52;802504;31359708;12818760;9.65;33364568;3094780;6780;4266708;984740;27968;29648;0
pes;1;2020-05-25 09:07:51 UTC;0.00;0.00;0.00;0.00;2104.00;0.00;817.00;0.00;0.00;0.00;0.00;27978120;37875176;57.51;802504;31359768;12818760;9.65;33364272;3094800;6840;4266288;984740;27952;29644;0
pes;1;2020-05-25 09:07:52 UTC;0.00;0.00;0.00;0.00;940.00;0.00;126344.00;0.00;0.00;0.00;0.00;28478860;37374436;56.75;802504;31359768;11485888;8.64;32865276;3094800;6840;3767292;984740;27952;28340;0
pes;1;2020-05-25 09:07:53 UTC;0.00;0.00;0.00;2068.00;21025.00;0.00;3391.00;0.00;0.00;0.00;0.00;28428352;37424944;56.83;802504;31359012;12677064;9.54;32916612;3094564;4928;3819244;983552;26736;27952;0
pes;1;2020-05-25 09:07:54 UTC;0.00;0.00;0.00;572.00;33031.00;0.00;2824.00;0.00;0.00;0.00;0.00;28309756;37543540;57.01;802504;31359604;12685136;9.55;33036108;3094852;5408;3938020;984192;27632;28660;0
pes;1;2020-05-25 09:07:55 UTC;0.00;0.00;0.00;0.00;46347.00;0.00;7369.00;0.00;0.00;0.00;0.00;28188376;37664920;57.20;802504;31359656;12413544;9.34;33157632;3094680;5460;4059388;984160;27632;28980;0
pes;1;2020-05-25 09:07:56 UTC;0.00;0.00;0.00;0.00;37680.00;0.00;12696.00;0.00;0.00;0.00;0.00;28105352;37747944;57.32;802504;31359688;12463272;9.38;33239680;3094708;5492;4140872;984160;27664;29084;0
pes;1;2020-05-25 09:07:57 UTC;0.00;0.00;0.00;0.00;16142.00;0.00;2795.00;0.00;0.00;0.00;0.00;28064844;37788452;57.38;802504;31359688;12721728;9.58;33281308;3094708;5492;4183564;984160;27664;29084;0
pes;1;2020-05-25 09:07:58 UTC;0.00;0.00;0.00;260.00;21351.00;0.00;2025.00;0.00;0.00;0.00;0.00;27996096;37857200;57.49;802504;31359760;12762864;9.61;33349604;3094720;5564;4251440;984160;27920;29392;0
pes;1;2020-05-25 09:07:59 UTC;0.00;0.00;0.00;200.00;5005.00;0.00;1318.00;0.00;0.00;0.00;0.00;27983980;37869316;57.51;802504;31360044;12762864;9.61;33358268;3094936;5732;4260720;984128;28720;29616;0
pes;1;2020-05-25 09:08:00 UTC;0.00;0.00;0.00;0.00;2779.00;0.00;919.00;0.00;0.00;0.00;0.00;27980128;37873168;57.51;802504;31360044;12771084;9.61;33361948;3094936;5732;4263964;984128;28720;29616;0
pes;1;2020-05-25 09:08:01 UTC;0.00;0.00;0.00;0.00;37794.00;0.00;5009.00;0.00;0.00;0.00;0.00;27859936;37993360;57.69;802504;31360236;13464280;10.13;33480908;3095068;5928;4382436;984108;29504;30268;0
pes;1;2020-05-25 09:08:02 UTC;0.00;0.00;0.00;0.00;68206.00;0.00;11599.00;0.00;0.00;0.00;0.00;27696448;38156848;57.94;802504;31360340;13781064;10.37;33641600;3095116;6028;4543808;984076;29632;31668;0
pes;1;2020-05-25 09:08:03 UTC;0.00;0.00;0.00;920.00;128120.00;0.00;13163.00;0.00;0.00;0.00;0.00;27339416;38513880;58.48;802504;31361036;14266556;10.74;33996320;3095712;6068;4897756;984268;31248;31880;0
pes;1;2020-05-25 09:08:04 UTC;0.00;0.00;0.00;568.00;75825.00;0.00;138866.00;0.00;0.00;0.00;0.00;27676304;38176992;57.97;802504;31360936;14495348;10.91;33660252;3095532;5732;4561892;984300;31632;31568;0
pes;1;2020-05-25 09:08:05 UTC;0.00;0.00;0.00;32.00;151063.00;0.00;83463.00;0.00;0.00;0.00;0.00;27494268;38359028;58.25;802504;31361272;14507136;10.92;33841048;3095740;6244;4742616;984404;33008;32564;0
pes;1;2020-05-25 09:08:06 UTC;0.00;0.00;0.00;0.00;176663.00;0.00;31022.00;0.00;0.00;0.00;0.00;27136488;38716808;58.79;802504;31361556;14838660;11.17;34192728;3095920;6528;5094168;984996;33152;33436;0
pes;1;2020-05-25 09:08:07 UTC;0.00;0.00;0.00;64.00;170306.00;0.00;144037.00;0.00;0.00;0.00;0.00;27163256;38690040;58.75;802508;31362296;14623140;11.01;34165732;3096528;7268;5067360;985876;34016;33312;0
pes;1;2020-05-25 09:08:08 UTC;0.00;0.00;0.00;1544.00;103263.00;0.00;208107.00;0.00;0.00;0.00;0.00;27652764;38200532;58.01;802532;31361752;14506956;10.92;33675972;3095968;6116;4576304;984444;32096;31812;0
pes;1;2020-05-25 09:08:09 UTC;0.00;0.00;0.00;632.00;145209.00;0.00;79430.00;0.00;0.00;0.00;0.00;27468728;38384568;58.29;802532;31361840;14543232;10.95;33861548;3095912;5376;4762208;985460;33040;32484;0
pes;1;2020-05-25 09:08:10 UTC;0.00;0.00;0.00;32.00;157532.00;0.00;95878.00;0.00;0.00;0.00;0.00;27385712;38467584;58.41;802532;31362032;14449884;10.88;33941892;3095964;5852;4843856;985420;33168;32792;0
pes;1;2020-05-25 09:08:11 UTC;0.00;0.00;0.00;48.00;131973.00;0.00;39249.00;0.00;0.00;0.00;0.00;27135608;38717688;58.79;802532;31362556;14920540;11.23;34192020;3096428;6332;5085264;985804;33424;33748;0
pes;1;2020-05-25 09:08:12 UTC;0.00;0.00;4.00;100.00;98698.00;0.00;177464.00;0.00;0.00;0.00;0.00;27517300;38335996;58.21;802532;31362620;14511096;10.92;33810712;3096416;6388;4710644;985604;32496;32324;0
pes;1;2020-05-25 09:08:13 UTC;0.00;0.00;0.00;548.00;89861.00;0.00;19704.00;0.00;0.00;0.00;0.00;27276472;38576824;58.58;802532;31362592;14829052;11.16;34050456;3096284;6348;4950608;985940;33392;33264;0
