# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 11:53:11 UTC;0.00;0.00;0.00;0.00;156586.00;0.00;186.00;0.00;0.00;0.00;0.00;17095264;48758032;74.04;769176;34350800;23773220;17.89;38103704;9117152;896;12070440;1104272;26848;45112;0
pes;1;2020-05-26 11:53:12 UTC;0.00;0.00;0.00;0.00;26573.00;0.00;590.00;0.00;0.00;0.00;0.00;17095320;48757976;74.04;769176;34350832;23773220;17.89;38104176;9117208;928;12070468;1104280;26848;45324;0
pes;1;2020-05-26 11:53:13 UTC;0.00;0.00;0.00;92.00;528.00;0.00;129.00;0.00;0.00;0.00;0.00;17095432;48757864;74.04;769176;34350860;23773220;17.89;38103720;9117196;988;12070376;1104280;26832;45112;0
pes;1;2020-05-26 11:53:14 UTC;0.00;0.00;0.00;0.00;26539.00;0.00;266.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:15 UTC;0.00;0.00;0.00;0.00;141535.00;0.00;210.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:16 UTC;0.00;0.00;0.00;0.00;14388.00;0.00;118.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:17 UTC;0.00;0.00;0.00;0.00;95.00;0.00;110.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:18 UTC;0.00;0.00;0.00;48.00;20589.00;0.00;118.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:19 UTC;0.00;0.00;0.00;0.00;124453.00;0.00;177.00;0.00;0.00;0.00;0.00;17095292;48758004;74.04;769176;34351000;23773220;17.89;38103904;9117204;1124;12070400;1104280;26848;45112;0
pes;1;2020-05-26 11:53:20 UTC;0.00;0.00;0.00;0.00;56870.30;0.00;196.04;0.00;0.00;0.00;0.00;17094796;48758500;74.04;769176;34351000;23773220;17.89;38104340;9117204;1124;12070836;1104280;26848;45112;0
pes;1;2020-05-26 11:53:21 UTC;0.00;0.00;0.00;0.00;5117.00;0.00;118.00;0.00;0.00;0.00;0.00;17094300;48758996;74.04;769176;34351000;23773220;17.89;38104340;9117204;1124;12070836;1104280;26848;45112;0
pes;1;2020-05-26 11:53:22 UTC;0.00;0.00;0.00;0.00;8.00;0.00;111.00;0.00;0.00;0.00;0.00;17094300;48758996;74.04;769176;34351000;23773220;17.89;38104340;9117204;1124;12070836;1104280;26848;45112;0
pes;1;2020-05-26 11:53:23 UTC;0.00;0.00;0.00;84.00;30950.00;0.00;137.00;0.00;0.00;0.00;0.00;17094300;48758996;74.04;769176;34351000;23773220;17.89;38104340;9117204;1124;12070836;1104280;26848;45112;0
pes;1;2020-05-26 11:53:24 UTC;0.00;0.00;0.00;0.00;134323.00;0.00;524.00;0.00;0.00;0.00;0.00;17094556;48758740;74.04;769176;34351000;23773220;17.89;38104340;9117204;1124;12070836;1104280;26848;45112;0
pes;1;2020-05-26 11:53:25 UTC;0.00;0.00;0.00;0.00;71523.00;0.00;332.00;0.00;0.00;0.00;0.00;17094332;48758964;74.04;769176;34351544;23773220;17.89;38104716;9117344;1796;12070852;1104288;26832;45112;0
pes;1;2020-05-26 11:53:26 UTC;0.00;0.00;0.00;0.00;59.00;0.00;119.00;0.00;0.00;0.00;0.00;17093960;48759336;74.04;769176;34351572;23773220;17.89;38104856;9117368;1824;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:27 UTC;0.00;0.00;0.00;0.00;60.00;0.00;120.00;0.00;0.00;0.00;0.00;17093960;48759336;74.04;769176;34351572;23773220;17.89;38104856;9117368;1824;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:28 UTC;0.00;0.00;0.00;184.00;48943.00;0.00;158.00;0.00;0.00;0.00;0.00;17093960;48759336;74.04;769176;34351572;23773220;17.89;38104856;9117368;1824;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:29 UTC;0.00;0.00;0.00;0.00;30691.00;0.00;402.00;0.00;0.00;0.00;0.00;17093960;48759336;74.04;769176;34350920;23773220;17.89;38104420;9117368;1172;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:30 UTC;0.00;0.00;0.00;0.00;124847.00;0.00;215.00;0.00;0.00;0.00;0.00;17093960;48759336;74.04;769176;34350920;23773220;17.89;38104420;9117368;1172;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:31 UTC;0.00;0.00;0.00;0.00;86884.00;0.00;140.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;1172;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:32 UTC;0.00;0.00;0.00;0.00;17574.00;0.00;119.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;1172;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:33 UTC;0.00;0.00;0.00;1260.00;9469.00;0.00;119.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;520;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:34 UTC;0.00;0.00;0.00;0.00;69875.00;0.00;131.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;520;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:35 UTC;0.00;0.00;0.00;0.00;107546.00;0.00;142.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;520;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:36 UTC;0.00;0.00;0.00;0.00;7740.00;0.00;119.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;520;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:37 UTC;0.00;0.00;0.00;0.00;249.00;0.00;121.00;0.00;0.00;0.00;0.00;17093492;48759804;74.04;769188;34350908;23773220;17.89;38104420;9117368;520;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:38 UTC;0.00;0.00;0.00;156.00;32790.00;0.00;127.00;0.00;0.00;0.00;0.00;17092992;48760304;74.04;769188;34350908;23773220;17.89;38104420;9117368;0;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:39 UTC;0.00;0.00;0.00;0.00;132456.00;0.00;147.00;0.00;0.00;0.00;0.00;17092496;48760800;74.04;769188;34350908;23773220;17.89;38104420;9117368;0;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:40 UTC;0.00;0.00;0.00;0.00;15048.00;0.00;135.00;0.00;0.00;0.00;0.00;17092496;48760800;74.04;769188;34350908;23773220;17.89;38104420;9117368;0;12071108;1104288;26832;45112;0
pes;1;2020-05-26 11:53:41 UTC;0.00;0.00;0.00;0.00;696.00;0.00;168.00;0.00;0.00;0.00;0.00;17092600;48760696;74.04;769188;34351832;23773220;17.89;38105272;9117544;808;12071320;1104300;26832;45112;0
pes;1;2020-05-26 11:53:42 UTC;0.00;0.00;0.00;0.00;8813.00;0.00;120.00;0.00;0.00;0.00;0.00;17093096;48760200;74.04;769188;34351904;23773220;17.89;38105332;9117572;884;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:43 UTC;0.00;0.00;0.00;92.00;130377.00;0.00;147.00;0.00;0.00;0.00;0.00;17092972;48760324;74.04;769188;34351968;23773220;17.89;38105388;9117572;948;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:44 UTC;0.00;0.00;0.00;0.00;64524.00;0.00;130.00;0.00;0.00;0.00;0.00;17092972;48760324;74.04;769188;34351968;23773220;17.89;38105388;9117572;948;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:45 UTC;0.00;0.00;0.00;0.00;760.00;0.00;115.00;0.00;0.00;0.00;0.00;17092972;48760324;74.04;769188;34351968;23773220;17.89;38105388;9117572;948;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:46 UTC;0.00;0.00;0.00;0.00;689.00;0.00;120.00;0.00;0.00;0.00;0.00;17092972;48760324;74.04;769188;34351968;23773220;17.89;38105388;9117572;948;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:47 UTC;0.00;0.00;0.00;0.00;58876.00;0.00;153.00;0.00;0.00;0.00;0.00;17092476;48760820;74.04;769188;34351968;23773220;17.89;38105388;9117572;948;12071332;1104300;26832;45112;0
pes;1;2020-05-26 11:53:48 UTC;0.00;0.00;0.00;112.00;137192.00;0.00;2168.00;0.00;0.00;0.00;0.00;17092636;48760660;74.04;769188;34351968;23773220;17.89;38105248;9117572;948;12071192;1104300;26832;45112;0
pes;1;2020-05-26 11:53:49 UTC;0.00;0.00;0.00;0.00;10519.00;0.00;119.00;0.00;0.00;0.00;0.00;17092636;48760660;74.04;769188;34351968;23773220;17.89;38105248;9117572;948;12071192;1104300;26832;45112;0
pes;1;2020-05-26 11:53:50 UTC;0.00;0.00;0.00;0.00;545.00;0.00;110.00;0.00;0.00;0.00;0.00;17092636;48760660;74.04;769188;34351968;23773220;17.89;38105248;9117572;948;12071192;1104300;26832;45112;0
pes;1;2020-05-26 11:53:51 UTC;0.00;0.00;0.00;0.00;26032.00;0.00;119.00;0.00;0.00;0.00;0.00;17092636;48760660;74.04;769188;34351968;23773220;17.89;38105248;9117572;948;12071192;1104300;26832;45112;0
pes;1;2020-05-26 11:53:52 UTC;0.00;0.00;0.00;0.00;141219.00;0.00;157.00;0.00;0.00;0.00;0.00;17092636;48760660;74.04;769188;34351968;23773220;17.89;38105248;9117572;948;12071192;1104300;26832;45112;0
pes;1;2020-05-26 11:53:53 UTC;0.00;0.00;0.00;40.00;1667.00;0.00;424.00;0.00;0.00;0.00;0.00;17093208;48760088;74.04;769188;34352512;23773220;17.89;38105828;9117700;1448;12071344;1104308;26848;45112;0
pes;1;2020-05-26 11:53:54 UTC;0.00;0.00;0.00;0.00;70.00;0.00;116.00;0.00;0.00;0.00;0.00;17092984;48760312;74.04;769188;34352548;23773220;17.89;38105908;9117712;1484;12071368;1104308;26832;45112;0
pes;1;2020-05-26 11:53:55 UTC;0.00;0.00;0.00;0.00;29315.00;0.00;638.00;0.00;0.00;0.00;0.00;17092984;48760312;74.04;769188;34351896;23773220;17.89;38105472;9117712;832;12071368;1104308;26832;45112;0
pes;1;2020-05-26 11:53:56 UTC;0.00;0.00;0.00;0.00;143922.00;0.00;158.00;0.00;0.00;0.00;0.00;17092984;48760312;74.04;769188;34351896;23773220;17.89;38105472;9117712;832;12071368;1104308;26832;45112;0
pes;1;2020-05-26 11:53:57 UTC;0.00;0.00;0.00;0.00;112556.00;0.00;191.00;0.00;0.00;0.00;0.00;16887468;48965828;74.36;769196;34352220;23773220;17.89;38310604;9117752;1168;12276464;1104316;26848;45512;0
pes;1;2020-05-26 11:53:58 UTC;0.00;0.00;0.00;72.00;17130.00;0.00;152.00;0.00;0.00;0.00;0.00;16887436;48965860;74.36;769196;34352256;23773220;17.89;38310704;9117756;1208;12276508;1104316;26848;45512;0
pes;1;2020-05-26 11:53:59 UTC;0.00;0.00;0.00;0.00;13.00;0.00;111.00;0.00;0.00;0.00;0.00;16887436;48965860;74.36;769196;34352256;23773220;17.89;38310704;9117756;1208;12276508;1104316;26848;45512;0
pes;1;2020-05-26 11:54:00 UTC;0.00;0.00;0.00;0.00;973.00;0.00;116.00;0.00;0.00;0.00;0.00;16887436;48965860;74.36;769196;34352256;23773220;17.89;38310704;9117756;1208;12276508;1104316;26848;45512;0
pes;1;2020-05-26 11:54:01 UTC;0.00;0.00;0.00;0.00;97213.00;0.00;161.00;0.00;0.00;0.00;0.00;16887436;48965860;74.36;769196;34352256;23773220;17.89;38310704;9117756;1208;12276508;1104316;26848;45512;0
pes;1;2020-05-26 11:54:02 UTC;0.00;0.00;0.00;0.00;83585.00;0.00;157.00;0.00;0.00;0.00;0.00;16887220;48966076;74.36;769196;34352488;23773220;17.89;38310844;9117804;1440;12276512;1104320;26848;45512;0
pes;1;2020-05-26 11:54:03 UTC;0.00;0.00;0.00;264.00;200.00;0.00;139.00;0.00;0.00;0.00;0.00;16887348;48965948;74.36;769196;34352516;23773220;17.89;38310856;9117804;1468;12276512;1104320;26848;45512;0
pes;1;2020-05-26 11:54:04 UTC;0.00;0.00;0.00;0.00;44.00;0.00;116.00;0.00;0.00;0.00;0.00;16887348;48965948;74.36;769196;34352516;23773220;17.89;38310856;9117804;1468;12276512;1104320;26848;45512;0
pes;1;2020-05-26 11:54:05 UTC;0.00;0.00;0.00;0.00;74062.00;0.00;2630.00;0.00;0.00;0.00;0.00;16886760;48966536;74.36;769196;34352516;23773220;17.89;38310508;9117804;1468;12276164;1104320;26848;45512;0
pes;1;2020-05-26 11:54:06 UTC;0.00;0.00;0.00;0.00;120339.00;0.00;11451.00;0.00;0.00;0.00;0.00;16887132;48966164;74.36;769196;34352516;23773220;17.89;38310876;9117804;1468;12276532;1104320;26848;45512;0
pes;1;2020-05-26 11:54:07 UTC;0.00;0.00;0.00;0.00;10572.00;0.00;1148.00;0.00;0.00;0.00;0.00;16887140;48966156;74.36;769196;34352516;23773220;17.89;38310824;9117804;1468;12276480;1104320;26848;45512;0
pes;1;2020-05-26 11:54:08 UTC;0.00;0.00;0.00;1168.00;549.00;0.00;116.00;0.00;0.00;0.00;0.00;16887140;48966156;74.36;769196;34352516;23773220;17.89;38310824;9117804;816;12276480;1104320;26848;45512;0
pes;1;2020-05-26 11:54:09 UTC;0.00;0.00;0.00;0.00;5324.00;0.00;326.00;0.00;0.00;0.00;0.00;16887020;48966276;74.36;769196;34352516;23773220;17.89;38310824;9117804;816;12276480;1104320;26848;45512;0
pes;1;2020-05-26 11:54:10 UTC;0.00;0.00;0.00;0.00;140931.00;0.00;807.00;0.00;0.00;0.00;0.00;16887188;48966108;74.36;769196;34352516;23773220;17.89;38310824;9117804;816;12276480;1104320;26848;45512;0
pes;1;2020-05-26 11:54:11 UTC;0.00;0.00;0.00;0.00;53116.00;0.00;1465.00;0.00;0.00;0.00;0.00;16887020;48966276;74.36;769196;34352516;23773220;17.89;38311208;9117804;816;12276864;1104320;26848;45512;0
pes;1;2020-05-26 11:54:12 UTC;0.00;0.00;0.00;0.00;6428.00;0.00;3540.00;0.00;0.00;0.00;0.00;16885400;48967896;74.36;769196;34352516;23762796;17.89;38311592;9117804;816;12276812;1104320;26848;45512;0
pes;1;2020-05-26 11:54:13 UTC;0.00;0.00;0.00;84.00;810.00;0.00;135.00;0.00;0.00;0.00;0.00;16886100;48967196;74.36;769196;34353032;23762796;17.89;38311276;9117940;720;12276452;1104340;26832;45512;0
pes;1;2020-05-26 11:54:14 UTC;0.00;0.00;0.00;36.00;96889.00;0.00;143.00;0.00;0.00;0.00;0.00;16885740;48967556;74.36;769196;34353168;23762796;17.89;38311388;9117940;860;12276480;1104340;26848;45512;0
pes;1;2020-05-26 11:54:15 UTC;0.00;0.00;0.00;0.00;84586.00;0.00;624.00;0.00;0.00;0.00;0.00;16885628;48967668;74.36;769196;34353168;23762796;17.89;38311388;9117940;860;12276480;1104340;26848;45512;0
pes;1;2020-05-26 11:54:16 UTC;0.00;0.00;0.00;0.00;314.00;0.00;115.00;0.00;0.00;0.00;0.00;16885968;48967328;74.36;769196;34353224;23762796;17.89;38311444;9117968;916;12276488;1104340;26848;45512;0
pes;1;2020-05-26 11:54:17 UTC;0.00;0.00;0.00;0.00;362.00;0.00;115.00;0.00;0.00;0.00;0.00;16885980;48967316;74.36;769196;34353260;23762796;17.89;38311472;9117992;952;12276488;1104344;26848;45512;0
pes;1;2020-05-26 11:54:18 UTC;0.00;0.00;0.00;68.00;95017.00;0.00;966.00;0.00;0.00;0.00;0.00;16885996;48967300;74.36;769196;34353260;23762796;17.89;38311472;9117992;952;12276488;1104344;26848;45512;0
pes;1;2020-05-26 11:54:19 UTC;0.00;0.00;0.00;0.00;63189.00;0.00;975.00;0.00;0.00;0.00;0.00;16886076;48967220;74.36;769196;34353260;23762796;17.89;38311472;9117992;952;12276488;1104344;26848;45512;0
pes;1;2020-05-26 11:54:20 UTC;0.00;0.00;0.00;0.00;1478.00;0.00;111.00;0.00;0.00;0.00;0.00;16886076;48967220;74.36;769196;34353260;23762796;17.89;38311472;9117992;952;12276488;1104344;26848;45512;0
pes;1;2020-05-26 11:54:21 UTC;0.00;0.00;0.00;0.00;43002.00;0.00;612.00;0.00;0.00;0.00;0.00;16886016;48967280;74.36;769196;34353260;23762796;17.89;38311472;9117992;952;12276488;1104344;26848;45512;0
pes;1;2020-05-26 11:54:22 UTC;0.00;0.00;0.00;0.00;151277.00;0.00;143.00;0.00;0.00;0.00;0.00;16885716;48967580;74.36;769196;34353108;23762796;17.89;38311336;9118068;904;12276544;1104348;26864;45512;0
pes;1;2020-05-26 11:54:23 UTC;0.00;0.00;0.00;0.00;39612.00;0.00;157.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353136;23762796;17.89;38311404;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:24 UTC;0.00;0.00;0.00;116.00;11141.00;0.00;131.00;0.00;0.00;0.00;0.00;16885624;48967672;74.36;769204;34353136;23762796;17.89;38311404;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:25 UTC;0.00;0.00;0.00;0.00;12902.00;0.00;111.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353136;23762796;17.89;38311404;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:26 UTC;0.00;0.00;0.00;0.00;32911.00;0.00;201.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353136;23762796;17.89;38311392;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:27 UTC;0.00;0.00;0.00;0.00;132282.00;0.00;160.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353136;23762796;17.89;38311392;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:28 UTC;0.00;0.00;0.00;0.00;29664.00;0.00;126.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353136;23762796;17.89;38311392;9118068;932;12276556;1104348;26864;45512;0
pes;1;2020-05-26 11:54:29 UTC;0.00;0.00;0.00;148.00;26.00;0.00;113.00;0.00;0.00;0.00;0.00;16885592;48967704;74.36;769204;34353424;23762796;17.89;38311604;9118164;1180;12276604;1104352;26848;45512;0
pes;1;2020-05-26 11:54:30 UTC;0.00;0.00;0.00;0.00;961.00;0.00;178.00;0.00;0.00;0.00;0.00;16885468;48967828;74.36;769204;34353464;23762796;17.89;38311660;9118164;1220;12276648;1104352;26848;45512;0
pes;1;2020-05-26 11:54:31 UTC;0.00;0.00;0.00;0.00;158158.00;0.00;1479.00;0.00;0.00;0.00;0.00;16665500;49187796;74.69;769204;34353560;24072080;18.12;38530668;9118164;1316;12496436;1104352;26848;45512;0
pes;1;2020-05-26 11:54:32 UTC;0.00;0.00;0.00;0.00;123768.00;0.00;2173.00;0.00;0.00;0.00;0.00;16665244;49188052;74.69;769204;34353560;24072080;18.12;38530808;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:33 UTC;0.00;0.00;0.00;0.00;12447.00;0.00;118.00;0.00;0.00;0.00;0.00;16665244;49188052;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:34 UTC;0.00;0.00;0.00;44.00;30.00;0.00;112.00;0.00;0.00;0.00;0.00;16665244;49188052;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:35 UTC;0.00;0.00;0.00;0.00;33.00;0.00;114.00;0.00;0.00;0.00;0.00;16665244;49188052;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:36 UTC;0.00;0.00;0.00;0.00;138973.00;0.00;170.00;0.00;0.00;0.00;0.00;16665184;49188112;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:37 UTC;0.00;0.00;0.00;0.00;37617.00;0.00;118.00;0.00;0.00;0.00;0.00;16664688;49188608;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:38 UTC;0.00;0.00;0.00;0.00;4145.00;0.00;109.00;0.00;0.00;0.00;0.00;16664688;49188608;74.69;769204;34353560;24072080;18.12;38531244;9118164;1316;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:39 UTC;0.00;0.00;0.00;1160.00;21586.00;0.00;119.00;0.00;0.00;0.00;0.00;16664688;49188608;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:40 UTC;0.00;0.00;0.00;0.00;67338.00;0.00;133.00;0.00;0.00;0.00;0.00;16664688;49188608;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:41 UTC;0.00;0.00;0.00;0.00;111460.00;0.00;594.00;0.00;0.00;0.00;0.00;16664944;49188352;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:42 UTC;0.00;0.00;0.00;0.00;5777.00;0.00;125.00;0.00;0.00;0.00;0.00;16664944;49188352;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:43 UTC;0.00;0.00;0.00;0.00;99.00;0.00;114.00;0.00;0.00;0.00;0.00;16664944;49188352;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:44 UTC;0.00;0.00;0.00;124.00;14236.00;0.00;126.00;0.00;0.00;0.00;0.00;16664944;49188352;74.69;769204;34353560;24072080;18.12;38531244;9118164;664;12496576;1104352;26848;45512;0
pes;1;2020-05-26 11:54:45 UTC;0.00;0.00;0.00;0.00;120987.00;0.00;138.00;0.00;0.00;0.00;0.00;16663464;49189832;74.70;769204;34354332;24072080;18.12;38532476;9118384;1020;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:46 UTC;0.00;0.00;0.00;0.00;204.00;0.00;112.00;0.00;0.00;0.00;0.00;16663588;49189708;74.70;769204;34354360;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:47 UTC;0.00;0.00;0.00;0.00;3076.00;0.00;519.00;0.00;0.00;0.00;0.00;16663408;49189888;74.70;769204;34354360;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:48 UTC;0.00;0.00;0.00;0.00;101287.00;0.00;379.00;0.00;0.00;0.00;0.00;16663408;49189888;74.70;769204;34354360;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:49 UTC;0.00;0.00;0.00;160.00;116917.00;0.00;156.00;0.00;0.00;0.00;0.00;16663408;49189888;74.70;769212;34354352;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:50 UTC;0.00;0.00;0.00;0.00;31092.00;0.00;116.00;0.00;0.00;0.00;0.00;16663408;49189888;74.70;769212;34354352;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:51 UTC;0.00;0.00;0.00;0.00;18368.00;0.00;116.00;0.00;0.00;0.00;0.00;16663408;49189888;74.70;769212;34354352;24072080;18.12;38532468;9118384;1060;12496780;1104368;26832;45944;0
pes;1;2020-05-26 11:54:52 UTC;0.00;0.00;0.00;0.00;2561.00;0.00;113.00;0.00;0.00;0.00;0.00;16664296;49189000;74.69;769212;34354188;24072080;18.12;38532408;9118460;848;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:53 UTC;0.00;0.00;0.00;0.00;115132.00;0.00;146.00;0.00;0.00;0.00;0.00;16664172;49189124;74.70;769212;34354272;24072080;18.12;38532488;9118488;932;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:54 UTC;0.00;0.00;0.00;172.00;69144.00;0.00;131.00;0.00;0.00;0.00;0.00;16664300;49188996;74.69;769212;34354272;24072080;18.12;38532488;9118488;852;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:55 UTC;0.00;0.00;0.00;0.00;9415.00;0.00;110.00;0.00;0.00;0.00;0.00;16664300;49188996;74.69;769212;34354272;24072080;18.12;38532488;9118488;852;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:56 UTC;0.00;0.00;0.00;0.00;12090.00;0.00;150.00;0.00;0.00;0.00;0.00;16664548;49188748;74.69;769212;34354364;24072080;18.12;38532544;9118540;944;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:57 UTC;0.00;0.00;0.00;0.00;91936.00;0.00;131.00;0.00;0.00;0.00;0.00;16664548;49188748;74.69;769212;34354504;24072080;18.12;38532652;9118544;1084;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:58 UTC;0.00;0.00;0.00;0.00;84185.00;0.00;215.00;0.00;0.00;0.00;0.00;16664548;49188748;74.69;769212;34354504;24072080;18.12;38532652;9118544;1084;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:54:59 UTC;0.00;0.00;0.00;40.00;9449.00;0.00;113.00;0.00;0.00;0.00;0.00;16664548;49188748;74.69;769212;34354504;24072080;18.12;38532652;9118544;1084;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:55:00 UTC;0.00;0.00;0.00;0.00;832.00;0.00;121.00;0.00;0.00;0.00;0.00;16664548;49188748;74.69;769212;34354504;24072080;18.12;38532652;9118544;1084;12496916;1104376;26848;45944;0
pes;1;2020-05-26 11:55:01 UTC;0.00;0.00;0.00;0.00;49430.00;0.00;121.00;0.00;0.00;0.00;0.00;16664700;49188596;74.69;769212;34354724;24072080;18.12;38532760;9118612;1304;12496856;1104384;26832;45944;0
pes;1;2020-05-26 11:55:02 UTC;0.00;0.00;0.00;0.00;173082.00;0.00;26380.00;0.00;0.00;0.00;0.00;16662764;49190532;74.70;769212;34354764;24072080;18.12;38533568;9118612;1352;12497680;1104384;26832;45832;0
pes;1;2020-05-26 11:55:03 UTC;0.00;0.00;0.00;0.00;36695.00;0.00;128.00;0.00;0.00;0.00;0.00;16662764;49190532;74.70;769212;34354764;24072080;18.12;38533568;9118612;1352;12497680;1104384;26832;45832;0
pes;1;2020-05-26 11:55:04 UTC;0.00;0.00;0.00;72.00;7.00;0.00;111.00;0.00;0.00;0.00;0.00;16662764;49190532;74.70;769212;34354764;24072080;18.12;38533568;9118612;1352;12497680;1104384;26832;45832;0
