# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 12:18:08 UTC;0.00;0.00;0.00;0.00;262505.00;0.00;170942.00;0.00;0.00;0.00;0.00;16504976;49348320;74.94;778572;39162288;20387436;15.34;39897188;7792924;852920;7718820;1225204;27056;36536;0
pes;1;2020-05-26 12:18:09 UTC;0.00;0.00;0.00;0.00;271156.00;0.00;170943.00;0.00;0.00;0.00;0.00;16175812;49677484;75.44;778572;39162408;20390660;15.35;40226104;7792960;853040;8047716;1225204;27040;37140;0
pes;1;2020-05-26 12:18:10 UTC;0.00;0.00;0.00;136324.00;1197645.00;0.00;136874.00;0.00;0.00;0.00;0.00;11914208;53939088;81.91;778572;39162444;24930812;18.76;44480880;7792940;716752;12303052;1225332;27040;43684;0
pes;1;2020-05-26 12:18:11 UTC;0.00;0.00;0.00;64.00;478098.00;0.00;102633.00;0.00;0.00;0.00;0.00;10487380;55365916;84.07;778572;39162476;26667924;20.07;45907636;7792956;716784;13729468;1225204;27040;47008;0
pes;1;2020-05-26 12:18:12 UTC;0.00;0.00;0.00;0.00;206137.00;0.00;180085.00;0.00;0.00;0.00;0.00;10389904;55463392;84.22;778572;39162480;26804508;20.17;46007424;7792940;716800;13829192;1225204;27040;48440;0
pes;1;2020-05-26 12:18:13 UTC;0.00;0.00;0.00;0.00;187318.00;0.00;205321.00;0.00;0.00;0.00;0.00;10472664;55380632;84.10;778580;39169708;26668192;20.07;45924456;7792932;724036;13739584;1225204;27040;48372;0
pes;1;2020-05-26 12:18:14 UTC;0.00;0.00;0.00;0.00;23083.00;0.00;527.00;0.00;0.00;0.00;0.00;10322752;55530544;84.32;778580;39315104;26668192;20.07;46070516;7792932;869432;13739584;1228692;27040;48372;0
pes;1;2020-05-26 12:18:15 UTC;0.00;0.00;0.00;136504.00;24087.00;0.00;189.00;0.00;0.00;0.00;0.00;10189972;55663324;84.53;778580;39444484;26668192;20.07;46199236;7792968;862156;13739320;1232080;27008;48588;0
pes;1;2020-05-26 12:18:16 UTC;0.00;0.00;0.00;104.00;34603.00;0.00;1227.00;0.00;0.00;0.00;0.00;10052844;55800452;84.73;778580;39582712;26668192;20.07;46332884;7792944;1000476;13734892;1235860;26960;48376;0
pes;1;2020-05-26 12:18:17 UTC;0.00;0.00;0.00;0.00;29984.00;0.00;247.00;0.00;0.00;0.00;0.00;9938412;55914884;84.91;778580;39695280;26668192;20.07;46445928;7792976;1113132;13734892;1238348;26960;48376;0
pes;1;2020-05-26 12:18:18 UTC;0.00;0.00;0.00;0.00;33924.00;0.00;164.00;0.00;0.00;0.00;0.00;9800216;56053080;85.12;778580;39829776;26668192;20.07;46581292;7792976;1247628;13735328;1241644;26960;48376;0
pes;1;2020-05-26 12:18:19 UTC;0.00;0.00;0.00;0.00;32641.00;0.00;109.00;0.00;0.00;0.00;0.00;9666048;56187248;85.32;778580;39960724;26668192;20.07;46711668;7792976;1378576;13735328;1244940;26960;48376;0
pes;1;2020-05-26 12:18:20 UTC;0.00;0.00;0.00;136320.00;36522.00;0.00;123.00;0.00;0.00;0.00;0.00;9516256;56337040;85.55;778580;40106092;26668192;20.07;46857844;7792976;1387676;13735328;1248672;26960;48376;0
pes;1;2020-05-26 12:18:21 UTC;0.00;0.00;0.00;96.00;17198.00;0.00;145.00;0.00;0.00;0.00;0.00;9446040;56407256;85.66;778580;40175008;26668192;20.07;46926084;7792976;1456592;13735328;1250416;26960;48376;0
pes;1;2020-05-26 12:18:22 UTC;0.00;0.00;0.00;0.00;35593.00;0.00;833.00;0.00;0.00;0.00;0.00;9301144;56552152;85.88;778580;40317240;26668192;20.07;47067372;7793132;1598900;13734900;1254352;26960;48376;0
pes;1;2020-05-26 12:18:23 UTC;0.00;0.00;0.00;0.00;35004.00;0.00;200.00;0.00;0.00;0.00;0.00;9168216;56685080;86.08;778580;40446988;26668192;20.07;47197300;7793132;1728648;13734900;1257404;26960;48376;0
pes;1;2020-05-26 12:18:24 UTC;0.00;0.00;0.00;0.00;36461.00;0.00;184.00;0.00;0.00;0.00;0.00;9020160;56833136;86.30;778580;40590608;26668192;20.07;47341360;7793172;1872268;13734900;1261292;26960;48376;0
pes;1;2020-05-26 12:18:25 UTC;0.00;0.00;0.00;136412.00;37850.00;0.00;153.00;0.00;0.00;0.00;0.00;8865408;56987888;86.54;778580;40741220;26668192;20.07;47491780;7793172;1886716;13734900;1265216;26960;48376;0
pes;1;2020-05-26 12:18:26 UTC;0.00;0.00;0.00;64.00;36956.00;0.00;195.00;0.00;0.00;0.00;0.00;8714128;57139168;86.77;778580;40889224;26668192;20.07;47639584;7793172;2034720;13734900;1269140;26960;48376;0
pes;1;2020-05-26 12:18:27 UTC;0.00;0.00;0.00;0.00;38075.00;0.00;112.00;0.00;0.00;0.00;0.00;8558384;57294912;87.00;778580;41040488;26668192;20.07;47791312;7793172;2185984;13734900;1273064;26960;48376;0
pes;1;2020-05-26 12:18:28 UTC;0.00;0.00;0.00;0.00;38969.00;0.00;157.00;0.00;0.00;0.00;0.00;8401648;57451648;87.24;778580;41193708;26668192;20.07;47944348;7793172;2339204;13734900;1276988;26960;48376;0
pes;1;2020-05-26 12:18:29 UTC;0.00;0.00;0.00;0.00;34527.00;0.00;297.00;0.00;0.00;0.00;0.00;8277388;57575908;87.43;778580;41315036;26668192;20.07;48065304;7793196;2460376;13734920;1279824;26944;48380;0
pes;1;2020-05-26 12:18:30 UTC;0.00;0.00;0.00;137264.00;35317.00;0.00;125.00;0.00;0.00;0.00;0.00;8132928;57720368;87.65;778580;41456292;26668192;20.07;48206732;7793200;2464712;13734920;1283420;26944;48380;0
pes;1;2020-05-26 12:18:31 UTC;0.00;0.00;0.00;92.00;35629.00;0.00;160.00;0.00;0.00;0.00;0.00;7986632;57866664;87.87;778580;41598740;26668192;20.07;48348848;7793228;2606824;13734920;1287432;26944;48380;0
pes;1;2020-05-26 12:18:32 UTC;0.00;0.00;0.00;0.00;36259.00;0.00;116.00;0.00;0.00;0.00;0.00;7838328;58014968;88.10;778580;41743484;26668192;20.07;48493600;7793228;2751568;13734920;1291356;26944;48380;0
pes;1;2020-05-26 12:18:33 UTC;0.00;0.00;0.00;0.00;36318.00;0.00;141.00;0.00;0.00;0.00;0.00;7689496;58163800;88.32;778580;41888228;26668192;20.07;48638788;7793228;2896312;13734920;1294844;26944;48380;0
pes;1;2020-05-26 12:18:34 UTC;0.00;0.00;0.00;0.00;37364.00;0.00;135.00;0.00;0.00;0.00;0.00;7539208;58314088;88.55;778580;42034928;26668192;20.07;48785284;7793228;3043012;13734920;1298768;26944;48380;0
pes;1;2020-05-26 12:18:35 UTC;0.00;0.00;0.00;170824.00;37739.00;0.00;114.00;0.00;0.00;0.00;0.00;7387432;58465864;88.78;778580;42182932;26668192;20.07;48933088;7793228;3020192;13734920;1302256;26944;48380;0
pes;1;2020-05-26 12:18:36 UTC;0.00;0.00;0.00;60.00;36940.00;0.00;185.00;0.00;0.00;0.00;0.00;7236120;58617176;89.01;778580;42330284;26668192;20.07;49080456;7793228;3167544;13734920;1306180;26944;48380;0
pes;1;2020-05-26 12:18:37 UTC;0.00;0.00;0.00;4.00;36892.00;0.00;113.00;0.00;0.00;0.00;0.00;7084840;58768456;89.24;778580;42477636;26668192;20.07;49228260;7793228;3314896;13734920;1310104;26944;48380;0
pes;1;2020-05-26 12:18:38 UTC;0.00;0.00;0.00;0.00;36888.00;0.00;119.00;0.00;0.00;0.00;0.00;6934056;58919240;89.47;778580;42624988;26668192;20.07;49375192;7793228;3462248;13734920;1314028;26944;48380;0
pes;1;2020-05-26 12:18:39 UTC;0.00;0.00;0.00;0.00;36839.00;0.00;112.00;0.00;0.00;0.00;0.00;6782248;59071048;89.70;778580;42772340;26668192;20.07;49522560;7793228;3609600;13734920;1317516;26944;48380;0
pes;1;2020-05-26 12:18:40 UTC;0.00;0.00;0.00;16.00;36813.00;0.00;114.00;0.00;0.00;0.00;0.00;6631464;59221832;89.93;778580;42919040;26668192;20.07;49669928;7793228;3756300;13734920;1321440;26944;48380;0
pes;1;2020-05-26 12:18:41 UTC;0.00;0.00;0.00;40.00;36859.00;0.00;136.00;0.00;0.00;0.00;0.00;6483656;59369640;90.15;778580;43063132;26668192;20.07;49813808;7793228;3900392;13734920;1324928;26944;48380;0
pes;1;2020-05-26 12:18:42 UTC;0.00;0.00;0.00;0.00;36859.00;0.00;112.00;0.00;0.00;0.00;0.00;6332872;59520424;90.38;778580;43210484;26668192;20.07;49961176;7793228;4047744;13734920;1328852;26944;48380;0
pes;1;2020-05-26 12:18:43 UTC;0.00;0.00;0.00;0.00;36671.00;0.00;121.00;0.00;0.00;0.00;0.00;6182088;59671208;90.61;778580;43357184;26668192;20.07;50107672;7793228;4194444;13734920;1332776;26944;48380;0
pes;1;2020-05-26 12:18:44 UTC;0.00;0.00;0.00;0.00;36168.00;0.00;115.00;0.00;0.00;0.00;0.00;6034776;59818520;90.84;778580;43501276;26668192;20.07;50251988;7793228;4338536;13734920;1335828;26944;48380;0
pes;1;2020-05-26 12:18:45 UTC;0.00;0.00;0.00;198656.00;31336.00;0.00;126.00;0.00;0.00;0.00;0.00;5913872;59939424;91.02;778580;43621028;26668192;20.07;50371192;7793416;4259836;13734956;1339540;26944;48380;0
pes;1;2020-05-26 12:18:46 UTC;0.00;0.00;0.00;72704.00;16299.00;0.00;120.00;0.00;0.00;0.00;0.00;5847516;60005780;91.12;778580;43685576;26668192;20.07;50436156;7793416;4251360;13734956;1341284;26944;48380;0
pes;1;2020-05-26 12:18:47 UTC;0.00;0.00;0.00;67804.00;24064.00;0.00;130.00;0.00;0.00;0.00;0.00;5752516;60100780;91.26;778580;43779408;26668192;20.07;50528920;7793436;4278060;13734960;1342656;26960;48380;0
pes;1;2020-05-26 12:18:48 UTC;0.00;0.00;0.00;54272.00;12717.00;0.00;127.00;0.00;0.00;0.00;0.00;5700932;60152364;91.34;778580;43829612;26668192;20.07;50579496;7793436;4274148;13734960;1343964;26960;48380;0
pes;1;2020-05-26 12:18:49 UTC;0.00;0.00;0.00;145484.00;3586.00;0.00;161.00;0.00;0.00;0.00;0.00;5686548;60166748;91.36;778584;43843300;26668192;20.07;50593448;7793436;4142624;13734960;1344400;26960;48380;0
pes;1;2020-05-26 12:18:50 UTC;0.00;0.00;0.00;65536.00;24717.00;0.00;121.00;0.00;0.00;0.00;0.00;5586356;60266940;91.52;778584;43941752;26668192;20.07;50691548;7793436;4175420;13734960;1347016;26960;48380;0
pes;1;2020-05-26 12:18:51 UTC;0.00;0.00;0.00;101376.00;21130.00;0.00;112.00;0.00;0.00;0.00;0.00;5499804;60353492;91.65;778584;44027164;26668192;20.07;50775940;7793436;4159452;13734960;1348760;26960;48380;0
pes;1;2020-05-26 12:18:52 UTC;0.00;0.00;0.00;98304.00;29481.00;0.00;133.00;0.00;0.00;0.00;0.00;5381412;60471884;91.83;778584;44141916;26668192;20.07;50891044;7793436;4175796;13734960;1351812;26960;48380;0
pes;1;2020-05-26 12:18:53 UTC;0.00;0.00;0.00;98308.00;31900.00;0.00;447.00;0.00;0.00;0.00;0.00;5278180;60575116;91.98;778584;44241892;26668192;20.07;50992416;7793572;4176728;13735104;1355684;27056;48380;0
pes;1;2020-05-26 12:18:54 UTC;0.00;0.00;0.00;98304.00;17.00;0.00;115.00;0.00;0.00;0.00;0.00;5278336;60574960;91.98;778584;44241892;26668192;20.07;50992416;7793572;4078608;13735104;1355684;27056;48380;0
pes;1;2020-05-26 12:18:55 UTC;0.00;0.00;0.00;87128.00;22.00;0.00;110.00;0.00;0.00;0.00;0.00;5278416;60574880;91.98;778584;44241948;26668192;20.07;50992492;7793580;3991216;13735108;1355688;26976;48380;0
pes;1;2020-05-26 12:18:56 UTC;0.00;0.00;0.00;98308.00;29040.00;0.00;4411.00;0.00;0.00;0.00;0.00;5242052;60611244;92.04;778584;44241980;26676460;20.08;51028404;7793624;3893384;13770988;1355688;27008;48460;0
pes;1;2020-05-26 12:18:57 UTC;0.00;0.00;0.00;98304.00;35.00;0.00;112.00;0.00;0.00;0.00;0.00;5242052;60611244;92.04;778584;44241984;26676460;20.08;51028404;7793624;3794936;13770988;1355688;27008;48460;0
pes;1;2020-05-26 12:18:58 UTC;0.00;0.00;0.00;65536.00;53.00;0.00;113.00;0.00;0.00;0.00;0.00;5243536;60609760;92.04;778584;44242044;26676460;20.08;51028008;7793608;3729780;13770688;1355720;27008;48452;0
pes;1;2020-05-26 12:18:59 UTC;0.00;0.00;0.00;98304.00;724.00;0.00;384.00;0.00;0.00;0.00;0.00;5243040;60610256;92.04;778584;44242044;26676460;20.08;51028008;7793608;3631328;13770688;1355720;27008;48452;0
pes;1;2020-05-26 12:19:00 UTC;0.00;0.00;0.00;98304.00;42.00;0.00;114.00;0.00;0.00;0.00;0.00;5242544;60610752;92.04;778584;44242044;26676460;20.08;51028008;7793608;3532876;13770688;1355720;27008;48452;0
pes;1;2020-05-26 12:19:01 UTC;0.00;0.00;0.00;97180.00;54.00;0.00;119.00;0.00;0.00;0.00;0.00;5242668;60610628;92.04;778584;44242136;26676460;20.08;51028180;7793652;3435816;13770800;1355724;27008;48452;0
pes;1;2020-05-26 12:19:02 UTC;0.00;0.00;0.00;98304.00;184.00;0.00;123.00;0.00;0.00;0.00;0.00;5242668;60610628;92.04;778584;44242136;26676460;20.08;51028180;7793652;3338016;13770800;1355724;27008;48452;0
pes;1;2020-05-26 12:19:03 UTC;0.00;0.00;0.00;98308.00;12.00;0.00;115.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;3239060;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:04 UTC;0.00;0.00;0.00;98304.00;31.00;0.00;116.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;3141260;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:05 UTC;0.00;0.00;0.00;65536.00;42.00;0.00;115.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;3075408;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:06 UTC;0.00;0.00;0.00;97300.00;24.00;0.00;111.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;2978260;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:07 UTC;0.00;0.00;0.00;98304.00;11.00;0.00;112.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;2879808;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:08 UTC;0.00;0.00;0.00;98304.00;41.00;0.00;122.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;2781356;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:09 UTC;0.00;0.00;0.00;98304.00;7.00;0.00;112.00;0.00;0.00;0.00;0.00;5242824;60610472;92.04;778584;44242196;26676460;20.08;51028236;7793680;2683556;13770800;1355692;27008;48452;0
pes;1;2020-05-26 12:19:10 UTC;0.00;0.00;0.00;65536.00;27211.00;0.00;7192.00;0.00;0.00;0.00;0.00;5189864;60663432;92.12;778584;44292876;26676460;20.08;51030272;7840616;2668648;13770996;1356180;27040;48452;0
pes;1;2020-05-26 12:19:11 UTC;0.00;0.00;0.00;97300.00;44855.00;0.00;10285.00;0.00;0.00;0.00;0.00;5110280;60743016;92.24;778584;44373172;26676460;20.08;51034404;7915916;2651292;13771224;1357716;27040;48452;0
pes;1;2020-05-26 12:19:12 UTC;0.00;0.00;0.00;98304.00;22.00;0.00;116.00;0.00;0.00;0.00;0.00;5110280;60743016;92.24;778584;44373172;26676460;20.08;51034404;7915916;2552840;13771224;1357716;27040;48452;0
pes;1;2020-05-26 12:19:13 UTC;0.00;0.00;0.00;98304.00;22.00;0.00;115.00;0.00;0.00;0.00;0.00;5110280;60743016;92.24;778584;44373172;26676460;20.08;51034404;7915916;2455040;13771224;1357716;27040;48452;0
pes;1;2020-05-26 12:19:14 UTC;0.00;0.00;0.00;98304.00;632.00;0.00;529.00;0.00;0.00;0.00;0.00;5107544;60745752;92.24;778584;44374632;26676460;20.08;51036564;7918604;2357716;13771544;1358968;27024;48452;0
pes;1;2020-05-26 12:19:15 UTC;0.00;0.00;0.00;98304.00;60.00;0.00;122.00;0.00;0.00;0.00;0.00;5108300;60744996;92.24;778584;44374660;26676460;20.08;51036596;7918628;2259440;13771544;1358968;27008;48452;0
pes;1;2020-05-26 12:19:16 UTC;0.00;0.00;0.00;98304.00;58.00;0.00;2002.00;0.00;0.00;0.00;0.00;5114840;60738456;92.23;778584;44374660;26676460;20.08;51029376;7918628;2161640;13764324;1358968;27008;48452;0
pes;1;2020-05-26 12:19:17 UTC;0.00;0.00;0.00;98304.00;44.00;0.00;118.00;0.00;0.00;0.00;0.00;5115508;60737788;92.23;778584;44374724;26676460;20.08;51029116;7918652;2063216;13764012;1358940;27024;48452;0
pes;1;2020-05-26 12:19:18 UTC;2.00;0.00;8.00;65540.00;8.00;1.00;113.00;0.00;0.00;0.00;0.00;5115572;60737724;92.23;778584;44374716;26676460;20.08;51029116;7918652;1997364;13764012;1358940;27024;48452;0
pes;1;2020-05-26 12:19:19 UTC;0.00;0.00;0.00;98304.00;12.00;0.00;111.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374776;26676460;20.08;51029148;7918676;1899704;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:20 UTC;0.00;0.00;0.00;98304.00;45.00;0.00;114.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374780;26676460;20.08;51029148;7918676;1801252;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:21 UTC;0.00;0.00;0.00;97288.00;11.00;0.00;112.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374780;26676460;20.08;51029148;7918676;1704104;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:22 UTC;0.00;0.00;0.00;98304.00;15.00;0.00;111.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374780;26676460;20.08;51029148;7918676;1605652;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:23 UTC;0.00;0.00;0.00;98304.00;47.00;0.00;119.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374780;26676460;20.08;51029148;7918676;1507200;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:24 UTC;0.00;0.00;0.00;97336.00;149.00;0.00;115.00;0.00;0.00;0.00;0.00;5115540;60737756;92.23;778584;44374780;26676460;20.08;51029148;7918676;1410052;13764016;1358940;27024;48452;0
pes;1;2020-05-26 12:19:25 UTC;0.00;0.00;0.00;65536.00;27453.00;0.00;8594.00;0.00;0.00;0.00;0.00;5058672;60794624;92.32;778584;44429928;26676460;20.08;51031328;7967768;1399348;13764016;1359376;27024;48452;0
pes;1;2020-05-26 12:19:26 UTC;0.00;0.00;0.00;87132.00;50316.00;0.00;12944.00;0.00;0.00;0.00;0.00;4979340;60873956;92.44;778584;44503908;26676460;20.08;51034920;8038572;1387264;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:27 UTC;0.00;0.00;0.00;98304.00;749.00;0.00;112.00;0.00;0.00;0.00;0.00;4979340;60873956;92.44;778584;44503908;26676460;20.08;51034920;8038572;1288812;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:28 UTC;0.00;0.00;0.00;98304.00;56.00;0.00;146.00;0.00;0.00;0.00;0.00;4979340;60873956;92.44;778584;44503908;26676460;20.08;51034920;8038572;1191012;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:29 UTC;0.00;0.00;0.00;96260.00;88.00;0.00;115.00;0.00;0.00;0.00;0.00;4978892;60874404;92.44;778584;44503908;26676460;20.08;51034920;8038572;1094516;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:30 UTC;0.00;0.00;0.00;98304.00;28.00;0.00;118.00;0.00;0.00;0.00;0.00;4978892;60874404;92.44;778584;44503908;26676460;20.08;51034920;8038572;996064;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:31 UTC;0.00;0.00;0.00;98308.00;22.00;0.00;112.00;0.00;0.00;0.00;0.00;4978892;60874404;92.44;778584;44503908;26676460;20.08;51034920;8038572;898188;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:32 UTC;0.00;0.00;0.00;65536.00;43.00;0.00;123.00;0.00;0.00;0.00;0.00;4978892;60874404;92.44;778584;44503908;26676460;20.08;51034920;8038572;832988;13763248;1359812;27024;48452;0
pes;1;2020-05-26 12:19:33 UTC;0.00;0.00;0.00;98232.00;7.00;0.00;114.00;0.00;0.00;0.00;0.00;4978784;60874512;92.44;778584;44507312;26676460;20.08;51038820;8041772;736728;13764248;1362440;27008;48452;0
pes;1;2020-05-26 12:19:34 UTC;0.00;0.00;0.00;98304.00;11.00;0.00;135.00;0.00;0.00;0.00;0.00;4978784;60874512;92.44;778584;44507312;26676460;20.08;51038820;8041772;638276;13764248;1362440;27008;48452;0
pes;1;2020-05-26 12:19:35 UTC;0.00;0.00;0.00;98304.00;640.00;0.00;123.00;0.00;0.00;0.00;0.00;4978892;60874404;92.44;778584;44507368;26676460;20.08;51038852;8041796;540348;13764252;1362412;27008;48452;0
pes;1;2020-05-26 12:19:36 UTC;0.00;0.00;0.00;97288.00;44658.00;0.00;10817.00;0.00;0.00;0.00;0.00;4903124;60950172;92.55;778584;44578800;26676460;20.08;51041572;8107440;514632;13763920;1362848;27008;48452;0
pes;1;2020-05-26 12:19:37 UTC;0.00;0.00;0.00;64532.00;37793.00;0.00;9242.00;0.00;0.00;0.00;0.00;4842024;61011272;92.65;778584;44635312;26676460;20.08;51044536;8160300;506596;13763396;1363720;27008;48452;0
pes;1;2020-05-26 12:19:38 UTC;0.00;0.00;0.00;98304.00;115.00;0.00;127.00;0.00;0.00;0.00;0.00;4842024;61011272;92.65;778584;44635312;26676460;20.08;51044536;8160300;408796;13763396;1363720;27008;48452;0
pes;1;2020-05-26 12:19:39 UTC;0.00;0.00;0.00;15472.00;11.00;0.00;118.00;0.00;0.00;0.00;0.00;4842024;61011272;92.65;778584;44635312;26676460;20.08;51044536;8160300;393148;13763396;1363720;27008;48452;0
pes;1;2020-05-26 12:19:40 UTC;0.00;0.00;0.00;360.00;6507.00;0.00;2919.00;0.00;0.00;0.00;0.00;4807220;61046076;92.70;778584;44654924;26676460;20.08;51069036;8178704;412308;13784112;1365444;27056;48452;0
pes;1;2020-05-26 12:19:41 UTC;0.00;0.00;0.00;0.00;1602014.00;0.00;118247.00;0.00;0.00;0.00;0.00;3593480;62259816;94.54;778584;44678396;27491032;20.69;52254832;8200536;435780;14969252;1366316;27056;49912;0
pes;1;2020-05-26 12:19:42 UTC;0.00;0.00;0.00;0.00;93832.00;0.00;708663.00;0.00;0.00;0.00;0.00;6257284;59596012;90.50;778584;44728676;24632900;18.54;49546288;8247584;486060;12256988;1366860;27056;45472;0
pes;1;2020-05-26 12:19:43 UTC;0.00;0.00;0.00;8.00;9360.00;0.00;13893.00;0.00;0.00;0.00;0.00;6173688;59679608;90.63;778584;44818092;24632900;18.54;49544952;8329044;575476;12249528;1368604;27056;45472;0
pes;1;2020-05-26 12:19:44 UTC;0.00;0.00;0.00;132120.00;36026.00;0.00;10857.00;0.00;0.00;0.00;0.00;6086512;59766784;90.76;778584;44902852;24632900;18.54;49550184;8408396;528636;12249528;1370348;27056;45472;0
pes;1;2020-05-26 12:19:45 UTC;0.00;0.00;0.00;124.00;16220.00;0.00;5090.00;0.00;0.00;0.00;0.00;6052812;59800484;90.81;778584;44937020;24632900;18.54;49554484;8440432;562296;12249824;1372688;27056;45520;0
pes;1;2020-05-26 12:19:46 UTC;0.00;0.00;0.00;0.00;51443.00;0.00;12754.00;0.00;0.00;0.00;0.00;5953056;59900240;90.96;778584;45033564;24632900;18.54;49560856;8530396;658840;12249824;1374436;27056;45520;0
pes;1;2020-05-26 12:19:47 UTC;0.00;0.00;0.00;8.00;45385.00;0.00;11478.00;0.00;0.00;0.00;0.00;5868528;59984768;91.09;778584;45115640;24632900;18.54;49566588;8605592;740984;12249756;1376132;27040;45520;0
pes;1;2020-05-26 12:19:48 UTC;0.00;0.00;0.00;8.00;46705.00;0.00;11596.00;0.00;0.00;0.00;0.00;5779040;60074256;91.22;778584;45202524;24632900;18.54;49571820;8685604;827868;12249756;1377876;27040;45520;0
pes;1;2020-05-26 12:19:49 UTC;0.00;0.00;0.00;4.00;46892.00;0.00;11680.00;0.00;0.00;0.00;0.00;5687084;60166212;91.36;778584;45292532;24632900;18.54;49580148;8771508;917872;12249840;1381948;27056;45520;0
pes;1;2020-05-26 12:19:50 UTC;0.00;0.00;0.00;80.00;40495.00;0.00;10818.00;0.00;0.00;0.00;0.00;5608568;60244728;91.48;778584;45367920;24632900;18.54;49584100;8840516;993260;12249404;1382820;27056;45520;0
pes;1;2020-05-26 12:19:51 UTC;0.00;0.00;0.00;12.00;50319.00;0.00;12729.00;0.00;0.00;0.00;0.00;5513792;60339504;91.63;778584;45458780;24632900;18.54;49591020;8925376;1084124;12249776;1385396;27056;45520;0
pes;1;2020-05-26 12:19:52 UTC;0.00;0.00;0.00;0.00;46671.00;0.00;35325.00;0.00;0.00;0.00;0.00;5421800;60431496;91.77;778584;45548060;24632900;18.54;49596588;9007672;1173404;12249868;1387140;27056;45520;0
pes;1;2020-05-26 12:19:53 UTC;0.00;0.00;0.00;8.00;45912.00;0.00;15537.00;0.00;0.00;0.00;0.00;5335340;60517956;91.90;778584;45632216;24632900;18.54;49603776;9086760;1257560;12250500;1390516;27056;45524;0
pes;1;2020-05-26 12:19:54 UTC;0.00;0.00;0.00;72.00;53332.00;0.00;14010.00;0.00;0.00;0.00;0.00;5234220;60619076;92.05;778584;45733252;24632900;18.54;49610552;9179868;1358532;12250064;1392344;27056;45524;0
pes;1;2020-05-26 12:19:55 UTC;0.00;0.00;0.00;76.00;60022.00;0.00;15154.00;0.00;0.00;0.00;0.00;5115336;60737960;92.23;778584;45846436;24632900;18.54;49617192;9285152;1471716;12249992;1394880;27008;45524;0
pes;1;2020-05-26 12:19:56 UTC;0.00;0.00;0.00;8.00;61058.00;0.00;14398.00;0.00;0.00;0.00;0.00;5000592;60852704;92.41;778584;45959340;24632900;18.54;49624848;9390276;1584620;12249992;1397496;27008;45524;0
pes;1;2020-05-26 12:19:57 UTC;0.00;0.00;0.00;0.00;42422.00;0.00;10679.00;0.00;0.00;0.00;0.00;4918412;60934884;92.53;778584;46036868;24632900;18.54;49629644;9462284;1662148;12249992;1398804;27008;45524;0
pes;1;2020-05-26 12:19:58 UTC;0.00;0.00;0.00;8.00;43385.00;0.00;10820.00;0.00;0.00;0.00;0.00;4784156;61069140;92.74;778584;46118612;24632900;18.54;49685504;9537168;1743892;12299260;1400112;27008;45524;0
pes;1;2020-05-26 12:19:59 UTC;0.00;0.00;0.00;132192.00;47243.00;0.00;11249.00;0.00;0.00;0.00;0.00;4523616;61329680;93.13;778584;46205436;24632900;18.54;49864176;9617004;1698904;12471916;1402728;27008;45524;0
pes;1;2020-05-26 12:20:00 UTC;0.00;0.00;0.00;136.00;25240.00;0.00;6751.00;0.00;0.00;0.00;0.00;4382028;61471268;93.35;778584;46251668;24632900;18.54;49962764;9659312;1745136;12567452;1403844;27008;45524;0
