# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 12:32:06 UTC;0.00;0.00;0.00;0.00;12.00;0.00;111.00;0.00;0.00;0.00;0.00;18542620;47310676;71.84;774312;34331304;22509596;16.94;37676320;8104892;800;10645296;1101792;26816;42360;0
pes;1;2020-05-26 12:32:07 UTC;0.00;0.00;0.00;0.00;70.00;0.00;119.00;0.00;0.00;0.00;0.00;18542620;47310676;71.84;774312;34331304;22509596;16.94;37676320;8104892;800;10645296;1101792;26816;42360;0
pes;1;2020-05-26 12:32:08 UTC;0.00;0.00;0.00;48.00;74478.00;0.00;13290.00;0.00;0.00;0.00;0.00;18542644;47310652;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:09 UTC;0.00;0.00;0.00;0.00;92755.00;0.00;125.00;0.00;0.00;0.00;0.00;18542644;47310652;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:10 UTC;0.00;0.00;0.00;0.00;14691.00;0.00;140.00;0.00;0.00;0.00;0.00;18542644;47310652;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:11 UTC;0.00;0.00;0.00;0.00;6581.00;0.00;119.00;0.00;0.00;0.00;0.00;18542644;47310652;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:12 UTC;0.00;0.00;0.00;0.00;1340.00;0.00;116.00;0.00;0.00;0.00;0.00;18542148;47311148;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:13 UTC;0.00;0.00;0.00;0.00;55514.00;0.00;182.00;0.00;0.00;0.00;0.00;18542148;47311148;71.84;774312;34331304;22509596;16.94;37676492;8104892;800;10645468;1101792;26816;42360;0
pes;1;2020-05-26 12:32:14 UTC;0.00;0.00;0.00;52.00;50522.00;0.00;930.00;0.00;0.00;0.00;0.00;18541496;47311800;71.84;774312;34331132;22509596;16.94;37676776;8104996;648;10645336;1101808;26800;42360;0
pes;1;2020-05-26 12:32:15 UTC;0.00;0.00;0.00;0.00;164018.00;0.00;170.00;0.00;0.00;0.00;0.00;18541960;47311336;71.84;774320;34331296;22509596;16.94;37676416;8105012;820;10645404;1101808;26832;42360;0
pes;1;2020-05-26 12:32:16 UTC;0.00;0.00;0.00;104.00;39647.00;0.00;123.00;0.00;0.00;0.00;0.00;18541960;47311336;71.84;774320;34331296;22509596;16.94;37676416;8105012;820;10645404;1101808;26832;42360;0
pes;1;2020-05-26 12:32:17 UTC;0.00;0.00;0.00;0.00;13936.00;0.00;123.00;0.00;0.00;0.00;0.00;18541960;47311336;71.84;774320;34331296;22509596;16.94;37676416;8105012;820;10645404;1101808;26832;42360;0
pes;1;2020-05-26 12:32:18 UTC;0.00;0.00;0.00;0.00;3245.00;0.00;113.00;0.00;0.00;0.00;0.00;18541960;47311336;71.84;774320;34331296;22509596;16.94;37676416;8105012;820;10645404;1101808;26832;42360;0
pes;1;2020-05-26 12:32:19 UTC;0.00;0.00;0.00;84.00;143060.00;0.00;164.00;0.00;0.00;0.00;0.00;18541960;47311336;71.84;774320;34331296;22509596;16.94;37676416;8105012;820;10645404;1101808;26832;42360;0
pes;1;2020-05-26 12:32:20 UTC;0.00;0.00;0.00;0.00;57267.00;0.00;3579.00;0.00;0.00;0.00;0.00;18541680;47311616;71.84;774320;34331296;22509596;16.94;37676364;8105012;820;10645352;1101808;26832;42360;0
pes;1;2020-05-26 12:32:21 UTC;0.00;0.00;0.00;4.00;4919.00;0.00;123.00;0.00;0.00;0.00;0.00;18541384;47311912;71.84;774320;34331588;22509596;16.94;37676744;8105100;1108;10645460;1101812;26848;42360;0
pes;1;2020-05-26 12:32:22 UTC;0.00;0.00;0.00;0.00;8962.00;0.00;165.00;0.00;0.00;0.00;0.00;18541136;47312160;71.84;774320;34331692;22509596;16.94;37676820;8105104;1212;10645460;1101816;26848;42360;0
pes;1;2020-05-26 12:32:23 UTC;0.00;0.00;0.00;0.00;155023.00;0.00;167.00;0.00;0.00;0.00;0.00;18541552;47311744;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:24 UTC;0.00;0.00;0.00;96.00;43457.00;0.00;213.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:25 UTC;0.00;0.00;0.00;0.00;61.00;0.00;119.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:26 UTC;0.00;0.00;0.00;0.00;3236.00;0.00;228.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:27 UTC;0.00;0.00;0.00;0.00;147410.00;0.00;143.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:28 UTC;0.00;0.00;0.00;0.00;47866.00;0.00;133.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:29 UTC;0.00;0.00;0.00;44.00;4860.00;0.00;115.00;0.00;0.00;0.00;0.00;18541648;47311648;71.84;774320;34331756;22509596;16.94;37676856;8105128;1276;10645468;1101816;26848;42360;0
pes;1;2020-05-26 12:32:30 UTC;0.00;0.00;0.00;0.00;11689.00;0.00;526.00;0.00;0.00;0.00;0.00;18514160;47339136;71.89;774320;34331756;22509596;16.94;37703800;8105128;1276;10672412;1101816;26848;42360;0
pes;1;2020-05-26 12:32:31 UTC;0.00;0.00;0.00;104.00;198467.00;0.00;1286.00;0.00;0.00;0.00;0.00;18097200;47756096;72.52;774320;34332204;23136144;17.41;38119584;8105228;1768;11088020;1101824;26816;43204;0
pes;1;2020-05-26 12:32:32 UTC;0.00;0.00;0.00;0.00;99348.00;0.00;144.00;0.00;0.00;0.00;0.00;18097264;47756032;72.52;774320;34332236;23136144;17.41;38119468;8105244;1760;11087864;1101824;26816;43220;0
pes;1;2020-05-26 12:32:33 UTC;0.00;0.00;0.00;0.00;5871.00;0.00;115.00;0.00;0.00;0.00;0.00;18097388;47755908;72.52;774320;34332236;23136144;17.41;38119508;8105244;1760;11087896;1101824;26816;43220;0
pes;1;2020-05-26 12:32:34 UTC;0.00;0.00;0.00;72.00;293.00;0.00;115.00;0.00;0.00;0.00;0.00;18097388;47755908;72.52;774320;34332236;23136144;17.41;38119508;8105244;1760;11087896;1101824;26816;43220;0
pes;1;2020-05-26 12:32:35 UTC;0.00;0.00;0.00;0.00;74283.00;0.00;153.00;0.00;0.00;0.00;0.00;18097388;47755908;72.52;774320;34332236;23136144;17.41;38119508;8105244;1760;11087896;1101824;26816;43220;0
pes;1;2020-05-26 12:32:36 UTC;0.00;0.00;0.00;1188.00;110016.00;0.00;284.00;0.00;0.00;0.00;0.00;18097364;47755932;72.52;774320;34332236;23136144;17.41;38119508;8105244;1108;11087896;1101824;26816;43220;0
pes;1;2020-05-26 12:32:37 UTC;0.00;0.00;0.00;0.00;114.00;0.00;111.00;0.00;0.00;0.00;0.00;18097064;47756232;72.52;774320;34332500;23136144;17.41;38119780;8105312;820;11087988;1101824;26816;43232;0
pes;1;2020-05-26 12:32:38 UTC;0.00;0.00;0.00;0.00;610.00;0.00;155.00;0.00;0.00;0.00;0.00;18097064;47756232;72.52;774320;34332500;23136144;17.41;38119780;8105312;820;11087988;1101824;26816;43232;0
pes;1;2020-05-26 12:32:39 UTC;0.00;0.00;0.00;72.00;47845.00;0.00;395.00;0.00;0.00;0.00;0.00;18097188;47756108;72.52;774320;34332652;23136144;17.41;38119968;8105344;1012;11087992;1101828;26816;43232;0
pes;1;2020-05-26 12:32:40 UTC;0.00;0.00;0.00;0.00;28468.00;0.00;182.00;0.00;0.00;0.00;0.00;18097188;47756108;72.52;774320;34332652;23136144;17.41;38119968;8105344;1012;11087992;1101828;26816;43232;0
pes;1;2020-05-26 12:32:41 UTC;0.00;0.00;0.00;0.00;63466.00;0.00;2285.00;0.00;0.00;0.00;0.00;18096244;47757052;72.52;774320;34332000;23136144;17.41;38119148;8105344;360;11087608;1101828;26816;43232;0
pes;1;2020-05-26 12:32:42 UTC;0.00;0.00;0.00;0.00;127079.00;0.00;939.00;0.00;0.00;0.00;0.00;18096744;47756552;72.52;774320;34332000;23136144;17.41;38119148;8105344;360;11087608;1101828;26816;43232;0
pes;1;2020-05-26 12:32:43 UTC;0.00;0.00;0.00;0.00;65982.00;0.00;483.00;0.00;0.00;0.00;0.00;18096676;47756620;72.52;774328;34332272;23136144;17.41;38119604;8105388;644;11088080;1101836;26832;43232;0
pes;1;2020-05-26 12:32:44 UTC;0.00;0.00;0.00;88.00;14122.00;0.00;124.00;0.00;0.00;0.00;0.00;18096272;47757024;72.52;774328;34332300;23136144;17.41;38119640;8105412;724;11088080;1101836;26832;43232;0
pes;1;2020-05-26 12:32:45 UTC;0.00;0.00;0.00;0.00;267.00;0.00;123.00;0.00;0.00;0.00;0.00;18096520;47756776;72.52;774328;34332332;23136144;17.41;38119640;8105412;756;11088084;1101836;26832;43232;0
pes;1;2020-05-26 12:32:46 UTC;0.00;0.00;0.00;108.00;35986.00;0.00;126.00;0.00;0.00;0.00;0.00;18096644;47756652;72.52;774328;34332468;23136144;17.41;38119776;8105440;892;11088088;1101836;26832;43232;0
pes;1;2020-05-26 12:32:47 UTC;0.00;0.00;0.00;0.00;145681.00;0.00;664.00;0.00;0.00;0.00;0.00;18096500;47756796;72.52;774328;34332468;23136144;17.41;38119772;8105440;892;11088088;1101836;26832;43232;0
pes;1;2020-05-26 12:32:48 UTC;0.00;0.00;0.00;0.00;24670.00;0.00;131.00;0.00;0.00;0.00;0.00;18096564;47756732;72.52;774328;34332528;23136144;17.41;38119836;8105460;844;11088088;1101840;26832;43232;0
pes;1;2020-05-26 12:32:49 UTC;0.00;0.00;0.00;48.00;485.00;0.00;112.00;0.00;0.00;0.00;0.00;18096564;47756732;72.52;774328;34332528;23136144;17.41;38119836;8105460;844;11088088;1101840;26832;43232;0
pes;1;2020-05-26 12:32:50 UTC;0.00;0.00;0.00;0.00;45430.00;0.00;151.00;0.00;0.00;0.00;0.00;18096564;47756732;72.52;774328;34332528;23136144;17.41;38119836;8105460;844;11088088;1101840;26832;43232;0
pes;1;2020-05-26 12:32:51 UTC;0.00;0.00;0.00;68.00;108380.00;0.00;184.00;0.00;0.00;0.00;0.00;18096564;47756732;72.52;774328;34332528;23136144;17.41;38119836;8105460;844;11088088;1101840;26832;43232;0
pes;1;2020-05-26 12:32:52 UTC;0.00;0.00;0.00;0.00;45824.00;0.00;313.00;0.00;0.00;0.00;0.00;18097000;47756296;72.52;774328;34332528;23136144;17.41;38119836;8105460;844;11088088;1101840;26832;43232;0
pes;1;2020-05-26 12:32:53 UTC;0.00;0.00;0.00;0.00;7763.00;0.00;355.00;0.00;0.00;0.00;0.00;18096824;47756472;72.52;774328;34332784;23136144;17.41;38120120;8105536;1036;11088048;1101844;26816;43232;0
pes;1;2020-05-26 12:32:54 UTC;0.00;0.00;0.00;40.00;21246.00;0.00;170.00;0.00;0.00;0.00;0.00;18096824;47756472;72.52;774328;34332784;23136144;17.41;38120120;8105536;1036;11088048;1101844;26816;43232;0
pes;1;2020-05-26 12:32:55 UTC;0.00;0.00;0.00;0.00;61110.00;0.00;133.00;0.00;0.00;0.00;0.00;18096948;47756348;72.52;774328;34332948;23136144;17.41;38120248;8105564;1200;11088052;1101848;26816;43232;0
pes;1;2020-05-26 12:32:56 UTC;0.00;0.00;0.00;0.00;120138.00;0.00;153.00;0.00;0.00;0.00;0.00;18096948;47756348;72.52;774328;34332948;23136144;17.41;38120248;8105564;1200;11088052;1101848;26816;43232;0
pes;1;2020-05-26 12:32:57 UTC;0.00;0.00;0.00;0.00;24799.00;0.00;553.00;0.00;0.00;0.00;0.00;18096332;47756964;72.52;774328;34332948;23136144;17.41;38120248;8105564;1200;11088052;1101848;26816;43232;0
pes;1;2020-05-26 12:32:58 UTC;0.00;0.00;0.00;0.00;1425.00;0.00;123.00;0.00;0.00;0.00;0.00;18096332;47756964;72.52;774328;34332948;23136144;17.41;38120248;8105564;1200;11088052;1101848;26816;43232;0
pes;1;2020-05-26 12:32:59 UTC;0.00;0.00;0.00;40.00;120946.00;0.00;264.00;0.00;0.00;0.00;0.00;18096240;47757056;72.52;774328;34333176;23187616;17.45;38120784;8105620;1428;11088592;1101852;26816;43236;0
pes;1;2020-05-26 12:33:00 UTC;0.00;0.00;0.00;0.00;107627.00;0.00;138.00;0.00;0.00;0.00;0.00;18096240;47757056;72.52;774328;34333176;23187616;17.45;38120784;8105620;1428;11088592;1101852;26816;43236;0
pes;1;2020-05-26 12:33:01 UTC;0.00;0.00;0.00;80.00;13425.00;0.00;129.00;0.00;0.00;0.00;0.00;18096524;47756772;72.52;774328;34333236;23187616;17.45;38120928;8105644;1488;11088700;1101852;26816;43236;0
pes;1;2020-05-26 12:33:02 UTC;0.00;0.00;0.00;0.00;54.00;0.00;115.00;0.00;0.00;0.00;0.00;18096524;47756772;72.52;774328;34333236;23187616;17.45;38120928;8105644;1488;11088700;1101852;26816;43236;0
pes;1;2020-05-26 12:33:03 UTC;0.00;0.00;0.00;0.00;71.00;0.00;127.00;0.00;0.00;0.00;0.00;18096524;47756772;72.52;774328;34333236;23187616;17.45;38120928;8105644;1488;11088700;1101852;26816;43236;0
pes;1;2020-05-26 12:33:04 UTC;0.00;0.00;0.00;60.00;105652.00;0.00;151.00;0.00;0.00;0.00;0.00;18096868;47756428;72.52;774328;34333428;23187616;17.45;38121112;8105672;1668;11088688;1101856;26816;43236;0
pes;1;2020-05-26 12:33:05 UTC;0.00;0.00;0.00;0.00;75510.00;0.00;278.00;0.00;0.00;0.00;0.00;18096516;47756780;72.52;774328;34333464;23187616;17.45;38121136;8105696;1708;11088696;1101856;26816;43236;0
pes;1;2020-05-26 12:33:06 UTC;0.00;0.00;0.00;12.00;19.00;0.00;109.00;0.00;0.00;0.00;0.00;18096516;47756780;72.52;774328;34333464;23187616;17.45;38121136;8105696;1708;11088696;1101856;26816;43236;0
pes;1;2020-05-26 12:33:07 UTC;0.00;0.00;0.00;0.00;20754.00;0.00;111.00;0.00;0.00;0.00;0.00;18096516;47756780;72.52;774328;34333464;23187616;17.45;38121136;8105696;1708;11088696;1101856;26816;43236;0
pes;1;2020-05-26 12:33:08 UTC;0.00;0.00;0.00;0.00;47033.00;0.00;215.00;0.00;0.00;0.00;0.00;18096952;47756344;72.52;774328;34333464;23187616;17.45;38121136;8105696;1708;11088696;1101856;26816;43236;0
pes;1;2020-05-26 12:33:09 UTC;0.00;0.00;0.00;68.00;353.00;0.00;118.00;0.00;0.00;0.00;0.00;18096752;47756544;72.52;774328;34333744;23187616;17.45;38121340;8105752;2004;11088692;1101856;26800;43236;0
pes;1;2020-05-26 12:33:10 UTC;0.00;0.00;0.00;0.00;129061.00;0.00;509.00;0.00;0.00;0.00;0.00;18096764;47756532;72.52;774328;34333796;23187616;17.45;38121396;8105752;2056;11088692;1101856;26800;43236;0
pes;1;2020-05-26 12:33:11 UTC;0.00;0.00;0.00;1236.00;108608.00;0.00;391.00;0.00;0.00;0.00;0.00;18096156;47757140;72.52;774336;34333228;23187616;17.45;38120900;8105776;844;11088708;1101864;26848;43236;0
pes;1;2020-05-26 12:33:12 UTC;0.00;0.00;0.00;0.00;9014.00;0.00;127.00;0.00;0.00;0.00;0.00;18096188;47757108;72.52;774336;34333228;23187616;17.45;38120900;8105776;844;11088708;1101864;26848;43236;0
pes;1;2020-05-26 12:33:13 UTC;0.00;0.00;0.00;0.00;13455.00;0.00;115.00;0.00;0.00;0.00;0.00;18096188;47757108;72.52;774336;34333228;23187616;17.45;38120900;8105776;844;11088708;1101864;26848;43236;0
pes;1;2020-05-26 12:33:14 UTC;0.00;0.00;0.00;104.00;53479.00;0.00;544.00;0.00;0.00;0.00;0.00;18095956;47757340;72.52;774336;34333432;23179404;17.45;38121560;8105824;468;11088796;1101864;26832;43236;0
pes;1;2020-05-26 12:33:15 UTC;0.00;0.00;0.00;0.00;140377.00;0.00;262.00;0.00;0.00;0.00;0.00;18096464;47756832;72.52;774336;34333464;23179404;17.45;38121192;8105824;504;11088796;1101868;26832;43236;0
pes;1;2020-05-26 12:33:16 UTC;0.00;0.00;0.00;0.00;15984.00;0.00;123.00;0.00;0.00;0.00;0.00;18096464;47756832;72.52;774336;34333464;23179404;17.45;38121192;8105824;504;11088796;1101868;26832;43236;0
pes;1;2020-05-26 12:33:17 UTC;0.00;0.00;0.00;0.00;1807.00;0.00;126.00;0.00;0.00;0.00;0.00;18096464;47756832;72.52;774336;34333464;23179404;17.45;38121192;8105824;504;11088796;1101868;26832;43236;0
pes;1;2020-05-26 12:33:18 UTC;0.00;0.00;0.00;0.00;88004.00;0.00;161.00;0.00;0.00;0.00;0.00;18096216;47757080;72.52;774336;34333464;23179404;17.45;38121192;8105824;504;11088796;1101868;26832;43236;0
pes;1;2020-05-26 12:33:19 UTC;0.00;0.00;0.00;52.00;106146.00;0.00;348.00;0.00;0.00;0.00;0.00;18096172;47757124;72.52;774336;34333688;23179404;17.45;38120888;8105876;756;11088392;1101872;26848;43236;0
pes;1;2020-05-26 12:33:20 UTC;0.00;0.00;0.00;0.00;377.00;0.00;134.00;0.00;0.00;0.00;0.00;18096268;47757028;72.52;774336;34333720;23179404;17.45;38120880;8105904;856;11088324;1101876;26848;43236;0
pes;1;2020-05-26 12:33:21 UTC;0.00;0.00;0.00;0.00;13265.00;0.00;114.00;0.00;0.00;0.00;0.00;18096268;47757028;72.52;774336;34333720;23179404;17.45;38120880;8105904;856;11088324;1101876;26848;43236;0
pes;1;2020-05-26 12:33:22 UTC;0.00;0.00;0.00;0.00;54556.00;0.00;132.00;0.00;0.00;0.00;0.00;18096304;47756992;72.52;774336;34333800;23179404;17.45;38120880;8105924;936;11088264;1101876;26832;43236;0
pes;1;2020-05-26 12:33:23 UTC;0.00;0.00;0.00;0.00;131125.00;0.00;158.00;0.00;0.00;0.00;0.00;18096636;47756660;72.52;774336;34333912;23179404;17.45;38120940;8105956;1048;11088264;1101876;26832;43236;0
pes;1;2020-05-26 12:33:24 UTC;0.00;0.00;0.00;92.00;9392.00;0.00;194.00;0.00;0.00;0.00;0.00;18096636;47756660;72.52;774336;34333912;23179404;17.45;38120940;8105956;1048;11088264;1101876;26832;43236;0
pes;1;2020-05-26 12:33:25 UTC;0.00;0.00;0.00;0.00;23.00;0.00;126.00;0.00;0.00;0.00;0.00;18096604;47756692;72.52;774336;34333980;23179404;17.45;38121112;8105968;1164;11088296;1101880;26832;43236;0
pes;1;2020-05-26 12:33:26 UTC;0.00;0.00;0.00;0.00;32518.00;0.00;143.00;0.00;0.00;0.00;0.00;18096852;47756444;72.52;774336;34333980;23179404;17.45;38121112;8105968;1164;11088296;1101880;26832;43236;0
pes;1;2020-05-26 12:33:27 UTC;0.00;0.00;0.00;0.00;187594.00;0.00;739.00;0.00;0.00;0.00;0.00;17860028;47993268;72.88;774336;34334144;23429020;17.63;38357000;8106000;1328;11324260;1101884;26816;43692;0
pes;1;2020-05-26 12:33:28 UTC;0.00;0.00;0.00;0.00;44530.00;0.00;280.00;0.00;0.00;0.00;0.00;17859968;47993328;72.88;774336;34334144;23429020;17.63;38357084;8106000;1328;11324320;1101884;26816;43692;0
pes;1;2020-05-26 12:33:29 UTC;0.00;0.00;0.00;40.00;43.00;0.00;115.00;0.00;0.00;0.00;0.00;17860000;47993296;72.88;774336;34334148;23429020;17.63;38357084;8106000;1332;11324332;1101884;26816;43692;0
pes;1;2020-05-26 12:33:30 UTC;0.00;0.00;0.00;0.00;39826.00;0.00;124.00;0.00;0.00;0.00;0.00;17859876;47993420;72.88;774336;34334252;23429020;17.63;38357164;8106000;1436;11324332;1101884;26816;43692;0
pes;1;2020-05-26 12:33:31 UTC;0.00;0.00;0.00;0.00;123312.00;0.00;144.00;0.00;0.00;0.00;0.00;17859876;47993420;72.88;774336;34334252;23429020;17.63;38357164;8106000;1436;11324332;1101884;26816;43692;0
pes;1;2020-05-26 12:33:32 UTC;0.00;0.00;0.00;92.00;17441.00;0.00;135.00;0.00;0.00;0.00;0.00;17859876;47993420;72.88;774336;34334252;23429020;17.63;38356728;8106000;1436;11323896;1101884;26816;43692;0
pes;1;2020-05-26 12:33:33 UTC;0.00;0.00;0.00;0.00;10967.33;0.00;115.84;0.00;0.00;0.00;0.00;17859876;47993420;72.88;774336;34334252;23429020;17.63;38356728;8106000;1436;11323896;1101884;26816;43692;0
pes;1;2020-05-26 12:33:34 UTC;0.00;0.00;0.00;56.00;25416.00;0.00;126.00;0.00;0.00;0.00;0.00;17860404;47992892;72.88;774336;34334460;23429020;17.63;38357284;8106096;1616;11324348;1101888;26816;43692;0
pes;1;2020-05-26 12:33:35 UTC;0.00;0.00;0.00;0.00;28959.00;0.00;179.00;0.00;0.00;0.00;0.00;17860796;47992500;72.88;774336;34334492;23429020;17.63;38357456;8106120;1668;11324360;1101888;26800;43692;0
pes;1;2020-05-26 12:33:36 UTC;0.00;0.00;0.00;0.00;72817.00;0.00;768.00;0.00;0.00;0.00;0.00;17860044;47993252;72.88;774336;34334112;23429020;17.63;38357040;8106136;1288;11324300;1101900;26816;43692;0
pes;1;2020-05-26 12:33:37 UTC;0.00;0.00;0.00;0.00;127948.00;0.00;177.00;0.00;0.00;0.00;0.00;17860244;47993052;72.88;774344;34334136;23429020;17.63;38357216;8106136;1320;11324452;1101900;26832;43696;0
pes;1;2020-05-26 12:33:38 UTC;0.00;0.00;0.00;0.00;41654.00;0.00;125.00;0.00;0.00;0.00;0.00;17860400;47992896;72.88;774344;34334148;23429020;17.63;38357200;8106136;1324;11324460;1101900;26832;43696;0
pes;1;2020-05-26 12:33:39 UTC;0.00;0.00;0.00;84.00;979.00;0.00;113.00;0.00;0.00;0.00;0.00;17860400;47992896;72.88;774344;34334148;23429020;17.63;38357200;8106136;1324;11324460;1101900;26832;43696;0
pes;1;2020-05-26 12:33:40 UTC;0.00;0.00;0.00;0.00;44156.00;0.00;128.00;0.00;0.00;0.00;0.00;17860400;47992896;72.88;774344;34334148;23429020;17.63;38357200;8106136;1324;11324460;1101900;26832;43696;0
pes;1;2020-05-26 12:33:41 UTC;0.00;0.00;0.00;0.00;126747.00;0.00;154.00;0.00;0.00;0.00;0.00;17860140;47993156;72.88;774344;34334368;23429020;17.63;38357356;8106180;1556;11324480;1101904;26832;43696;0
pes;1;2020-05-26 12:33:42 UTC;0.00;0.00;0.00;1040.00;11649.00;0.00;113.00;0.00;0.00;0.00;0.00;17860140;47993156;72.88;774344;34334368;23429020;17.63;38357356;8106180;904;11324480;1101904;26832;43696;0
pes;1;2020-05-26 12:33:43 UTC;0.00;0.00;0.00;0.00;12259.00;0.00;113.00;0.00;0.00;0.00;0.00;17860752;47992544;72.88;774344;34334428;23429020;17.63;38357412;8106232;968;11324480;1101904;26832;43696;0
pes;1;2020-05-26 12:33:44 UTC;0.00;0.00;0.00;76.00;38256.00;0.00;131.00;0.00;0.00;0.00;0.00;17860752;47992544;72.88;774344;34334428;23429020;17.63;38357412;8106232;968;11324480;1101904;26832;43696;0
pes;1;2020-05-26 12:33:45 UTC;0.00;0.00;0.00;0.00;133710.00;0.00;2214.00;0.00;0.00;0.00;0.00;17859792;47993504;72.88;774344;34334428;23429020;17.63;38357552;8106232;968;11324620;1101904;26832;43696;0
pes;1;2020-05-26 12:33:46 UTC;0.00;0.00;0.00;0.00;17938.00;0.00;151.00;0.00;0.00;0.00;0.00;17859792;47993504;72.88;774344;34334428;23429020;17.63;38357552;8106232;968;11324620;1101904;26832;43696;0
pes;1;2020-05-26 12:33:47 UTC;0.00;0.00;0.00;160.00;4841.00;0.00;115.00;0.00;0.00;0.00;0.00;17859792;47993504;72.88;774344;34334428;23429020;17.63;38357552;8106232;968;11324620;1101904;26832;43696;0
pes;1;2020-05-26 12:33:48 UTC;0.00;0.00;0.00;0.00;1379.00;0.00;208.00;0.00;0.00;0.00;0.00;17859792;47993504;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:49 UTC;0.00;0.00;0.00;64.00;66751.00;0.00;135.00;0.00;0.00;0.00;0.00;17859792;47993504;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:50 UTC;0.00;0.00;0.00;0.00;126292.00;0.00;845.00;0.00;0.00;0.00;0.00;17858560;47994736;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:51 UTC;0.00;0.00;0.00;0.00;14493.00;0.00;111.00;0.00;0.00;0.00;0.00;17858560;47994736;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:52 UTC;0.00;0.00;0.00;72.00;50.00;0.00;112.00;0.00;0.00;0.00;0.00;17858312;47994984;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:53 UTC;0.00;0.00;0.00;0.00;58002.00;0.00;135.00;0.00;0.00;0.00;0.00;17858312;47994984;72.88;774344;34334428;23429020;17.63;38357116;8106232;968;11324184;1101904;26832;43696;0
pes;1;2020-05-26 12:33:54 UTC;0.00;0.00;0.00;40.00;169355.00;0.00;8733.00;0.00;0.00;0.00;0.00;17856868;47996428;72.88;774344;34335084;23476084;17.67;38357740;8106360;1024;11324244;1101916;26832;43696;0
pes;1;2020-05-26 12:33:55 UTC;0.00;0.00;0.00;0.00;7122.00;0.00;120.00;0.00;0.00;0.00;0.00;17855552;47997744;72.89;774344;34335116;23476084;17.67;38358276;8106372;1056;11324856;1101916;26816;43700;0
pes;1;2020-05-26 12:33:56 UTC;0.00;0.00;0.00;0.00;39.00;0.00;116.00;0.00;0.00;0.00;0.00;17855552;47997744;72.89;774344;34335116;23476084;17.67;38358276;8106372;1056;11324856;1101916;26816;43700;0
pes;1;2020-05-26 12:33:57 UTC;0.00;0.00;0.00;0.00;53067.00;0.00;307.00;0.00;0.00;0.00;0.00;17854468;47998828;72.89;774344;34335280;23476084;17.67;38358572;8106392;1220;11325016;1101916;26816;43700;0
pes;1;2020-05-26 12:33:58 UTC;0.00;0.00;0.00;0.00;140802.00;0.00;522.00;0.00;0.00;0.00;0.00;17854096;47999200;72.89;774344;34335280;23476084;17.67;38358764;8106392;1220;11325208;1101916;26816;43700;0
pes;1;2020-05-26 12:33:59 UTC;0.00;0.00;0.00;40.00;13047.00;0.00;118.00;0.00;0.00;0.00;0.00;17854352;47998944;72.89;774344;34335340;23476084;17.67;38358872;8106444;1280;11325212;1101920;26816;43700;0
