# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:30:07 UTC;0.00;0.00;0.00;708.00;97784.00;0.00;8611.00;0.00;0.00;0.00;0.00;27742556;38110740;57.87;800120;31317840;14232204;10.71;33621248;3075604;6452;4547848;977868;31216;31684;0
pes;1;2020-05-25 08:30:08 UTC;0.00;0.00;0.00;448.00;97840.00;0.00;138034.00;0.00;0.00;0.00;0.00;27991348;37861948;57.49;800120;31317996;13849652;10.42;33370532;3075688;5920;4297376;978284;32016;31728;0
pes;1;2020-05-25 08:30:09 UTC;0.00;0.00;0.00;0.00;98430.00;0.00;8365.00;0.00;0.00;0.00;0.00;27738240;38115056;57.88;800120;31318068;14225204;10.71;33622380;3075700;6052;4549000;978448;31328;31728;0
pes;1;2020-05-25 08:30:10 UTC;0.00;0.00;0.00;64.00;129063.00;0.00;136606.00;0.00;0.00;0.00;0.00;27885048;37968248;57.66;800120;31318224;14237328;10.72;33474468;3075752;6200;4400600;978264;32240;31696;0
pes;1;2020-05-25 08:30:11 UTC;0.00;0.00;0.00;32.00;101993.00;0.00;80999.00;0.00;0.00;0.00;0.00;27875540;37977756;57.67;800120;31318416;14548288;10.95;33482740;3075844;6380;4409064;978568;32224;31772;0
pes;1;2020-05-25 08:30:12 UTC;0.00;0.00;0.00;2448.00;148569.00;0.00;93337.00;0.00;0.00;0.00;0.00;27745316;38107980;57.87;800120;31318640;14519420;10.93;33613532;3075956;3988;4540344;979980;33088;32568;0
pes;1;2020-05-25 08:30:13 UTC;0.00;0.00;0.00;472.00;156824.00;0.00;94868.00;0.00;0.00;0.00;0.00;27587500;38265796;58.11;800120;31318992;14929580;11.24;33767064;3076212;4160;4690656;979832;33200;33272;0
pes;1;2020-05-25 08:30:14 UTC;0.00;0.00;0.00;96.00;134518.00;0.00;155329.00;0.00;0.00;0.00;0.00;27727480;38125816;57.90;800120;31319092;14559688;10.96;33627448;3076244;4696;4552192;979408;33136;32264;0
pes;1;2020-05-25 08:30:15 UTC;0.00;0.00;0.00;72.00;95287.00;0.00;77512.00;0.00;0.00;0.00;0.00;27727724;38125572;57.89;800120;31319288;14836060;11.17;33624812;3076284;4848;4551416;979724;32848;32336;0
pes;1;2020-05-25 08:30:16 UTC;0.00;0.00;0.00;32.00;144318.00;0.00;96536.00;0.00;0.00;0.00;0.00;27604228;38249068;58.08;800120;31319504;14506384;10.92;33749592;3076412;5048;4676824;979736;34128;33516;0
pes;1;2020-05-25 08:30:17 UTC;0.00;0.00;0.00;468.00;138278.00;0.00;22600.00;0.00;0.00;0.00;0.00;27292784;38560512;58.56;800120;31319732;14879668;11.20;34057248;3076596;5288;4983664;979200;33440;34280;0
pes;1;2020-05-25 08:30:18 UTC;0.00;0.00;0.00;508.00;112764.00;0.00;203433.00;0.00;0.00;0.00;0.00;27726160;38127136;57.90;800120;31319848;14560444;10.96;33627304;3076644;4940;4553376;978592;33680;33380;0
pes;1;2020-05-25 08:30:19 UTC;0.00;0.00;0.00;40.00;92554.00;0.00;81132.00;0.00;0.00;0.00;0.00;27733448;38119848;57.89;800120;31319756;14863752;11.19;33619152;3076444;4976;4545196;978392;32256;32224;0
pes;1;2020-05-25 08:30:20 UTC;0.00;0.00;0.00;0.00;146989.00;0.00;19344.00;0.00;0.00;0.00;0.00;27349656;38503640;58.47;800120;31319996;14880588;11.20;34001064;3076624;5300;4926928;978968;34048;33964;0
pes;1;2020-05-25 08:30:21 UTC;0.00;0.00;0.00;68.00;130670.00;0.00;146498.00;0.00;0.00;0.00;0.00;27548492;38304804;58.17;800120;31320544;14505932;10.92;33802740;3077084;5856;4729212;979416;34112;33360;0
pes;1;2020-05-25 08:30:22 UTC;0.00;0.00;0.00;1232.00;105287.00;0.00;139041.00;0.00;0.00;0.00;0.00;27726460;38126836;57.90;800120;31320292;14556184;10.96;33626728;3076768;4952;4552736;979400;32880;32668;0
pes;1;2020-05-25 08:30:23 UTC;0.00;0.00;0.00;488.00;88988.00;0.00;82366.00;0.00;0.00;0.00;0.00;27740984;38112312;57.87;800120;31320284;14511004;10.92;33615436;3076616;4424;4541904;979192;32768;32508;0
pes;1;2020-05-25 08:30:24 UTC;0.00;0.00;0.00;0.00;123675.00;0.00;25428.00;0.00;0.00;0.00;0.00;27449864;38403432;58.32;800120;31320360;14527496;10.93;33905424;3076692;4652;4832116;978872;33280;33480;0
pes;1;2020-05-25 08:30:25 UTC;0.00;0.00;0.00;36.00;97234.00;0.00;84583.00;0.00;0.00;0.00;0.00;27452592;38400704;58.31;800120;31320912;14238816;10.72;33904564;3077168;5204;4829920;978712;33392;33316;0
pes;1;2020-05-25 08:30:26 UTC;0.00;0.00;0.00;72.00;34559.00;0.00;134450.00;0.00;0.00;0.00;0.00;27872100;37981196;57.68;800120;31320340;13528200;10.18;33485748;3076548;4596;4390856;978536;31904;31544;0
pes;1;2020-05-25 08:30:27 UTC;0.00;0.00;0.00;748.00;17058.00;0.00;68593.00;0.00;0.00;0.00;0.00;28110024;37743272;57.31;800120;31320044;13143544;9.89;33254104;3076264;3680;4178492;977944;30080;30500;0
pes;1;2020-05-25 08:30:28 UTC;0.00;0.00;0.00;428.00;2109.00;0.00;39204.00;0.00;0.00;0.00;0.00;28261960;37591336;57.08;800120;31320220;12815860;9.65;33102384;3076396;3968;4027648;977576;28928;29600;0
pes;1;2020-05-25 08:30:29 UTC;0.00;0.00;0.00;116.00;13896.00;0.00;1864.00;0.00;0.00;0.00;0.00;28264820;37588476;57.08;800120;31320252;12815860;9.65;33099640;3076396;4108;4024784;977480;28000;29584;0
pes;1;2020-05-25 08:30:30 UTC;0.00;0.00;0.00;0.00;88.00;0.00;121.00;0.00;0.00;0.00;0.00;28265088;37588208;57.08;800120;31320720;12815860;9.65;33099724;3076820;4592;4024944;977480;28016;29588;0
pes;1;2020-05-25 08:30:31 UTC;0.00;0.00;0.00;0.00;392.00;0.00;500.00;0.00;0.00;0.00;0.00;28265524;37587772;57.08;800120;31320068;12815860;9.65;33099724;3076384;4592;4024944;977480;28016;29588;0
pes;1;2020-05-25 08:30:32 UTC;0.00;0.00;0.00;340.00;190.00;0.00;157.00;0.00;0.00;0.00;0.00;28265524;37587772;57.08;800120;31320068;12815860;9.65;33099724;3076384;4592;4024944;977480;28016;29588;0
pes;1;2020-05-25 08:30:33 UTC;0.00;0.00;0.00;368.00;1730.00;0.00;522.00;0.00;0.00;0.00;0.00;28265524;37587772;57.08;800120;31320068;12815860;9.65;33099724;3076384;4592;4024944;977480;28016;29588;0
pes;1;2020-05-25 08:30:34 UTC;0.00;0.00;0.00;0.00;4034.00;0.00;125714.00;0.00;0.00;0.00;0.00;28760060;37093236;56.33;800120;31320068;11532920;8.68;32606080;3076384;4592;3531300;977480;28016;28284;0
pes;1;2020-05-25 08:30:35 UTC;0.00;0.00;0.00;0.00;22332.00;0.00;3479.00;0.00;0.00;0.00;0.00;28721924;37131372;56.38;800120;31318880;12724332;9.58;32643736;3075824;4252;3570608;976836;26800;27912;0
pes;1;2020-05-25 08:30:36 UTC;0.00;0.00;0.00;0.00;28220.00;0.00;2209.00;0.00;0.00;0.00;0.00;28621412;37231884;56.54;800120;31319412;12732404;9.58;32746172;3076048;4784;3671832;976932;27440;28396;0
pes;1;2020-05-25 08:30:37 UTC;0.00;0.00;0.00;132.00;50795.00;0.00;8088.00;0.00;0.00;0.00;0.00;28474564;37378732;56.76;800120;31319524;12482000;9.39;32895312;3075936;4888;3820844;977388;27616;28900;0
pes;1;2020-05-25 08:30:38 UTC;0.00;0.00;0.00;0.00;46270.00;0.00;11115.00;0.00;0.00;0.00;0.00;28383188;37470108;56.90;800120;31319560;12515284;9.42;32985124;3075944;4792;3911464;977388;27680;29076;0
pes;1;2020-05-25 08:30:39 UTC;0.00;0.00;0.00;380.00;17924.00;0.00;2387.00;0.00;0.00;0.00;0.00;28341092;37512204;56.96;800120;31319560;12760216;9.60;33027720;3075944;4792;3954116;977388;27680;29088;0
pes;1;2020-05-25 08:30:40 UTC;0.00;0.00;0.00;20.00;18849.00;0.00;447.00;0.00;0.00;0.00;0.00;28277424;37575872;57.06;800120;31319628;12801960;9.64;33092740;3075956;4964;4018668;977388;27920;29380;0
pes;1;2020-05-25 08:30:41 UTC;0.00;0.00;0.00;4.00;9049.00;0.00;1173.00;0.00;0.00;0.00;0.00;28259072;37594224;57.09;800120;31319908;12810048;9.64;33110484;3076196;5244;4036728;977388;28720;29556;0
pes;1;2020-05-25 08:30:42 UTC;0.00;0.00;0.00;544.00;2657.00;0.00;251.00;0.00;0.00;0.00;0.00;28256316;37596980;57.09;800120;31319908;12818316;9.65;33114468;3076196;5244;4040272;977388;28704;29564;0
pes;1;2020-05-25 08:30:43 UTC;0.00;0.00;0.00;0.00;56865.00;0.00;4968.00;0.00;0.00;0.00;0.00;28140648;37712648;57.27;800120;31320104;13544016;10.19;33226452;3076300;4904;4151996;977392;29488;30152;0
pes;1;2020-05-25 08:30:44 UTC;0.00;0.00;0.00;372.00;64229.00;0.00;11863.00;0.00;0.00;0.00;0.00;27980784;37872512;57.51;800120;31320252;13882352;10.45;33381960;3076380;5116;4307804;977460;30304;30892;0
pes;1;2020-05-25 08:30:45 UTC;0.00;0.00;0.00;12.00;127184.00;0.00;10602.00;0.00;0.00;0.00;0.00;27614084;38239212;58.07;800120;31320664;14339116;10.79;33746312;3076716;5524;4672048;977660;31232;31676;0
pes;1;2020-05-25 08:30:46 UTC;0.00;0.00;0.00;64.00;88351.00;0.00;141788.00;0.00;0.00;0.00;0.00;27956000;37897296;57.55;800120;31321224;14242040;10.72;33403408;3077060;6080;4329604;978060;32224;31688;0
pes;1;2020-05-25 08:30:47 UTC;0.00;0.00;0.00;2084.00;136099.00;0.00;23931.00;0.00;0.00;0.00;0.00;27610276;38243020;58.07;800120;31321112;14717144;11.08;33742736;3076868;3996;4653648;978128;32192;32232;0
pes;1;2020-05-25 08:30:48 UTC;0.00;0.00;0.00;64.00;118532.00;0.00;138390.00;0.00;0.00;0.00;0.00;27812088;38041208;57.77;800120;31321248;14554436;10.95;33546508;3076924;3540;4471208;978772;32480;31500;0
pes;1;2020-05-25 08:30:49 UTC;0.00;0.00;0.00;664.00;153924.00;0.00;140380.00;0.00;0.00;0.00;0.00;27862596;37990700;57.69;800124;31321696;14233232;10.71;33492844;3077292;3992;4418156;978892;33200;32448;0
pes;1;2020-05-25 08:30:50 UTC;0.00;0.00;0.00;32.00;126035.00;0.00;85544.00;0.00;0.00;0.00;0.00;27816140;38037156;57.76;800128;31321552;14529820;10.94;33540348;3077044;4404;4465848;979196;32288;32092;0
pes;1;2020-05-25 08:30:51 UTC;0.00;0.00;0.00;32.00;156294.00;0.00;92355.00;0.00;0.00;0.00;0.00;27611652;38241644;58.07;800128;31322000;14639564;11.02;33743292;3077400;4832;4667960;978716;33072;32408;0
pes;1;2020-05-25 08:30:52 UTC;0.00;0.00;0.00;364.00;128518.00;0.00;89952.00;0.00;0.00;0.00;0.00;27566456;38286840;58.14;800132;31321884;14901848;11.22;33787308;3077224;4728;4711744;979372;32896;32908;0
pes;1;2020-05-25 08:30:53 UTC;0.00;0.00;0.00;32.00;157167.00;0.00;163015.00;0.00;0.00;0.00;0.00;27688872;38164424;57.95;800136;31322604;15000548;11.29;33660552;3077796;5104;4557704;980388;33824;33420;0
pes;1;2020-05-25 08:30:54 UTC;0.00;0.00;0.00;644.00;99067.00;0.00;70730.00;0.00;0.00;0.00;0.00;27674716;38178580;57.98;800144;31322140;14814392;11.15;33680120;3077216;4568;4605024;980148;33056;32588;0
pes;1;2020-05-25 08:30:55 UTC;0.00;0.00;0.00;32.00;158174.00;0.00;83880.00;0.00;0.00;0.00;0.00;27470360;38382936;58.29;800144;31322888;14638920;11.02;33878728;3077860;5576;4803312;980820;33904;33172;0
pes;1;2020-05-25 08:30:56 UTC;0.00;0.00;0.00;44.00;77244.00;0.00;79778.00;0.00;0.00;0.00;0.00;27628948;38224348;58.04;800148;31322608;14811184;11.15;33722316;3077560;5304;4646768;980796;33280;33196;0
pes;1;2020-05-25 08:30:57 UTC;0.00;0.00;0.00;252.00;127225.00;0.00;137467.00;0.00;0.00;0.00;0.00;27722252;38131044;57.90;800148;31323352;14255684;10.73;33630208;3078124;6032;4554900;980948;33824;32576;0
pes;1;2020-05-25 08:30:58 UTC;0.00;0.00;4.00;8.00;71821.00;0.00;25670.00;0.00;0.00;0.00;0.00;27626208;38227088;58.05;800148;31322816;14795828;11.14;33724920;3077576;5312;4648228;981584;32640;32812;0
pes;1;2020-05-25 08:30:59 UTC;0.00;0.00;0.00;528.00;129446.00;0.00;76178.00;0.00;0.00;0.00;0.00;27471208;38382088;58.28;800148;31323572;14643376;11.02;33879816;3078228;6060;4803276;981312;33744;33224;0
pes;1;2020-05-25 08:31:00 UTC;0.00;0.00;4.00;40.00;69548.00;0.00;89381.00;0.00;0.00;0.00;0.00;27637208;38216088;58.03;800148;31323348;14810064;11.15;33710020;3077900;5988;4634812;981600;33168;33456;0
pes;1;2020-05-25 08:31:01 UTC;0.00;0.00;16.00;8.00;98728.00;0.00;10418.00;0.00;0.00;0.00;0.00;27318464;38534832;58.52;800148;31323788;14955660;11.26;34031612;3078300;6444;4956004;981440;33952;33876;0
pes;1;2020-05-25 08:31:02 UTC;0.00;0.00;4.00;1056.00;85559.00;0.00;80645.00;0.00;0.00;0.00;0.00;27484184;38369112;58.26;800148;31323880;14780028;11.12;33862560;3078320;6516;4786604;981720;34496;34056;0
pes;1;2020-05-25 08:31:03 UTC;0.00;0.00;0.00;0.00;95288.00;0.00;7598.00;0.00;0.00;0.00;0.00;27174000;38679296;58.74;800148;31324208;14969828;11.27;34173908;3078596;5876;5097412;981728;34288;34256;0
pes;1;2020-05-25 08:31:04 UTC;0.00;0.00;4.00;496.00;40995.00;0.00;141557.00;0.00;0.00;0.00;0.00;27624596;38228700;58.05;800148;31324012;14800908;11.14;33723588;3078292;5672;4647476;981832;33456;32984;0
pes;1;2020-05-25 08:31:05 UTC;0.00;0.00;0.00;0.00;95415.00;0.00;9447.00;0.00;0.00;0.00;0.00;27300328;38552968;58.54;800148;31324180;14982076;11.28;34047580;3078408;5996;4972264;981684;33888;33888;0
pes;1;2020-05-25 08:31:06 UTC;0.00;0.00;4.00;36.00;65838.00;0.00;84531.00;0.00;0.00;0.00;0.00;27469084;38384212;58.29;800148;31323988;14821532;11.16;33878856;3078196;5800;4801364;981372;34144;34020;0
pes;1;2020-05-25 08:31:07 UTC;0.00;0.00;0.00;796.00;96866.00;0.00;10741.00;0.00;0.00;0.00;0.00;27153608;38699688;58.77;800148;31324568;14995996;11.29;34195036;3078712;5728;5119112;982076;34400;34260;0
pes;1;2020-05-25 08:31:08 UTC;0.00;0.00;8.00;72.00;36089.00;0.00;145039.00;0.00;0.00;0.00;0.00;27623232;38230064;58.05;800148;31324024;14624716;11.01;33729664;3078136;5072;4652732;982124;32880;32892;0
pes;1;2020-05-25 08:31:09 UTC;0.00;0.00;0.00;456.00;91695.00;0.00;8810.00;0.00;0.00;0.00;0.00;27308248;38545048;58.53;800148;31324388;14966812;11.26;34041648;3078464;5432;4965444;982316;33616;33584;0
pes;1;2020-05-25 08:31:10 UTC;0.00;0.00;4.00;100.00;81560.00;0.00;114224.00;0.00;0.00;0.00;0.00;27562840;38290456;58.15;800148;31324640;14824440;11.16;33788268;3078524;5772;4703668;981744;34272;33716;0
pes;1;2020-05-25 08:31:11 UTC;0.00;0.00;0.00;144.00;56699.00;0.00;106050.00;0.00;0.00;0.00;0.00;27795044;38058252;57.79;800148;31324160;14450020;10.88;33559548;3078048;5312;4481956;980960;33008;32236;0
pes;1;2020-05-25 08:31:12 UTC;0.00;0.00;0.00;380.00;125450.00;0.00;98703.00;0.00;0.00;0.00;0.00;27725364;38127932;57.90;800148;31324576;14761692;11.11;33626832;3078248;5704;4550100;980888;32784;32120;0
pes;1;2020-05-25 08:31:13 UTC;0.00;0.00;0.00;20.00;146490.00;0.00;42421.00;0.00;0.00;0.00;0.00;27409936;38443360;58.38;800148;31324476;14955648;11.26;33940696;3078056;5288;4863612;981132;33264;33640;0
pes;1;2020-05-25 08:31:14 UTC;0.00;0.00;0.00;720.00;96213.00;0.00;75419.00;0.00;0.00;0.00;0.00;27433324;38419972;58.34;800148;31325304;14813368;11.15;33913060;3078752;6128;4835312;981356;34016;33776;0
pes;1;2020-05-25 08:31:15 UTC;0.00;0.00;0.00;148.00;50010.00;0.00;127824.00;0.00;0.00;0.00;0.00;27776092;38077204;57.82;800148;31325504;13897872;10.46;33573216;3078820;6552;4495736;981104;33728;32424;0
pes;1;2020-05-25 08:31:16 UTC;0.00;0.00;0.00;64.00;124509.00;0.00;96089.00;0.00;0.00;0.00;0.00;27732112;38121184;57.89;800148;31325256;14295892;10.76;33620616;3078420;6292;4542680;980776;32272;31340;0
pes;1;2020-05-25 08:31:17 UTC;0.00;0.00;0.00;920.00;148509.00;0.00;77560.00;0.00;0.00;0.00;0.00;27558672;38294624;58.15;800148;31325232;15008548;11.30;33791220;3078284;5600;4709620;980016;33808;33816;0
pes;1;2020-05-25 08:31:18 UTC;0.00;0.00;0.00;96.00;97730.00;0.00;33869.00;0.00;0.00;0.00;0.00;27442860;38410436;58.33;800148;31325724;14512140;10.92;33907456;3078716;5868;4829564;980176;33200;33604;0
pes;1;2020-05-25 08:31:19 UTC;0.00;0.00;0.00;896.00;58863.00;0.00;128883.00;0.00;0.00;0.00;0.00;27775924;38077372;57.82;800148;31326252;13933200;10.49;33577632;3079048;6480;4499832;980744;33968;33164;0
pes;1;2020-05-25 08:31:20 UTC;0.00;0.00;0.00;64.00;128799.00;0.00;98242.00;0.00;0.00;0.00;0.00;27734108;38119188;57.89;800156;31325968;14266392;10.74;33617596;3078612;6452;4539900;979888;32048;31812;0
pes;1;2020-05-25 08:31:21 UTC;0.00;0.00;0.00;20.00;154374.00;0.00;39035.00;0.00;0.00;0.00;0.00;27416280;38437016;58.37;800160;31325876;14931048;11.24;33932764;3078468;6340;4854956;979300;32416;33916;0
pes;1;2020-05-25 08:31:22 UTC;0.00;0.00;0.00;2636.00;99636.00;0.00;65706.00;0.00;0.00;0.00;0.00;27444724;38408572;58.32;800164;31326508;14487368;10.90;33904056;3078996;4380;4826112;980460;33968;33776;0
pes;1;2020-05-25 08:31:23 UTC;0.00;0.00;0.00;140.00;51951.00;0.00;126095.00;0.00;0.00;0.00;0.00;27779052;38074244;57.82;800164;31327188;13886828;10.45;33575660;3079520;4632;4496808;979692;33104;32708;0
pes;1;2020-05-25 08:31:24 UTC;0.00;0.00;0.00;636.00;29948.00;0.00;88796.00;0.00;0.00;0.00;0.00;28051868;37801428;57.40;800164;31326424;13183272;9.92;33307136;3078680;3860;4228776;979468;31376;30816;0
pes;1;2020-05-25 08:31:25 UTC;0.00;0.00;0.00;60.00;12525.00;0.00;5064.00;0.00;0.00;0.00;0.00;28044524;37808772;57.41;800164;31326068;13199564;9.93;33315228;3078340;4020;4237088;978532;29840;30488;0
pes;1;2020-05-25 08:31:26 UTC;0.00;0.00;0.00;160.00;6035.00;0.00;39777.00;0.00;0.00;0.00;0.00;28195048;37658248;57.19;800164;31326140;12865268;9.68;33168104;3078372;4092;4089728;978500;29712;29856;0
pes;1;2020-05-25 08:31:27 UTC;0.00;0.00;0.00;436.00;1582.00;0.00;996.00;0.00;0.00;0.00;0.00;28196724;37656572;57.18;800164;31326508;12865268;9.68;33166804;3078672;4464;4088044;977892;28688;29652;0
pes;1;2020-05-25 08:31:28 UTC;0.00;0.00;0.00;36.00;6241.00;0.00;3184.00;0.00;0.00;0.00;0.00;28197364;37655932;57.18;800164;31326508;12865268;9.68;33166852;3078676;4068;4088032;977924;28592;29652;0
pes;1;2020-05-25 08:31:29 UTC;0.00;0.00;0.00;376.00;5891.00;0.00;524.00;0.00;0.00;0.00;0.00;28197304;37655992;57.18;800164;31326508;12865268;9.68;33167288;3078676;4068;4088468;977924;28592;29652;0
pes;1;2020-05-25 08:31:30 UTC;0.00;0.00;0.00;0.00;198.00;0.00;115.00;0.00;0.00;0.00;0.00;28197304;37655992;57.18;800164;31326508;12865268;9.68;33167288;3078676;4068;4088468;977924;28592;29652;0
pes;1;2020-05-25 08:31:31 UTC;0.00;0.00;0.00;0.00;82.00;0.00;421.00;0.00;0.00;0.00;0.00;28198176;37655120;57.18;800164;31325204;12865268;9.68;33167288;3078240;4068;4088468;977924;28592;29652;0
pes;1;2020-05-25 08:31:32 UTC;0.00;0.00;0.00;364.00;395.00;0.00;167.00;0.00;0.00;0.00;0.00;28198176;37655120;57.18;800164;31325204;12865268;9.68;33167288;3078240;4068;4088468;977924;28592;29652;0
pes;1;2020-05-25 08:31:33 UTC;0.00;0.00;0.00;0.00;5071.00;0.00;130184.00;0.00;0.00;0.00;0.00;28715004;37138292;56.40;800164;31325984;11549056;8.69;32650824;3078328;4420;3572148;977604;26736;27936;0
pes;1;2020-05-25 08:31:34 UTC;0.00;0.00;0.00;264.00;9717.00;0.00;3040.00;0.00;0.00;0.00;0.00;28702968;37150328;56.41;800172;31325688;12734312;9.58;32662404;3078328;4784;3583484;977140;26736;27936;0
pes;1;2020-05-25 08:31:35 UTC;0.00;0.00;0.00;0.00;28208.00;0.00;2092.00;0.00;0.00;0.00;0.00;28604704;37248592;56.56;800172;31325892;12758748;9.60;32762012;3078428;5120;3683872;977732;27600;28588;0
pes;1;2020-05-25 08:31:36 UTC;0.00;0.00;0.00;0.00;48357.00;0.00;4850.00;0.00;0.00;0.00;0.00;28438828;37414468;56.81;800172;31325940;12489544;9.40;32926548;3078260;5168;3848760;977764;27664;29024;0
pes;1;2020-05-25 08:31:37 UTC;0.00;0.00;0.00;196.00;31648.00;0.00;7770.00;0.00;0.00;0.00;0.00;28385196;37468100;56.90;800172;31325940;12513828;9.42;32982180;3078260;5168;3903520;977764;27664;29024;0
pes;1;2020-05-25 08:31:38 UTC;0.00;0.00;0.00;0.00;35555.00;0.00;8024.00;0.00;0.00;0.00;0.00;28311392;37541904;57.01;800172;31326012;12751928;9.60;33058144;3078276;5060;3979688;977764;27792;29324;0
pes;1;2020-05-25 08:31:39 UTC;0.00;0.00;0.00;396.00;10007.00;0.00;434.00;0.00;0.00;0.00;0.00;28274356;37578940;57.06;800172;31326012;12801600;9.64;33093524;3078276;5060;4014628;977764;27792;29324;0
pes;1;2020-05-25 08:31:40 UTC;0.00;0.00;0.00;24.00;14509.00;0.00;3319.00;0.00;0.00;0.00;0.00;28227308;37625988;57.14;800172;31326332;12810348;9.64;33141992;3078520;5516;4063592;977764;28688;29568;0
pes;1;2020-05-25 08:31:41 UTC;0.00;0.00;0.00;0.00;4509.00;0.00;538.00;0.00;0.00;0.00;0.00;28222844;37630452;57.14;800172;31326332;12810348;9.64;33145916;3078520;5516;4067516;977764;28688;29568;0
pes;1;2020-05-25 08:31:42 UTC;0.00;0.00;0.00;604.00;19532.00;0.00;2442.00;0.00;0.00;0.00;0.00;28160172;37693124;57.24;800176;31326456;13182748;9.92;33206820;3078548;5644;4128384;977764;28736;29592;0
pes;1;2020-05-25 08:31:43 UTC;0.00;0.00;0.00;0.00;53289.00;0.00;8379.00;0.00;0.00;0.00;0.00;28017280;37836016;57.46;800180;31326544;13552380;10.20;33346540;3078592;5732;4268428;977764;29184;29924;0
pes;1;2020-05-25 08:31:44 UTC;0.00;0.00;0.00;384.00;74985.00;0.00;21513.00;0.00;0.00;0.00;0.00;27849232;38004064;57.71;800184;31326704;13860264;10.43;33511892;3078704;5284;4432356;978088;30368;31124;0
pes;1;2020-05-25 08:31:45 UTC;0.00;0.00;0.00;44.00;123148.00;0.00;81253.00;0.00;0.00;0.00;0.00;27733364;38119932;57.89;800188;31327388;13964960;10.51;33626284;3079284;6092;4547640;978092;31408;32280;0
pes;1;2020-05-25 08:31:46 UTC;0.00;0.00;0.00;32.00;127620.00;0.00;82365.00;0.00;0.00;0.00;0.00;27643960;38209336;58.02;800196;31327512;14301244;10.76;33711472;3079356;6216;4632168;978468;31344;32200;0
pes;1;2020-05-25 08:31:47 UTC;0.00;0.00;0.00;692.00;128986.00;0.00;83984.00;0.00;0.00;0.00;0.00;27589720;38263576;58.10;800200;31327852;14256184;10.73;33767880;3079528;6540;4688812;979188;32912;32652;0
pes;1;2020-05-25 08:31:48 UTC;0.00;0.00;0.00;32.00;155028.00;0.00;79715.00;0.00;0.00;0.00;0.00;27395652;38457644;58.40;800208;31328104;14692552;11.06;33958396;3079712;6148;4878892;979028;32288;32384;0
pes;1;2020-05-25 08:31:49 UTC;0.00;0.00;0.00;592.00;130803.00;0.00;146988.00;0.00;0.00;0.00;0.00;27592888;38260408;58.10;800212;31328080;14266072;10.74;33759592;3079524;6084;4680472;978476;32688;32296;0
pes;1;2020-05-25 08:31:50 UTC;0.00;0.00;0.00;32.00;160587.00;0.00;76257.00;0.00;0.00;0.00;0.00;27392576;38460720;58.40;800216;31328400;14644944;11.02;33957576;3079804;6664;4878860;978724;32240;32356;0
pes;1;2020-05-25 08:31:51 UTC;0.00;0.00;0.00;64.00;127157.00;0.00;151492.00;0.00;0.00;0.00;0.00;27599124;38254172;58.09;800216;31328744;14328132;10.78;33752476;3079964;6988;4673716;979908;33056;32756;0
pes;1;2020-05-25 08:31:52 UTC;0.00;0.00;0.00;883.17;134922.77;0.00;79375.25;0.00;0.00;0.00;0.00;27483124;38370172;58.27;800216;31328700;14637668;11.02;33867624;3079920;6292;4787756;980908;32192;32392;0
pes;1;2020-05-25 08:31:53 UTC;0.00;0.00;0.00;36.00;129590.00;0.00;90343.00;0.00;0.00;0.00;0.00;27428324;38424972;58.35;800216;31329000;14608740;11.00;33921816;3080040;6376;4842420;981300;33360;33240;0
pes;1;2020-05-25 08:31:54 UTC;0.00;0.00;0.00;608.00;128998.00;0.00;79480.00;0.00;0.00;0.00;0.00;27325548;38527748;58.51;800216;31329260;14687308;11.05;34024276;3080244;6640;4945116;981076;33104;33580;0
pes;1;2020-05-25 08:31:55 UTC;0.00;0.00;0.00;72.00;100666.00;0.00;144833.00;0.00;0.00;0.00;0.00;27586356;38266940;58.11;800216;31329188;14583040;10.98;33760404;3080032;6752;4680376;980604;32240;32916;0
pes;1;2020-05-25 08:31:56 UTC;0.00;0.00;0.00;0.00;128069.00;0.00;17657.00;0.00;0.00;0.00;0.00;27284652;38568644;58.57;800216;31329328;14892336;11.21;34061272;3080120;6904;4981028;980820;33424;33620;0
pes;1;2020-05-25 08:31:57 UTC;0.00;0.00;0.00;2816.00;107028.00;0.00;73741.00;0.00;0.00;0.00;0.00;27248880;38604416;58.62;800216;31330000;14620308;11.00;34098200;3080680;4316;5018812;980820;34528;34100;0
pes;1;2020-05-25 08:31:58 UTC;0.00;0.00;0.00;72.00;61237.00;0.00;136818.00;0.00;0.00;0.00;0.00;27567128;38286168;58.14;800216;31329992;14515984;10.93;33781776;3080596;4404;4701376;980332;33408;32636;0
pes;1;2020-05-25 08:31:59 UTC;0.00;0.00;0.00;476.00;84891.00;0.00;14903.00;0.00;0.00;0.00;0.00;27395092;38458204;58.40;800216;31329700;14917800;11.23;33953300;3080228;4136;4873400;980172;33664;33684;0
pes;1;2020-05-25 08:32:00 UTC;0.00;0.00;0.00;0.00;104804.00;0.00;11242.00;0.00;0.00;0.00;0.00;27102948;38750348;58.84;800216;31330304;14959488;11.26;34244516;3080788;5128;5164848;980188;34544;34512;0
