,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,944817033,171800438,6690624,36541171,3268617,1244079170,2721489,183070,11108352.00,62.69,19.46
,2238669,769640,87771,444238,108416,107932054,426909,38894,11108352.00,62.69,19.46
,484297349,91314717,1844475,12183098,1084124,677546019,41397,1933780,11108352.00,62.69,19.46
,3097820157,567587350,5050814,35265580,6718696,2600850704,3163620,17375,19955712.00,72.29,25.13
,4769706442,910689051,9268062,68142862,12039256,4489375142,321496,1045730,19955712.00,72.29,25.13
,4950362079,901850632,7304222,54492939,9455196,4404663429,1294040,1910048,19955712.00,72.29,25.13
,5593595082,982720072,8136702,69486321,13800843,4899928349,2869674,3766655,19955712.00,72.29,25.13
,5465495666,1185170859,9164919,69680324,11932327,5588584509,5456512,901850632,19496960.00,71.83,24.74
,4469267850,845688713,10912044,82030669,10508521,5505092930,4083899,3677886,15958016.00,62.03,16.02
,4922402810,979052923,11844692,85921294,10344206,5595709112,5311117,4544259,19267584.00,228.03,95.98
,5440369449,1052199838,9701596,79317746,10977423,5392880212,6109025,5109441,19267584.00,228.03,95.98
,3291609310,628211124,7386084,47657234,5711674,2948660484,6794806,4812177,19267584.00,228.03,95.98
,99232308,21692751,177944,940920,258625,151059573,7013613,5622200,19267584.00,228.03,95.98
,80580709,24071627,125506,326786,49077,15045707,6674663,5954374,19267584.00,228.03,95.98
,52266135,13088335,535196,10359949,870727,285630978,4085950,4124002,19267584.00,228.03,95.98
,373767463,65700459,1481838,3982978,-1,-1,70572,20208352414357040,19267584.00,228.03,95.98
,129469947,40618571,2322783,5510520,601201,418204691,35376,102644,19267584.00,228.03,95.98
,6969827,1264603,95463,488300,525987,221780815,569119,452087,19267584.00,228.03,95.98
,329721,487376,62659,380152,22093,14981769,-1,-1,19267584.00,228.03,95.98
,-1,-1,-1,3475674,111762,96501474,927452,325878,19267584.00,228.03,95.98
,503608458,100006672,3305516,14653720,2155693,670967905,966016,550091,19267584.00,228.03,95.98
,-1,-1,8742,32445,985,902115,75877,522263,19267584.00,228.03,95.98
,1438984128,329596761,9046461,28186891,5365585,1862975255,451560,327146,19267584.00,228.03,95.98
,4332994621,842466615,8547932,69528293,10008293,4452359361,2267999,1755129,19267584.00,228.03,95.98
,4604943080,894524549,7672700,81239692,10743967,4859016330,3041,2167,19267584.00,228.03,95.98
,6547478032,1243563557,8101137,77911133,8951328,5097342616,1642699,1119928,19267584.00,228.03,95.98
,6028880541,1137461287,7325666,77574329,17702834,5239384733,6611970,5716035,15958016.00,62.03,16.02
,5233039401,1046440905,7083712,73766355,18172043,5668376149,7376703,5833542,17137664.00,216.43,111.44
,6192933825,1116167978,7552637,86603159,24506574,6374512007,6729790,6735953,26017792.00,529.47,269.35
,1483330188,280691809,2503955,23719854,6510062,1753257992,4451293,4911225,26017792.00,529.47,269.35
,54566831,5161855,92809,490452,176162,0,3602274,3989049,26017792.00,529.47,269.35
,63343740,11182896,1090033,231939,24458,169368006,4034450,3740201,26017792.00,529.47,269.35
,2678834803,553647121,5027804,56540865,9440296,2911283433,1234550,1150218,26017792.00,529.47,269.35
,4351736550,764325868,6714605,55817562,18507420,4381696592,14462466240460890,92963,26017792.00,529.47,269.35
,4506845849,872766478,7632177,62584625,16337080,5126251368,-1,-1,26017792.00,529.47,269.35
,5283643281,980019752,9746788,79352475,16505096,5527831477,2783396,2643855,26017792.00,529.47,269.35
,5086671773,897424576,7807086,74453773,22476627,5444840813,3623026,3198042,26017792.00,529.47,269.35
,4887567488,882768838,6509802,64690289,21058864,5501681567,4931063,3805835,26017792.00,529.47,269.35
,5457726449,1066054604,7670971,64317451,19182583,5539835318,3922215,3074903,26017792.00,529.47,269.35
,5639877152,1101074061,7825420,66804179,16914059,5583363629,3833572,3845841,26017792.00,529.47,269.35
,144765503,24560245,604824,1954264,320378,230457017,4015468,3788206,15826944.00,518.55,262.57
,358187470,56229368,1003426,8461147,257320,244261684,3866600,3840786,15826944.00,518.55,262.57
,-1,-1,-1,-1,684,4774459,5423531,5083189,15859712.00,518.59,262.60
,624635843,138179007,4964283,15201952,3114089,751863739,129237,111941,15859712.00,518.59,262.60
,367512342,89981113,1009270,11526308,788664,300752966,1108793,709829,15859712.00,518.59,262.60
,27199862,6139404,470765,1872137,496416,264781688,67993,55434,15859712.00,518.59,262.60
,-1,-1,126038109795145008,463195933660726464,57367121662765192,0,1301344,1071977,15859712.00,518.59,262.60
,495011464,102384989,3177580,21753082,4014809,902205442,50253,36081,15859712.00,518.59,262.60
,525760359,112854265,1293592,14121190,1680947,757688925,218644,20656,17858560.00,338.66,207.06
,780649242,145079746,1683422,11613868,2699979,682781044,43496002429299456,27760342981770440,17858560.00,338.66,207.06
,-1,-1,-1,84008,37667,21561323,1991008,1138418,17858560.00,338.66,207.06
,-1,-1,-1,-1,870,1084016,1130905,1011177,17858560.00,338.66,207.06
,2807353,13778595,-1,-1,5748,7010158,1025537,673191,17858560.00,338.66,207.06
,1628131592,306617070,10804520,47250547,4714530,1968412214,56705,45478,17858560.00,338.66,207.06
,1099113706,219985816,6742200,24694319,5823646,1213247167,3662,339,21004288.00,439.91,277.02
,357777049,75869433,2152605,4693877,1197255,126520660,8558,995,21004288.00,439.91,277.02
,275878,59592,10215,38312,19230,200324262,3667726,2683514,21004288.00,439.91,277.02
,-1,-1,17199,312377,33640,22691093,2278412,1596230,21004288.00,439.91,277.02
,265537540,50849358,1962371,11716510,1706782,396193013,314593,193253,21004288.00,439.91,277.02
,15328083547344910336,3183843946368292352,105479206524140320,473371186921951296,89768076202850768,0,738916,422184,21004288.00,439.91,277.02
,331415861,36955307,2220404,-1,-1,-1,14961,8597,21004288.00,439.91,277.02
,606409230,114732273,2580823,19488307,5924123,1193439677,724428,236415,21004288.00,439.91,277.02
,788048027,161681476,4071246,28879396,4581350,1184505979,67820,51637,21004288.00,439.91,277.02
,407310266,75756534,1664216,11002764,1441195,327047377,-1,-1,21004288.00,439.91,277.02
,683499936,135548456,4413716,19021267,2476849,1225220881,1035145,315276,21004288.00,439.91,277.02
,-1,-1,143924035151088768,576656688200751104,28662411897122924,0,1466112,626584,21004288.00,439.91,277.02
,95559673,23059541,-1,88400,15807,11038385,1037137,292291,21004288.00,439.91,277.02
,1779455,364021,45400,5766476,110974,164664602,3454479,1936078,21004288.00,439.91,277.02
,212036,280012,30889,152477,5236,4762886,39125,23392,21004288.00,439.91,277.02
,-1,154803,42602,200362,2102,6040730,48047,41233,21004288.00,439.91,277.02
,488178710,69611034,1844022,7368182,903589,343268126,-1,-1,21004288.00,439.91,277.02
,1815844,11837804,1028892,175905,13689,10564933,10199,107,21004288.00,439.91,277.02
,1684823,337200,36944,5892234,974469,1549189,29884,271911,21004288.00,439.91,277.02
,1714562,349615,39209,181965,1854,172384023,934954,365945,21004288.00,439.91,277.02
,5766534,2428398,160412,250912,98399,39121537,57772,488888,21004288.00,439.91,277.02
,-1,-1,-1,619862248668774272,2704,0,38294,30242,21004288.00,439.91,277.02
,-1,-1,-1,2356,43,58705,414206,1541,21004288.00,439.91,277.02
,1041771542,196822193,3078081,24719390,4802728,861536312,5299,26598,21004288.00,439.91,277.02
,345185109,65850058,2703511,14737800,2777247,670676420,94531217657742128,63078682523173816,21004288.00,439.91,277.02
,311218295,62030538,1331783,10216799,2224096,842354054,8792,19114,21004288.00,439.91,277.02
,989811440,185775318,2507704,15862948,3040974,929548573,1232471,606179,21004288.00,439.91,277.02
,33734937,3133044,301258,6082342,-1,-1,1589956,511826,21004288.00,439.91,277.02
,2119603,633064,64749,314519,10542,329280809,1576649,574979,21004288.00,439.91,277.02
,921706,281734,54781,283727,2472,12464463,1614765,327845,21004288.00,439.91,277.02
,441980814,97756191,4428668,11255588,456637,596575069,-1,-1,21004288.00,439.91,277.02
,819408663,177378844,7386950,23163091,1543443,1031412575,1625416,-1,21004288.00,439.91,277.02
,2550211654,462584030,19494723,49749539,1695138,2281348266,62949,29126,21004288.00,439.91,277.02
,3278764447,700375812,25897744,47086553,2519930,2800953675,936998,753290,21004288.00,439.91,277.02
,736885772,194304388,1002764,4528386,156599,250044912,3071226,2861534,21004288.00,439.91,277.02
,19586182,4873345,1060012,-1,1092,3308484,2809477,1780467,21004288.00,439.91,277.02
,17436454,3683554,37868,150969,1569862,221353771,3409557,2259267,21004288.00,439.91,277.02
,1981479,747146,49575,270284,40689,242135454,690668,522304,21004288.00,439.91,277.02
,-1,246234,27656,130815,20257,13693135,31734,22878,21004288.00,439.91,277.02
,58612892,9269,27296,208912,620,6350616,-1,-1,21004288.00,439.91,277.02
,414340044,130649368,4581572,10105383,2710780,669601914,44196,117,21004288.00,439.91,277.02
,41320151,16665047,1008688,5178565,1496199,442591257,3487,20,21004288.00,439.91,277.02
,-1,401033,37608,192689,22758,6952768,36289,715743,21004288.00,439.91,277.02
,-1,8022400,811297,3409905,173864,97494964,1789961,535520,21004288.00,439.91,277.02
,-1,1177607194496307712,140561397230368624,712365531899928192,7221295944411048,0,1217633,376272,21004288.00,439.91,277.02
,-1,6027,24128,110618,150,3172919,-1,-1,21004288.00,439.91,277.02
,-1,-1,767722,3928165,158979,104544601,-1,-1,21004288.00,439.91,277.02
,-1,-1,-1,701798107225436544,46711540988632656,0,-1,-1,21004288.00,439.91,277.02
,1500782,9868782,-1,-1,-1,-1,14943,-1,21004288.00,439.91,277.02
,1473061,304554,21376,5138617,-1,-1,417494,349839,21004288.00,439.91,277.02
,216552002,35565161,1718606,125770,4678,159336413,89015664926158320,63479592992122568,21004288.00,439.91,277.02
,-1,-1,9776,109217,1661,4776463,-1,20480,21004288.00,439.91,277.02
,177087,34284,-1,-1,-1,1355275,-1,-1,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,588756,-1,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,19590,14577,21004288.00,439.91,277.02
,302284,6060402,-1,-1,-1,-1,6946,4662,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,66420492,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,389009116,152749872,3244906,8867170,561942,505209913,-1,-1,21004288.00,439.91,277.02
,1110728343,180855464,9738699,29237053,1485601,1349075043,-1,-1,21004288.00,439.91,277.02
,3734816371,648100948,30659081,65910924,2410990,3050519612,-1,-1,21004288.00,439.91,277.02
,924212848,192122996,6245790,22046533,643663,1156702633,2187184,1345675,21004288.00,439.91,277.02
,433474382,93918552,2422740,10713794,1422123,693196953,3196638,2083527,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,3755731,2244780,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,1921128,1171394,21004288.00,439.91,277.02
,-1,-1,-1,-1,-1,-1,981016,704009,21004288.00,439.91,277.02
,1699337,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,106212461,-1,-1,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,5735917569191769088,1166550831672714496,1490588,-1,-1,-1,-1,-1,21004288.00,439.91,277.02
,12301764,503515,56853,232469,95261,240701913,-1,-1,21004288.00,439.91,277.02
,3000958,26041350,214197,6341922,982094,305802071,-1,-1,21004288.00,439.91,277.02
,-1,207898,-1,-1,-1,172331,-1,-1,21004288.00,439.91,277.02
,-1,8350478,851546,15855869,529546,97058505,-1,-1,21004288.00,439.91,277.02
,1979168183,295471132,9896036,28305835,958215,1660036514,422623,806334,21004288.00,439.91,277.02
,1577594059,326201424,16791524,45007715,1405686,2008204996,35264,26691,21004288.00,439.91,277.02
,1791655971,478326949,21245944,50319109,1129372,2319674455,203314,379272,21004288.00,439.91,277.02
,1142464885,133741529,5222630,9923458,1440406,632490929,2112955,1522664,14090240.00,234.46,172.39
,416011038,161860596,7764900,13549054,1882564,1048561255,2902310,1799343,8749056.00,106.89,75.46
,3560890604,593674528,26441775,57430521,1784930,2516270850,3213255,1834268,8749056.00,106.89,75.46
,2082261799,394623740,16091977,40663826,1640261,1851325188,793230,582037,8749056.00,106.89,75.46
,1025135903,270428298,9250204,34148844,1628682,1507122898,2858450,2069101,8749056.00,106.89,75.46
,2259580501,361317699,9640865,30050026,1741271,1536163126,3006648,1810356,8749056.00,106.89,75.46
,2686684819,481661543,20515077,56120955,2561704,3021672303,3116493,1826593,5570560.00,5.57,5.47
,2278148321,556357682,22160205,42612683,1612559,2184232882,1683035,710285,5570560.00,5.57,5.47
,2633525308,515205983,17326785,48502350,3860402,2693662254,2686057,2581598,5570560.00,5.57,5.47
,3015694934,501733535,12806885,52292848,3577297,1981034322,3851267,2416356,6422528.00,6.46,6.32
,1820615560,348609634,13194842,24778873,2817494,1222449736,3569024,2277713,6422528.00,6.46,6.32
,10611214,60482822,854067,-1,1844,6194268,3875285,2197128,6422528.00,6.46,6.32
,-1,255280,37366,199825,866424,261427045,1297625,806644,6422528.00,6.46,6.32
,1900789,-1,1166,60576,4872,3101387,2046479,1154565,6422528.00,6.46,6.32
,2548200,522890,-1,-1,9,3798563,17829,13141,6422528.00,6.46,6.32
,3340723,689446,45985,8440721,23570,241417241,1123829,-1,6422528.00,6.46,6.32
,2129643,444189,48698,238635,4505,7244688,14576,8617,6422528.00,6.46,6.32
,3456222,1457823,90802,1464054,127089,77873400,19658,14017,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,1004313,11583,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,-1,6125,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,201373,588670,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,94079876,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,1578008,226833,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,121404156,31922827,257947,4593227,643805,266563424,-1,-1,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,22783,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,-1,-1,-1,-1,-1,-1,450916,369117,6422528.00,6.46,6.32
,52549,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,59869,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,495315,-1,-1,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,947134977,57282373,2396015,-1,-1,-1,-1,-1,6422528.00,6.46,6.32
,1099989720,275424933,5592109,22051449,1288364,1061189404,-1,-1,6422528.00,6.46,6.32
,530244026,108969064,6220785,15307681,645558,788827581,-1,-1,6422528.00,6.46,6.32
,678123578,151261842,7366209,23048204,2395506,1012893432,-1,-1,6422528.00,6.46,6.32
,1880084434,359495528,18992179,40444091,1447479,1884005123,2969274,2135691,11272192.00,15.53,10.58
,2601679558,528241913,21578301,41410020,704583,2326168428,1704068,1239256,11272192.00,15.53,10.58
,828019887,90045270,2411160,9136713,380520,432860400,2878127,504149,11272192.00,15.53,10.58
,1874893901,426540319,19833730,48754118,990841,2006745846,2371314,2138521,11272192.00,15.53,10.58
,2467697285,453776811,20689052,50092331,1797760,2206171152,3233416,1570508,11272192.00,15.53,10.58
,1634826699,342599596,14633444,41898135,1025561,1838021172,858973,528180,11272192.00,15.53,10.58
,1181181606,269920264,7097438,20674964,2302788,1227754473,2654270,2152418,11272192.00,15.53,10.58
,1840921796,382193858,13900011,39480638,1487617,2008908963,3148692,928489,11272192.00,15.53,10.58
,3769783355,659960132,30633909,65813256,3475945,3149691310,3045127,1894256,11272192.00,15.53,10.58
,509620352,110507500,4902448,22111153,346605,813641124,1605531,721904,11272192.00,15.53,10.58
,2431698902,404623665,20824561,58110928,2488072,2232084731,3252117,2856945,11272192.00,15.53,10.58
,1326566986,251033179,10685932,37560482,1428179,1498753810,65813256,3445670,11272192.00,15.53,10.58
,1715552491,260280282,6948608,33598234,4961196,1975183210,5352790,1738112,11272192.00,15.53,10.58
,1162781875,220601524,9710961,27252498,2113419,1306402831,869508,15.53,11272192.00,15.53,10.58
,1295083679,257781051,11789177,29890723,2436954,1878407272,1933712,1782280,11272192.00,15.53,10.58
,1139807504,212198034,8650562,28547043,1094502,1278125892,1393219,2529641,11272192.00,15.53,10.58
,1151872020,200228055,8910988,25684275,1038339,1039523925,2047977,1384554,11272192.00,15.53,10.58
,1536441304,336872722,18246472,41025939,2227919,1848303215,924459,2627884,11272192.00,15.53,10.58
,2409999191,432174419,16538079,41010743,3151825,1530919796,1526716,1266738,11272192.00,15.53,10.58
,1321621937,233908483,6103692,19085913,5219942,1307422643,1143525,1945243,11272192.00,15.53,10.58
,2576071153,564136774,22426021,56874108,4224116,2804654047,893442,1940481,11272192.00,15.53,10.58
,1750569810,414738120,13343105,32338846,3500340,2030823062,2124198,1115643,11272192.00,15.53,10.58
,1099397872,202785767,2776905,2612097,1244344,1038643605,2444505,1305292,11272192.00,15.53,10.58
,642267744,126056532,6765853,16339912,698389,533230617,2211340,1122075,11272192.00,15.53,10.58
,3684945937,667581476,24238525,46055649,5999398,3109251622,3556883,2382021,11272192.00,15.53,10.58
,504689554,111986699,4227678,27744555,4797753,1015000337,1897631,1835453,11272192.00,15.53,10.58
,2039462894,355308887,5139752,13643484,1243535,1393719132,565805,2679385,11272192.00,15.53,10.58
,2468329748,489104160,17198682,39587986,2971540,1628496299,881418,533013,11272192.00,15.53,10.58
,240887341,51473635,1761744,9010141,1434193,782193243,4896879,1612127,11272192.00,15.53,10.58
,1384001730,254381492,10503234,18100392,1648260,1172123889,1546461,1607764,11272192.00,15.53,10.58
