,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,714132981,143169537,5688738,15616763,550383,745984746,874045,452030,21266432.00,128.22,82.38
,959877235,169456597,5768834,16884993,1128770,703963389,2056931,578311,21266432.00,128.22,82.38
,1900908503,315864750,10985249,46965471,2413536,1870466507,1065400,1831087,21266432.00,128.22,82.38
,1708093235,342521118,20187946,27958824,1933055,1702830451,-1,1024064,21266432.00,128.22,82.38
,3383911028,654144489,31878714,70172341,3842885,3474287582,4396430,-1,21266432.00,128.22,82.38
,2453397877,482059301,19107884,64197616,4140588,2834771868,1697422,2767283,21266432.00,128.22,82.38
,4776182179,900327643,36466795,69239863,3717918,3861152806,4413949,1495696,21266432.00,128.22,82.38
,4690861299,862014975,32534154,86748355,7575909,4863526674,3907429,3564799,21266432.00,128.22,82.38
,6520234425,1282568518,47696627,88456096,5482041,5460759568,4221174,2529314,21266432.00,128.22,82.38
,5987558422,1109798965,43226330,118462398,7599625,5808978407,6950461,3046807,15564800.00,119.31,75.33
,5623020540,1072902382,45876372,74104562,6148914,5225872969,5134359,4042081,15564800.00,119.31,75.33
,5574312107,1025940643,33694206,77188447,5477507,4472536780,8323108,2782546,13238272.00,108.66,65.96
,6017936710,1139871001,35012737,89426546,6039210,5416847388,5317575,5012682,11173888.00,102.76,61.64
,4718083802,935213387,28286908,83704355,9043715,4734035275,4608806,3392027,1835008.00,81.49,56.62
,8005427000,1369304303,31850793,84032247,7496986,5397573707,5992167,3065125,1835008.00,81.49,56.62
,5444520177,914836270,42280353,88731046,11463106,4663449688,6848052,3227359,1835008.00,81.49,56.62
,7718023040,1145145514,22511479,69451754,6612368,4932539275,5993246,2854614,1835008.00,81.49,56.62
,5062451987,833628440,18671472,47038604,4384365,3024143463,5412975,2709127,1835008.00,81.49,56.62
,0,9926015,505660,1961340,166103,111193252,6225501,2862366,3735552.00,4.39,2.65
,607752633,80251876,-1,-1,-1,-1,3475339,2900725,3735552.00,4.39,2.65
,857650557,173664505,6773578,29298923,1454153,1637790446,195363,2241210,12058624.00,17.37,12.45
,2109112929,413386883,20426197,60428118,2349174,2165747058,-1,111891,12058624.00,17.37,12.45
,2433423542,466290612,22965594,62841292,4199501,3032823263,3596883,1129557,12058624.00,17.37,12.45
,4405414612,805141067,36739373,71161836,6179164,3947257014,3079234,2087871,18546688.00,45.78,34.87
,3847666292,710796888,24929339,60478907,5544513,3926628713,7575746,1888241,18546688.00,45.78,34.87
,5453657630,1109174773,43464953,100896220,6540523,4870586500,4438218,4405857,18546688.00,45.78,34.87
,5590720408,1130233822,41759562,101877835,7026389,5277293759,4760357,3407962,18546688.00,45.78,34.87
,4399240582,787778991,36366848,66316488,8021565,3944755851,5804403,2584949,18284544.00,44.89,34.37
,5379172494,1036156233,44998773,82138359,6569269,4322221400,7113550,2783830,22511616.00,67.57,49.22
,6966288917,1333109554,44972511,86953820,4487269,5107494798,5058719,3970807,22511616.00,67.57,49.22
,4120341486,748512252,36452553,61221348,6814233,4712939064,5791189,1389924,22511616.00,67.57,49.22
,5494851521,1142148634,21335331,68559828,7022011,5474484359,5106357,3441346,22511616.00,67.57,49.22
,6023501539,1107939143,48185956,73918687,3207031,4684307246,5353238,2487861,22511616.00,67.57,49.22
,5329839173,991205697,26093158,72714443,6454573,4283069571,4763955,2877739,22511616.00,67.57,49.22
,3963675299,779621071,23109960,58929237,4562954,3275536934,3604136,2381657,22511616.00,67.57,49.22
,2500047289,573599270,20288912,47120538,3885948,3171147987,5811219,1507080,22511616.00,67.57,49.22
,298032699,59981123,2752179,8985267,898017,410821551,3746063,3443307,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,3518574,2064357,22511616.00,67.57,49.22
,284199625,50738735,2913230,15474638,554554,520397595,1251352,1474456,22511616.00,67.57,49.22
,2221516,495913,60170,285187,8821,8652342,-1,898017,22511616.00,67.57,49.22
,2126040160,468578230,20230878,59915861,2386597,2470980184,-1,946893,22511616.00,67.57,49.22
,78098032,6746772426180025344,226363250254679520,579273082915037184,130645657542256128,0,50765,-1,22511616.00,67.57,49.22
,855429184,286606578,9105158,21489167,2568848,1389267495,3291915,-1,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,132412,-1,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,2815165,1635096,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,-1,150221,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,-1,1450081,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,-1,-1,22511616.00,67.57,49.22
,-1,-1,-1,-1,-1,-1,-1,-1,22511616.00,67.57,49.22
,1578189916,-1,-1,-1,-1,-1,-1,-1,22511616.00,67.57,49.22
,4389303,226028,-1,-1,-1,-1,-1,-1,22511616.00,67.57,49.22
,66186798,74503432,2728744,28618851,3261744,1328671256,-1,-1,22511616.00,67.57,49.22
,2024708896,337288860,20298404,10909445,2397601,1607544642,-1,-1,22511616.00,67.57,49.22
,1662222416,277533684,18589844,5964366,1021609,1289585453,3388500,-1,22511616.00,67.57,49.22
,1534222744,258007837,18122739,6167544,1034813,1353174959,921480,-1,22511616.00,67.57,49.22
,1900589879,320804567,20489268,7626935,1208558,1512281221,369573,2468485,18513920.00,41.91,29.03
,2104619607,390403306,15492763,40118329,1462019,1990928220,284471,1261055,18513920.00,41.91,29.03
,2481867632,468507702,23079722,45948836,1316135,2156739747,249855,771783,18513920.00,41.91,29.03
,1492135914,265971213,9743546,16122042,829408,901895837,2893898,692998,18513920.00,41.91,29.03
,3260536164,589895251,26532036,66020898,2619454,2590380426,2246545,808785,18513920.00,41.91,29.03
,1410984320,300902155,11287243,17231599,1421861,1244319683,2212134,2399670,18513920.00,41.91,29.03
,2171787068,176336081,3589943,10245687,836522,826670908,3829756,851627,18513920.00,41.91,29.03
,3125677441,837654798,27233413,89000670,4764747,4151522666,1120040,1515373,18513920.00,41.91,29.03
,2222186512,405050574,10694367,32745657,8735377,1662801958,1426323,2132298,18513920.00,41.91,29.03
,2968818582,563957896,27181484,59918771,4446715,2923319642,6243047,548322,18513920.00,41.91,29.03
,2419057063,451134419,20343812,53722043,1969572,2449205412,4483921,964769,18513920.00,41.91,29.03
,3852070769,902423876,14566998,54464065,3944995,2583577803,4385821,2768822,18513920.00,41.91,29.03
,511647067,88636369,2088300,13912167,321472,581911612,4306452,743153,18513920.00,41.91,29.03
,1416749082,189428730,-1,-1,-1,-1,3257857,2231503,18513920.00,41.91,29.03
,28229818,4362523,2803009,35094536,637102,522179799,1247532,1813813,18513920.00,41.91,29.03
,10643155,3747499,308762,1019379,1300263,593075356,-1,1259937,18513920.00,41.91,29.03
,2414533031,555101004,12913442,79676821,4329207,2512446070,-1,558229,18513920.00,41.91,29.03
,4255091280,818510499,35024224,83857417,3035334,4125339545,2261272,-1,18513920.00,41.91,29.03
,3649097278,730422171,32744963,81217518,6660904,4295116952,5826890,-1,18513920.00,41.91,29.03
,4743383433,849535434,43411443,102218772,3609600,4784977962,4981237,2023436,18513920.00,41.91,29.03
,5455858644,1030310301,41989067,84401991,5216182,4580306935,7309204,3447473,18513920.00,41.91,29.03
,4137597714,837716016,44426539,96848536,5871215,4954632571,7220495,3284243,18513920.00,41.91,29.03
,4983593136,977307179,45990609,108207141,7862692,5524034217,5167615,5426239,18513920.00,41.91,29.03
,5849019384,1081544243,40296558,102181363,11382850,5491116190,6052255,6276428,18513920.00,41.91,29.03
,6240945183,1099002417,49744979,94296621,7805432,5114776444,7170972,2872905,18513920.00,41.91,29.03
,6690978986,1329227532,51059833,94235094,10712819,5914727786,9031016,3237280,18513920.00,41.91,29.03
,6231601781,1283990300,43782461,84395050,16633485,5929200157,5977795,5031067,18513920.00,41.91,29.03
,5811459220,1106290977,43643092,91697234,11043175,5391943785,6447247,5623707,18513920.00,41.91,29.03
,4101151126,830912210,32932600,64765389,6911222,3843114797,6423391,3301939,18513920.00,41.91,29.03
,3515936165,722810444,34855067,64620647,14520211,4468050464,5795432,3489543,18513920.00,41.91,29.03
,5570295016,1051525557,33667766,83272263,6468352,4545264171,4745546,3521115,18513920.00,41.91,29.03
,3906143108,744692183,24776167,63007104,9547881,3736909058,5470441,2625478,18513920.00,41.91,29.03
,2360983431,462172245,16665015,40620947,7647738,2463465521,5111745,2893858,18513920.00,41.91,29.03
,3864668783,660447015,22169456,49584415,4619900,3015587394,5019204,5128748,18513920.00,41.91,29.03
,3155103031,538731520,18608413,43909663,4175522,2702995333,2843611,4392045,16089088.00,39.22,26.80
,4468026692,796905055,33430649,66072783,7785550,3931179141,2724267,2033037,16089088.00,39.22,26.80
,3834382069,572953907,18392157,56479343,5670186,2765053771,2426616,2350602,16089088.00,39.22,26.80
,3716998509,755161743,19243777,39347430,3764934,2836992673,4871753,1093074,16089088.00,39.22,26.80
,4372496567,664809954,17130420,37561053,2063472,2662617748,3281798,1828155,16089088.00,39.22,26.80
,1529029651,284088112,12913250,32479134,826575,1580478972,2700764,4033350,16089088.00,39.22,26.80
,3114208213,613239144,26921640,64262553,2594382,2978975993,2598028,1861635,16089088.00,39.22,26.80
,4652155711,837702944,34125050,67920200,3866419,3618271158,2209767,1258106,16089088.00,39.22,26.80
,6142914905,1147483166,47756866,115407442,5094833,5640940613,4974085,1130639,16089088.00,39.22,26.80
,5274698354,967911393,40861437,92310474,5621289,4722586151,4307384,1609392,16089088.00,39.22,26.80
,4991225607,928956689,37039441,130377132,6182495,4675943353,8542731,4038463,16089088.00,39.22,26.80
,2828996657,604639620,22328440,46315463,6831380,3122907372,5807846,1564049,16089088.00,39.22,26.80
,4357075185,881590644,26150155,71928641,7609972,4150677407,5483843,6281523,16089088.00,39.22,26.80
,5218780870,1001053846,40621206,94575856,10910420,5043266241,3275147,3028676,16089088.00,39.22,26.80
,4512712525,809678820,28920789,81870722,7080281,5248400334,6146413,3606837,16089088.00,39.22,26.80
,5441500584,1015861582,41576002,97604099,8887048,5303074120,6135592,1864681,16089088.00,39.22,26.80
,10029749264,1563616946,39606026,72771772,6290186,5841293800,7218346,4130788,16089088.00,39.22,26.80
,5645255134,1030801119,41859462,79429081,8133324,5297108128,6249185,3396530,16089088.00,39.22,26.80
,5705395460,1096488137,46927992,99152545,8067076,5435952865,5714408,4878717,16089088.00,39.22,26.80
,6193977583,1073361170,42745266,68485108,9867662,4754534922,6723431,4086594,16089088.00,39.22,26.80
,6599597401,1192371534,36017868,75959290,11041438,4923834503,7004025,3356269,16089088.00,39.22,26.80
,4914283815,874179716,34355518,85304868,9415437,4761428224,4551444,4436341,16089088.00,39.22,26.80
,4082430654,779602717,28266856,72139932,9189724,3885535834,4986220,3438534,16220160.00,40.21,27.43
,6217982685,1095784604,25540357,65587729,12589054,4213612696,5251521,2113622,16220160.00,40.21,27.43
,4995535230,1049162249,27634125,81267203,11303238,5375188145,5340776,2331941,16220160.00,40.21,27.43
,4462233855,813845088,29003680,86102949,15013718,4739819756,3961307,2402984,12746752.00,36.70,25.26
,5691924434,998315548,28494602,83912966,19505891,5043154280,5943536,2866153,4423680.00,23.72,15.47
,6804775640,1240570744,26731592,94799977,21566228,5513151289,5227487,1981067,4423680.00,23.72,15.47
,5797827965,1067223616,26251743,90736521,16881331,5308252037,5074728,2380571,4358144.00,23.66,15.47
,6376138889,1176525480,28220595,83366353,17020650,5355851225,5245604,2784271,4358144.00,25.13,16.29
,6624414815,1265503253,33721603,100030589,14299437,5008096186,5775202,2672895,6127616.00,104.07,39.65
,391760551,90705200,3155463,22740709,8123644,568554616,5004837,2786803,6127616.00,104.07,39.65
,1087137612,206809117,9697539,16271300,1433378,1263144548,5655483,3293260,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,249677,3004294,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,2894980,3173383,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,294843,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,1381434,6127616.00,104.07,39.65
,880958253,185696246,5096966,6901723,417324,476992318,-1,-1,6127616.00,104.07,39.65
,1330156023,254958394,4230878,16253971,1633037,1257224713,-1,-1,6127616.00,104.07,39.65
,1127010673,221457349,5069316,17812788,1475277,1716961527,353992,-1,6127616.00,104.07,39.65
,-1,1235445003561074944,110130278606763792,496562148348328384,51007918384588296,0,882651,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,1231342,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,48747457738445384,281767,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,672204,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,589572,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,823298,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,2987,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,234018770,43522769,3160003,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,2405713,489849,49343,220275,-1,-1,-1,-1,6127616.00,104.07,39.65
,4036015,860774,68921,326453,5545,500067994,-1,-1,6127616.00,104.07,39.65
,-1,51419,27181,224616,2198,7110830,-1,-1,6127616.00,104.07,39.65
,243616420,57848656,2814551,18305376,89032,10326534,-1,-1,6127616.00,104.07,39.65
,422783724,106647602,5411900,27415981,27596,661166443,37946,-1,6127616.00,104.07,39.65
,9781446134939193344,2105713622658788864,98460804197407792,363026809510742720,299872,270075697,45686,-1,6127616.00,104.07,39.65
,-1,23062198,2186466,9073522,777853,352430356,1751401,-1,6127616.00,104.07,39.65
,295091233,176984241,5822305,27050445,1540700,1145824289,681424,1767413,6127616.00,104.07,39.65
,1194440529,214692600,11462510,25293770,552694,1005293716,938194,29927,6127616.00,104.07,39.65
,1533683307,324773250,14615774,35495134,1043565,1580510931,2775860,757387,6127616.00,104.07,39.65
,106119934,36934545,1359025,4591624,104551,144915913,1171343,27167905979472656,6127616.00,104.07,39.65
,1877414461,374077351,18204252,47389811,2193498,2099875325,2001109,1039041,6127616.00,104.07,39.65
,4452660217,831300686,22971121,71035193,1337937,2892476188,197711,2001716,6127616.00,104.07,39.65
,867322553,166106444,6662057,20013705,581987,894460898,4948272,1968092,6127616.00,104.07,39.65
,2883813377,467779726,11759299,38252630,5195006,2654349618,3038210,1379181,6127616.00,104.07,39.65
,1618967821,281596248,8772893,28356782,1626049,1190833769,1470758,170841,6127616.00,104.07,39.65
,1601324503,223818044,7544053,25819809,2313573,1349125600,4956068,4025254,6127616.00,104.07,39.65
,1376998110,378680515,10830119,29864140,1559468,1474860053,1541569,2173361,6127616.00,104.07,39.65
,4272183381,743939805,21112272,86180225,2450921,3627733600,5452725,648229,6127616.00,104.07,39.65
,3023774828,440145724,18545473,37424959,2313004,2615622547,2280742,4357687,6127616.00,104.07,39.65
,740116834,6853702649932427264,294687291346669632,544779219652583104,70362970832183080,0,3732848,747621,6127616.00,104.07,39.65
,1751319,-1,-1,-1,-1,-1,3635015,4615866,6127616.00,104.07,39.65
,5737641038,1320748215,33500603,150394895,4860276,4864236925,45476028331738520,1566074,6127616.00,104.07,39.65
,2518320263,436536542,17120773,36192861,2637391,1754267045,-1,2105806,6127616.00,104.07,39.65
,83387515,102071441,4749820,7613283,498103,123033607,5822930,2334037,6127616.00,104.07,39.65
,520598901,53577114,3029407,5273117,1943844,596283943,2109464,17744819296827398,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,153595,-1,6127616.00,104.07,39.65
,-1,-1,-1,334226,118499,400847280,486468,3142013,6127616.00,104.07,39.65
,586081514,118532211,5644187,12242820,2117516,582649400,-1,901833,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,110436,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,897790,351366,6127616.00,104.07,39.65
,15867918,155704013,5290380,-1,-1,-1,-1,-1,6127616.00,104.07,39.65
,-1,1917757,203581,454821,3214266,617399045,-1,-1,6127616.00,104.07,39.65
,616936747,115588149,8425124,34818567,654653,1110420054,-1,803998,6127616.00,104.07,39.65
,13601048,2805957,335153,1608185,62937,69585437,384878,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,57368,5454609,2317929,-1,6127616.00,104.07,39.65
,1128696957,180537137,11448337,17948511,717887,1194259139,154715,-1,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,64985,588174,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,1054699,1618773,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,85453,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,50073,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,-1,332786,6127616.00,104.07,39.65
,-1,-1,-1,-1,-1,-1,6127616.00,-1,6127616.00,104.07,39.65
,2521857812,505779852,27457525,60577187,4936824,3025354942,39.65,-1,6127616.00,104.07,39.65
,878950170,264669630,9922244,26570426,1879570,1214187770,104.07,-1,6127616.00,104.07,39.65
,2860084392,638052823,13102472,106193918,4536489,2637445400,-1,-1,6127616.00,104.07,39.65
,1717612346,305564112,7482272,29462015,3708267,1574690922,-1,-1,6127616.00,104.07,39.65
,612601401,107997969,5213265,14571645,2124806,679233044,-1,-1,6291456.00,103.61,39.35
,1415605004,255425181,7095147,55463368,861524,1098004146,-1,1547481,6291456.00,103.61,39.35
,1058669976,59280501,3802490,11825041,661672,354808277,-1,2754750,6291456.00,103.61,39.35
,956067173,323805766,14773519,40015552,2090535,1708625391,-1,1428378,8355840.00,107.91,42.70
,110972167,29150596,1997050,2866696,138341,199808073,-1,1075077,9076736.00,109.64,44.04
,1308627164,79704158,5263236,15913570,797987,581643169,-1,1150185,9076736.00,109.64,44.04
,753879133,274619250,10259488,37596305,4193005,1623773354,-1,597290,9076736.00,109.64,44.04
,-1,91655,53951,125003,45373,15432741,-1,190113,9076736.00,109.64,44.04
,-1,-1,-1,-1,-1,-1,6448562,-1,9076736.00,109.64,44.04
,1199955526,235440213,11995830,33285208,3452403,1480596937,2542714,1372658,9076736.00,109.64,44.04
,-1,-1,-1,-1,-1,0,2907330,-1,9076736.00,109.64,44.04
,167593803,-1,-1,-1,-1,-1,3156540,888751,9076736.00,109.64,44.04
,302358357,60563366,8061930,24550382,799335,886720732,1150185,650856,9076736.00,109.64,44.04
,868692009,113746825,4731678,-1,-1,345335298,673312,467117,9076736.00,109.64,44.04
,277430726,81985550,6540056,6057193,374873,0,-1,-1,9076736.00,109.64,44.04
,10404222,7271959,559221,20492770,710439,1287289914,3026658,535742,9076736.00,109.64,44.04
,-1,-1,-1,-1,-1,-1,-1,28324267040018720,9076736.00,109.64,44.04
,-1,-1,-1,-1,-1,-1,889345,-1,9076736.00,109.64,44.04
,583486036,-1,-1,-1,-1,-1,1927515,843321,9076736.00,109.64,44.04
,251505650,49135127,2247565,4348742,443582,250902006,30122,11345,9076736.00,109.64,44.04
,662869818,129829122,4644016,18325426,1650288,853528851,-1,-1,9076736.00,109.64,44.04
,713576596,79114570,1832298,14355040,1533818,647817375,9076736.00,2324755,9076736.00,109.64,44.04
,-1,-1,-1,-1,-1,-1,44.04,-1,9076736.00,109.64,44.04
,2666859397,555595421,17072475,54542954,2508128,2616993969,109.64,-1,9076736.00,109.64,44.04
,225412066,45571462,3078572,8448388,-1,-1,1199955526,-1,9076736.00,109.64,44.04
