,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,9107886862888560640,2178386925956976640,112337106549052640,437182339817503936,506433,171404880,430332,1133544,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,557027541,2020531,203972,9469952.00,49.68,40.11
,1579712124,326428738,11864802,44295770,3132841,1904679888,272557,1453111,9469952.00,49.68,40.11
,1515210553,294124423,6457000,34310184,2446202,1358422245,2023852,396287,9469952.00,49.68,40.11
,1231244609,242078749,10503804,29589415,2211413,1248491276,541666,1138730,9469952.00,49.68,40.11
,-1,-1,20486,184410,5304,5697379,2248588,1691278,9469952.00,49.68,40.11
,-1,-1,-1,33293,13286,6811594,3724411,866853,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,1986462,2432205,9469952.00,49.68,40.11
,1429754759,263300497,10939679,48030678,6977984,1965534460,3177263,18221,9469952.00,49.68,40.11
,2750901467,605568916,18156051,54229480,4430117,2714591478,21781,25526,9469952.00,49.68,40.11
,844300661,158801808,4443096,14165057,3517864,787605903,34410,-1,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,-1,2728240,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,3226877,2631251,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,3782834,86180,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,1053214,-1,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,-1,-1,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,-1,-1,9469952.00,49.68,40.11
,471063744,94740321,2399382,14068271,276654,383019278,-1,-1,9469952.00,49.68,40.11
,479307,256354,56514,440551,51089,13054399,-1,-1,9469952.00,49.68,40.11
,-1,-1,-1,1741131,186866,62148830,-1,-1,9469952.00,49.68,40.11
,1868607161,312571866,19464947,7953031,1116007,1491141898,-1,-1,9469952.00,49.68,40.11
,1786439839,290414459,20307326,7831816,1240171,1450997181,-1,1250729,9469952.00,49.68,40.11
,1172342548,200707728,22573058,8367126,1315204,1609701404,53762,87641,9469952.00,49.68,40.11
,1658243085,268303394,3723204,1300316,289922,311349632,138895,892657,9469952.00,49.68,40.11
,975696999,253081275,6322208,20715223,3075092,1587987661,395299,762213,9469952.00,49.68,40.11
,2191548322,358793605,18423436,42466052,1524994,1907251854,244236,1080958,9469952.00,49.68,40.11
,2695258657,511734419,19840498,56826258,1882330,2803452859,259847,151130,9469952.00,49.68,40.11
,789654396,175088119,7152712,15312114,1445193,748296961,63939,1568719,9469952.00,49.68,40.11
,2342541935,446669518,21231061,38323863,2362454,2120579917,1151877,1361512,9469952.00,49.68,40.11
,1432402495,299973047,9826548,30015718,1786093,1385532602,2247592,3668654,9469952.00,49.68,40.11
,3226066781,560720700,16386746,151326524,2271664,3116891592,5208858,522955,9469952.00,49.68,40.11
,1791353584,217843961,5755614,46169285,3113309,1506936769,940117,1594537,9469952.00,49.68,40.11
,2086742514,411807085,23396206,19116155,2082544,1519442757,2035256,1199074,9469952.00,49.68,40.11
,2086628494,397327541,19708451,44446883,1982020,2090667323,2264494,1462042,9469952.00,49.68,40.11
,3484425264,713052910,16091699,59918751,2021127,2333320749,3811646,1001683,9469952.00,49.68,40.11
,1111854712,212019991,9283417,21841276,2083191,1684597083,3281510,1183217,9469952.00,49.68,40.11
,2567989493,503879878,17189816,55800295,4875203,2494131372,1757249,2244290,9469952.00,49.68,40.11
,-1,-1,-1,-1,800,5935288,4118488,1599586,9469952.00,49.68,40.11
,-1,-1,-1,-1,-1,-1,3446515,1618657,9469952.00,49.68,40.11
,2113464395,416133659,19459640,30875080,2339575,1835308481,2856787,2535573,9469952.00,49.68,40.11
,3531524503,614462684,25571847,83752063,4010097,3846161683,5544315,29384,9469952.00,49.68,40.11
,4771296599,933009863,45822982,98970258,6122995,4725601583,37457,-1,9469952.00,49.68,40.11
,5820641063,1081671916,53070185,101308574,5097187,5473723499,-1,-1,9469952.00,49.68,40.11
,5889527711,1056151243,40698531,86042363,6051712,4938430131,1534098,6156496,9469952.00,49.68,40.11
,4538606319,901944660,43605101,110204962,6229210,5210282606,8233758,3523220,9469952.00,49.68,40.11
,4764077750,855468827,37715191,99726031,8273692,5088292122,5189803,53070185,9469952.00,49.68,40.11
,5216041416,977746685,43980592,103867998,9359480,5236019989,8949496,6077938,9469952.00,49.68,40.11
,5994200163,1095656516,41323756,77599564,10798335,5143944631,5574637,3010777,9469952.00,49.68,40.11
,6466101469,1204051942,49938249,115200645,8968767,5928884257,8162316,5753972,9469952.00,49.68,40.11
,6472852453,1262407724,46877376,105868015,13063849,5473224447,7329654,4422811,9469952.00,49.68,40.11
,5762679091,1123676187,47177629,87938724,8902933,4918634818,7419415,4834407,9469952.00,49.68,40.11
,6137473579,1260473985,43830138,95750983,8849086,5479725383,5785239,3729225,9469952.00,49.68,40.11
,5537597399,1113037778,38248478,101042198,9989766,5391908112,8131441,4399479,9469952.00,49.68,40.11
,5059695679,1031683344,38474764,109804314,14293093,5554932027,6294159,2751794,9469952.00,49.68,40.11
,5738405137,1144960238,37184269,99177264,11992352,5423903503,6024736,3028775,9469952.00,49.68,40.11
,5413400875,980861153,29456610,124297938,16809798,5387047706,8513887,5165554,9469952.00,49.68,40.11
,7787336801,1384458271,31132200,158640861,16940227,5580612882,7543232,4667300,9469952.00,49.68,40.11
,7872284178,1406789657,32099629,120598542,16290369,5926746800,8916701,5087146,9469952.00,49.68,40.11
,7795380258,1612792878,27859807,56050752,18510577,5187358906,8065469,3682185,9469952.00,49.68,40.11
,7085897184,1420702286,21290088,54716826,18201318,4851265893,6074191,2391800,9469952.00,49.68,40.11
,8829484236,1871940779,25770830,62580220,12446723,5928054474,5398066,1358434,9469952.00,49.68,40.11
,8663890506,1737097851,21272340,36317463,9592126,4469483850,4576664,1544159,9469952.00,49.68,40.11
,9905532935,2168305973,9710841,39969941,11410962,5461630923,4404804,1353836,9469952.00,49.68,40.11
,10694704642,2310807368,4069432,32773791,12504838,5251111517,3712779,1387118,9469952.00,49.68,40.11
,9160047048,1788277346,2283748,20116010,8233980,3868430454,40.11,1508424,9469952.00,49.68,40.11
,11803724942,2537313109,2321596,29070810,11616888,5483181161,3757955,1679107,9469952.00,49.68,40.11
,11941512906,2542818016,2656903,27875996,12411985,5617795535,2675505,1634835,9469952.00,49.68,40.11
,12126519329,2629329473,2325040,30758516,13196548,5918134850,2606880,1820598,9469952.00,49.68,40.11
,12423573335,2690747678,2625942,28857145,12399217,5924336725,2410516,1197406,9469952.00,49.68,40.11
,12435624202,2606331856,2899177,39481307,12011603,5924034128,1627115,1362715,9469952.00,49.68,40.11
,12555135128,2662601222,3326403,32348976,13056505,5895087792,1945495,1947130,9469952.00,49.68,40.11
,12130451038,2609922706,2657737,29771079,13111617,5921470634,2595794,1432470,9469952.00,49.68,40.11
,10863591025,2180020584,3516800,28059684,11145976,5014283004,2083799,1350554,9469952.00,49.68,40.11
,12379861825,2602549901,2369757,27521733,12303022,5723995307,1988851,1252560,9469952.00,49.68,40.11
,12218324186,2632530612,4360686,29305399,12594277,5917017778,1826156,1303132,9469952.00,49.68,40.11
,11794344577,2465114457,7636162,50804056,13543913,5929229722,1927897,1207368,9469952.00,49.68,40.11
,11394775031,2351182853,12702703,42145799,11683755,5603869604,1436900,1377848,9469952.00,49.68,40.11
,12486336460,2687581403,2308830,29039068,12114743,5920924770,2473347,1094921,9469952.00,49.68,40.11
,12684810600,2677655652,2627799,28033564,12031862,5920023627,1431925,1344236,9469952.00,49.68,40.11
,9765903698,1999808466,10537942,54205233,12213151,5199015577,1722775,2092765,9469952.00,49.68,40.11
,4330207267,911275272,5914065,21187337,4647348,2363843778,13543913,1557154,9469952.00,49.68,40.11
,4873441962,1087600932,14498669,38159219,8582140,3373115805,3188000,1361565,9469952.00,49.68,40.11
,4715863329,903053666,39083954,84556330,4361023,4233709801,2444108,986907,9469952.00,49.68,40.11
,4127953887,766074958,35117088,83713335,6382554,4521952132,1981876,3004874,9469952.00,49.68,40.11
,6080444852,1020977189,42963143,91285332,5557236,5193828719,1518541,1396177,9469952.00,49.68,40.11
,5605291363,1100208712,48369256,88471886,7289195,5037966847,4348768,2941523,9469952.00,49.68,40.11
,4887155317,927386351,47292643,88285480,5927756,4989118691,1916566,3576184,9469952.00,49.68,40.11
,5839188231,1087412151,45332978,92836080,7045414,5040657844,3451749,5275693,9469952.00,49.68,40.11
,5464361509,986110823,35376434,97263489,10561502,5074384108,5233299,4497400,9469952.00,49.68,40.11
,4593535122,867496387,37297389,74832954,6770568,4510307603,8194336,4315686,9469952.00,49.68,40.11
,6898661385,1241256236,46200800,106784847,9175145,5921031405,7131480,4130384,9469952.00,49.68,40.11
,6365588178,1212985658,45478116,84923666,12321655,5213827230,6901434,3622942,9469952.00,49.68,40.11
,4332223532,842446120,26991098,68164660,13949106,4359490584,6677041,3707993,9469952.00,49.68,40.11
,5563499749,1126853174,40365214,94688261,9544083,5561726809,6285192,3650656,9469952.00,49.68,40.11
,6086956652,1093699361,34482423,87211041,12952276,5174740593,6344682,4131706,9469952.00,49.68,40.11
,4963276874,1011064506,31413630,78454512,6302840,5479892847,4593535122,2818154,9469952.00,49.68,40.11
,6576499248,1201083104,41084658,98632523,16207932,5677486849,6187457,2753125,9469952.00,49.68,40.11
,6339908669,1098158475,33104372,129587619,15558425,5736659001,7514551,3817334,9469952.00,49.68,40.11
,7253388658,1349965405,33090957,87001516,13293945,5865635920,5881905,3894733,9469952.00,49.68,40.11
,6856231924,1322620152,41899564,99275644,12775998,5922803326,6827965,5063024,9469952.00,49.68,40.11
,7701956928,1519316709,22810576,87461163,17754544,5648097382,7583371,3800207,9469952.00,49.68,40.11
,7601009331,1541839097,21279692,102584749,18270189,5332817123,7362655,3613335,9469952.00,49.68,40.11
,7857857474,1628768941,22953959,56149169,13489798,5568232287,6842024,2909713,9469952.00,49.68,40.11
,9154498703,1865122599,9196317,45611684,17201927,5245695578,1201083104,2365323,9469952.00,49.68,40.11
,10817555444,2200571215,14868253,49138451,10517283,5477390804,7732280,2258294,9469952.00,49.68,40.11
,10461207689,2234937337,10711950,37793619,11110685,5347925148,6296301,1503750,9469952.00,49.68,40.11
,11823433833,2515244227,10884609,49317259,11705553,5597585034,4987762,2301385,9469952.00,49.68,40.11
,12327524440,2474153571,9876519,37632962,13019552,5344409993,6718868,1654503,9469952.00,49.68,40.11
,11113181838,2488697481,2799120,29625877,12475011,5926025892,4713423,1785060,9469952.00,49.68,40.11
,11386352387,2437511400,2771048,28401393,11808110,5057638520,3880099,1593443,9469952.00,49.68,40.11
,9844561342,2111047366,2029070,23227749,10669197,4242857517,4262824,1371976,9469952.00,49.68,40.11
,12492766119,2675963313,2127321,31649145,13390884,5583740148,3681766,1389942,9469952.00,49.68,40.11
,12346845454,2637175956,2299637,27598495,12227709,5370137647,2529791,1555529,9469952.00,49.68,40.11
,12154173272,2754967891,2776400,31715048,13470933,5842163256,2538419,1349764,9469952.00,49.68,40.11
,12924217927,2789775199,2095418,29513314,13423932,5855606173,2322954,1163255,9469952.00,49.68,40.11
,11822864997,2456032257,2085451,26852138,11368715,5128020278,1983022,1569795,9469952.00,49.68,40.11
,10085221007,2245804615,2663940,30028061,12012041,4959855267,2148715,1101795,9469952.00,49.68,40.11
,11787022977,2504674454,7143908,33730123,11679729,5563765181,1742148,1644771,9469952.00,49.68,40.11
,12052915115,2539982075,14885988,39663253,12512308,5915386655,1687115,1281433,9469952.00,49.68,40.11
,10350868025,2225309486,6373015,35307257,12452511,5315427032,2138234,1257283,9469952.00,49.68,40.11
,10497581733,2134960551,18357341,57559728,12270586,5471653713,1432531,1654297,9469952.00,49.68,40.11
,6335977452,1328241769,6309034,40167932,10547733,3657921519,2346229,2099872,9469952.00,49.68,40.11
,6915856931,1520541347,15657341,45103449,7103385,4023927475,1793910,1507137,9469952.00,49.68,40.11
,6415697364,1292778689,33377327,72053838,5341749,4204664801,1559911,1685613,9469952.00,49.68,40.11
,4767386133,787192177,39590395,85898789,7525792,4654244544,2634009,2072890,9469952.00,49.68,40.11
,4899067206,943029442,41704580,90103084,5903895,4799996360,2447456,2110033,9469952.00,49.68,40.11
,6034853018,1154050132,45353040,101011981,6881875,5134570918,2088834,2612471,9469952.00,49.68,40.11
,5543028362,1072054819,45122583,107754714,6995405,5344931048,2629743,3420784,9469952.00,49.68,40.11
,5021697215,940811333,39706516,98806912,8352035,4751516503,3064529,4367867,9469952.00,49.68,40.11
,5610977018,1093812410,44712914,89627581,7563229,5005616896,2775572,4039254,9469952.00,49.68,40.11
,6522250670,1230617236,51695126,93699212,8722952,5616786448,3375355,4674906,9469952.00,49.68,40.11
,5589703286,1060132365,38031871,109372994,12436461,5529197710,4697365,3940865,9469952.00,49.68,40.11
,5713080389,1066375089,44312089,91174880,7504917,5094926960,6066110,4368171,9469952.00,49.68,40.11
,6137093078,1228570711,45774571,90736932,9501543,5489464530,6584135,3588804,9469952.00,49.68,40.11
,5164502188,998082308,41246185,76917825,6647774,4264640132,7068070,3286543,9469952.00,49.68,40.11
,5216480669,1000074724,35688645,82860411,12244410,5273346172,7122471,4600786,9469952.00,49.68,40.11
,5498690849,1105073495,33801410,86550174,8654790,5802587876,5891486,2583370,9469952.00,49.68,40.11
,5229522475,1070674842,28891970,91342420,16082676,5489493093,6037136,3558333,9469952.00,49.68,40.11
,7132266524,1298713047,30503073,87078149,17268980,5482975508,5736776,2608879,9469952.00,49.68,40.11
,6515266920,1205341599,29321896,156018333,17131145,5742022289,7801725,5475051,9469952.00,49.68,40.11
,8232644105,1430340096,31995072,169076502,12098331,5581965210,5869803,4224164,9469952.00,49.68,40.11
,8860590308,1631405621,37580456,99622426,24159107,5913819219,6710632,3263192,9469952.00,49.68,40.11
,10260651889,2116313149,23472775,57548254,13041937,5912710595,5433874,2595100,9469952.00,49.68,40.11
,10481975439,2113400188,20804757,59679821,14767573,5921512705,6803054,1943498,9469952.00,49.68,40.11
,10880717764,2368469101,17315324,61459615,11359344,5921667362,7877233,1452520,9469952.00,49.68,40.11
,11288147503,2458211762,5488483,38396899,12833073,5500358622,7728885,1386569,9469952.00,49.68,40.11
,11562994513,2533314674,2415638,28822786,12188588,5282162058,6148822,1762042,9469952.00,49.68,40.11
,11811878097,2582949512,3734526,31290409,12805316,5479338855,5742022289,1644819,9469952.00,49.68,40.11
,11372529217,2454024772,2613276,29536093,12052222,5485110208,6723841,1428681,9469952.00,49.68,40.11
,11312081366,2380828114,3498457,30550322,12443920,5274337301,4578230,1744943,9469952.00,49.68,40.11
,12736544736,2685600102,2529547,30198378,12836898,5895067607,4686746,1509258,9469952.00,49.68,40.11
,13377675375,2877352184,2530795,31285766,13325467,5888448460,3304879,1118267,9469952.00,49.68,40.11
,11646685610,2474804872,2907237,29983575,12312265,5508069616,3294062,1503228,9469952.00,49.68,40.11
,12125366352,2624527739,3978980,32638727,12782505,5711045805,2006588,1322033,9469952.00,49.68,40.11
,11763085958,2540008541,1940706,28729292,12341681,5557304808,2442905,1528710,9469952.00,49.68,40.11
,10642840933,2245450364,4569820,30844371,12028447,4916650156,1857856,1441309,9469952.00,49.68,40.11
,10836320520,2271454978,8327426,47324345,12804437,5923609290,1586593,1374649,9469952.00,49.68,40.11
,8468541858,1808192692,3382125,23495181,10063510,4290357698,1878283,1155425,9469952.00,49.68,40.11
,8978397389,1856542593,1807134,21857254,9778358,4036127193,1909190,1280017,9469952.00,49.68,40.11
,3145463815,645879003,23033747,53018257,6031141,2988327028,2207556,1218495,9469952.00,49.68,40.11
,4407742660,770154313,32728583,78229405,4168662,4445639142,1827508,1791302,9469952.00,49.68,40.11
,5623787893,1073733545,49205632,79915238,6198861,4648573662,1978623,971295,9469952.00,49.68,40.11
,4637257551,877481880,37441867,81992416,8070826,4804635240,1650144,791418,9469952.00,49.68,40.11
,4815343781,933168703,42511547,93164971,7526495,4761600191,1608616,2198213,9469952.00,49.68,40.11
,5514687975,1065289234,49658954,90484294,5902078,5237047392,1806402,5700341,9469952.00,49.68,40.11
,5534438734,1119792441,41367235,72795503,5394754,4899988700,2237688,3785935,9469952.00,49.68,40.11
,5297372422,999199148,35061817,111207299,11253018,5293697775,1252049,3076642,9469952.00,49.68,40.11
,6722563372,1282268914,45596614,111149963,10454295,5884233857,1359974,3710524,9469952.00,49.68,40.11
,5400322734,1057044832,42269542,83479572,9189586,4860779579,3496683,3370824,9469952.00,49.68,40.11
,6391509169,1151070266,28996465,80133460,12679659,5840430698,7214640,3126307,9469952.00,49.68,40.11
,6691628876,1222779703,41940787,112616789,13982853,5848884236,5977744,3692101,9469952.00,49.68,40.11
,7099139864,1280792027,40475617,91324673,10080692,5913072004,5572681,4810428,9469952.00,49.68,40.11
,5854699515,1095845448,29091730,76512054,8549617,5922868717,6190238,3048638,9469952.00,49.68,40.11
,5701698449,1166172688,28192859,74559121,13483703,4890492702,5471084,3115294,9469952.00,49.68,40.11
,7207937305,1449145021,32343995,67577130,12510117,5250034534,5440371,3639525,9469952.00,49.68,40.11
,9572001340,1806370996,15505575,64619485,13151622,5914215271,7222479,3943066,9469952.00,49.68,40.11
,8445748988,1722432846,13516247,59544412,20678220,5306314587,7246865,2599772,9469952.00,49.68,40.11
,10187914237,2233203908,16544686,48327975,11826963,5493594862,6754019,2513265,9469952.00,49.68,40.11
,10808197717,2246348197,18464152,51012282,10566592,5563068551,6846454,1990192,9469952.00,49.68,40.11
,10601493819,2307757473,10342277,42344693,11490056,5465366320,7620297,2196376,9469952.00,49.68,40.11
,11179288278,2259888581,2992391,25633778,10997527,4722827109,7344109,1256676,9469952.00,49.68,40.11
