,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,7246963308,1400122392,49820620,104913769,11621284,5915085916,5017790,3034988,21954560.00,156.40,139.43
,4804277886,1009805284,33464722,101085919,10603444,5467577320,5945944,5895309,21954560.00,156.40,139.43
,4993415948,993024147,35053221,83948535,8617717,5922821738,6333092,5559416,17498112.00,129.50,117.08
,6691658228,1290782589,38657548,87356196,9485861,5930607441,7300519,3808798,17498112.00,129.50,117.08
,7799945502,1462793277,23046902,77004415,13721526,5383939469,5376823,3975444,17498112.00,129.56,117.08
,8926585233,1626581380,23297393,68665739,15902568,5936490857,7756510,3421379,17498112.00,129.56,117.08
,8375820777,1487809267,22123907,58381656,13880931,5647194510,7592880,3617666,17498112.00,129.56,117.08
,8744986098,1459527313,14671196,35778974,5601322,5450603913,7048478,3506245,17432576.00,129.50,117.08
,9653931215,1571581233,12404546,31631147,7969375,5938507744,6127893,6118915,17432576.00,129.50,117.08
,9610152755,1549628096,17004618,36182175,12377478,5903854564,6033096,6224191,17432576.00,129.50,117.08
,7782242031,1306103424,17375171,45581128,12029210,5886089334,6896477,3899941,17432576.00,129.50,117.08
,6127095027,1117865637,17106364,51812330,13399963,5461791651,6887922,3694884,17432576.00,129.50,117.08
,6315896471,1126107274,9855616,46090043,13113336,5608758666,101085919,3171908,17432576.00,129.50,117.08
,7631709957,1263066353,10191997,45644805,16243599,5272619309,8106443,2242128,17432576.00,129.50,117.08
,9165371407,1461744119,11575648,35865144,9326423,5929282331,7664802,626867,17432576.00,129.50,117.08
,7626392508,1255484716,12360963,36836517,7707502,4831979197,5986483,388206,17432576.00,129.50,117.08
,7257465046,1223864141,15223976,41608478,8949900,5188552133,5060461,1675768,17432576.00,129.50,117.08
,7845161952,1305450892,19158792,54657114,11825519,5674538936,5085478,2540828,17432576.00,129.50,117.08
,7249851589,1284127889,19196445,63804797,11738616,5793745750,5464409,2874198,17432576.00,129.50,117.08
,7106145876,1270136771,23272844,58241302,9824745,5653642381,13941213,2700108,17432576.00,129.50,117.08
,7551466784,1361558190,19151414,50021095,9804591,5501921356,16730924,1756489,17432576.00,129.50,117.08
,7609658383,1339090775,11287380,38622851,8674695,5335221953,10167355,613518,17432576.00,129.50,117.08
,7819005403,1380659486,11931356,47411681,11297822,5354289469,10205148,807628,17432576.00,129.50,117.08
,6211849129,1097564604,17169567,48694437,11437060,5044567768,7746269,1305366,17432576.00,129.50,117.08
,3864727313,727599068,22426906,56224251,7427070,3546267216,9654632,2250337,17432576.00,129.50,117.08
,4992900644,894023734,32430402,83481203,8224005,4213800547,2700108,4682462,17432576.00,129.50,117.08
,3964405294,782126096,34366791,64688155,3197751,4063346907,7630924,3029952,17432576.00,129.50,117.08
,5034472863,947671051,40673839,101463592,5411569,5227269868,15097945,3308914,18481152.00,130.55,117.60
,4949594876,907821144,44560393,100241478,6533844,5303638835,10465160,3310173,18481152.00,130.55,117.60
,5175662908,1001462150,46588382,100074023,6434204,5360469765,9812546,2730808,18481152.00,130.55,117.60
,6296234183,1168575111,49628534,99386581,6967266,5522447704,9298278,2701131,18481152.00,130.55,117.60
,5156566499,949520894,38776931,102288910,9218536,5193297778,6600898,2673027,18481152.00,130.55,117.60
,5228442951,1025308712,41276414,97745310,10439373,5782770821,3955709,4589580,18481152.00,130.55,117.60
,6014918411,1137621739,45309626,120154258,9907484,5663550910,2664149,3250074,18481152.00,130.55,117.60
,6024716064,1182554102,46943241,92265010,9600970,5913724770,2402453,4795774,18481152.00,130.55,117.60
,5504928515,1065114133,37037842,87622906,9165533,5576656592,2399718,4246740,18481152.00,130.55,117.60
,6519328251,1236090919,37894039,102493287,12189880,5591993375,2873458,4521019,18481152.00,130.55,117.60
,6912585001,1337213943,30015634,80547999,13496498,5605749317,3922540,2965116,18481152.00,130.55,117.60
,6449686774,1250218428,33914208,85929963,11906776,5875535444,6580776,3923356,18481152.00,130.55,117.60
,6303722105,1137400873,25126062,78555233,10414776,5931337744,5154534,4279150,18481152.00,130.55,117.60
,6629853858,1152915692,28772236,69348080,10336831,5687035826,6764287,4757954,18481152.00,130.55,117.60
,8001344558,1442887898,23304526,65277239,9896429,5579006113,6907974,3946863,18481152.00,130.55,117.60
,8314947791,1576506942,16184268,66073337,13728796,5930245071,7432887,3000561,18481152.00,130.55,117.60
,7513670310,1344791112,19243945,61331329,13570252,5498940968,5459422,3311996,18317312.00,130.29,117.37
,6115724981,1013808300,17654785,46857521,12724083,5440146039,6904302,3644579,18317312.00,130.29,117.37
,7628073720,1346862328,10334448,35726142,12290670,5614520634,7129584,3390104,18317312.00,130.29,117.37
,9541102911,1531332112,12962985,35442013,9847020,5537962738,8009340,4487604,18317312.00,130.29,117.37
,7489325530,1253874878,11798785,35750724,6777183,4677406280,6361458,3181811,18317312.00,130.29,117.37
,6662816809,1112783808,14178070,40660352,9280760,5242418827,5057438,2181817,18317312.00,130.29,117.37
,7011154081,1242809510,13088212,45394330,12739951,5406543468,6344811,3644288,18317312.00,130.29,117.37
,6432121791,1167182772,13147886,46802857,10634511,4534664907,6224057,2462890,18317312.00,130.29,117.37
,6979898925,1258605318,15258599,50913856,13378002,5141260542,6953582,1675017,18317312.00,130.29,117.37
,7617760392,1257650797,14556517,34878838,11827802,4810188903,9208101,985872,18317312.00,130.29,117.37
,8303086455,1396985058,13915344,36120811,6125705,5314697969,8864152,628971,18317312.00,130.29,117.37
,8780557449,1484676844,15025257,41020486,10684156,5931701264,7721368,1584615,18317312.00,130.38,117.47
,6958009090,1200834524,16741356,39739737,10069945,4989864115,9294994,2443662,18317312.00,130.38,117.47
,7110013315,1246182057,26098090,62125223,9954886,5609761122,6788311,2049744,18317312.00,130.38,117.47
,8135043685,1420799983,16187872,48243155,10773276,5913897333,7684783,2148716,18317312.00,130.38,117.47
,8483553616,1486011487,19742441,51689377,11071211,5599072951,13260492,2701166,8519680.00,14.39,9.18
,8393789902,1485913117,9663713,34525756,11707475,5431304471,14238839,1377166,8519680.00,14.39,9.18
,7272273140,1284540380,30551020,86530727,9507612,5372531147,12662024,1351029,8519680.00,14.39,9.18
,5076194995,927258361,31466050,70690054,9257900,5163866784,10057300,2301563,8519680.00,14.39,9.18
,3974931902,725244129,27805199,76913094,4982472,3762606022,8322102,2167536,8519680.00,14.39,9.18
,4209566141,764646338,30050791,69709250,8168209,4112405422,5977623,2661799,8519680.00,14.39,9.18
,4850863355,895259451,38784388,82557526,5287892,4397220147,6833884,3390218,8519680.00,14.39,9.18
,4931466897,961853345,42393523,93652845,9514109,5152461777,6460018,2900434,8519680.00,14.39,9.18
,5690915171,1097893475,45466264,95408843,5002721,4865693247,10396798,2679985,8519680.00,14.39,9.18
,5570803461,1024353488,42496324,106622577,10033310,5204916616,6354334,4292209,8519680.00,14.39,9.18
,4767677596,882535179,34369858,94523995,12858108,5804431484,6313859,3078206,8519680.00,14.39,9.18
,4445883796,811125023,28402090,94678121,14231880,4696339269,5388282,3017254,8519680.00,14.39,9.18
,5003758111,911596847,33155486,97327662,19698861,5157620284,3115177,3114611,8519680.00,14.39,9.18
,5045047972,1007109693,34608030,99228649,14115381,5218918177,3677644,3828593,8519680.00,14.39,9.18
,5184007835,1022944220,32380985,102024213,17418408,5719863045,2078617,3619473,8519680.00,14.39,9.18
,6937621714,1273067148,44655280,80018069,13028083,5264043893,5567496,3580214,8519680.00,14.39,9.18
,5732320445,1099037774,36023276,79243586,11149019,4835206646,5337162,3915794,8519680.00,14.39,9.18
,5971855579,1107778606,36448682,84592866,12577558,5319318502,5269063,3341496,8519680.00,14.39,9.18
,5986900807,1097335633,28678164,77984692,11910406,5930434041,4964823,4359143,10092544.00,15.79,10.49
,7623163962,1453557042,23382272,77241718,12500615,5661559870,5937485,3313196,10092544.00,15.79,10.49
,7402792973,1294531459,16890056,56498842,16728713,5916668329,6629462,3820604,10092544.00,15.79,10.49
,8041835368,1372111195,14857335,45895488,18191105,5924888201,6071244,2958307,10092544.00,15.79,10.49
,8620616101,1505900384,10889224,34820172,8198292,5596798444,7021326,2362147,12550144.00,73.11,15.99
,8957040138,1478430396,14335952,38111752,7233670,5337205679,5672727,3011938,12550144.00,73.11,15.99
,7759997813,1374453321,16293748,51876129,13703444,5493222328,6470950,3466808,20250624.00,843.38,736.92
,6098644632,1080705782,13666518,64467669,18269054,5309645147,5174737,3100482,20250624.00,843.38,736.92
,6110526936,1116055830,12774163,66252378,17862579,5430671315,6257061,2804474,20250624.00,843.38,736.92
,7706717469,1268428715,13216407,48535101,11272729,5380792498,6154513,1802614,20250624.00,843.38,736.92
,8031786932,1350973464,15014718,39590297,7982671,5319871993,5932027,1898495,20250624.00,843.38,736.92
,6709915105,1152827916,13998303,54511742,11931600,5600506474,5200310,920257,20250624.00,843.38,736.92
,7255738822,1323771271,34952560,79684682,10454179,5988096434,6789033,1284322,20250624.00,843.38,736.92
,7457570093,1290011532,16088273,42132386,11050190,5021701277,5569650,2641398,20250624.00,843.38,736.92
,5655171422,992567126,4070410,30024206,9462343,3897649418,7474793,2262033,20250624.00,843.38,736.92
,6103027684,1128208162,10762679,33973650,8878010,4197353850,8282412,2728797,20250624.00,843.38,736.92
,2184579191,407366323,11121308,22149292,2978649,1393777659,6705894,1914212,20250624.00,843.38,736.92
,286828889,56392776,2545889,8324756,1890899,637916661,14452287,1880798,20250624.00,843.38,736.92
,1462397964,264850669,6101393,40152058,8467916,2074639820,14089434,3017948,20250624.00,843.38,736.92
,2099836564,433122503,14234508,54432440,7525187,2723512797,10261478,3369606,20250624.00,843.38,736.92
,5102883988,934912482,46410718,91970344,4336942,4490992390,6904764,2812035,20250624.00,843.38,736.92
,6436248826,1159438566,45323260,90017818,4936775,5194247677,7542955,2326339,20250624.00,843.38,736.92
,5193759204,984960141,45461188,108440282,6339441,5230472488,11758219,10762679,20250624.00,843.38,736.92
,6126952072,1122954057,45047588,93873957,8212802,5074375401,8690633,2331413,20250624.00,843.38,736.92
,5929338553,1178858221,49737688,104088330,9315139,5928816565,6397189,759056,20250624.00,843.38,736.92
,4021202642,774194550,23428993,82007252,15345016,4995158604,5819957,535591,20250624.00,843.38,736.92
,5207947300,983494367,31896653,104869030,19674933,5112019707,2512052,1328475,20250624.00,843.38,736.92
,4563397884,907114449,32693184,101111621,17216362,5041722386,1275278,3116066,20250624.00,843.38,736.92
,4470617901,857964786,26385231,91167527,12477708,5349665265,2333457,2886805,18677760.00,841.81,735.51
,4417690737,847446167,25706735,94376558,14200047,4877270592,1519287,2964528,18677760.00,841.81,735.51
,6718853906,1297714450,15395892,68499766,12711324,5383901127,867894,4784547,18677760.00,841.81,735.51
,7282057256,1237281830,17206632,58315128,6843061,4880401001,2083067,3935221,18677760.00,841.81,735.51
,8610794182,1448203867,16456276,35956860,6994274,4505693705,4810841,2752169,18677760.00,841.81,735.51
,5707119258,960363869,12241595,36278300,8194438,4049427886,4916975,2726260,8749056.00,771.33,721.45
,5579111848,1005712009,4965185,27537938,6771774,3707430553,6128309,3040445,8749056.00,771.33,721.45
,5851690845,1019059184,17169448,39414473,7155260,3498372929,7965768,3617742,8749056.00,771.33,721.45
,5345951460,903572158,5730045,21212304,5387984,2974522530,7031753,2703019,1048576.00,1.05,0.52
,7098091788,1097070769,9308421,44517494,8069148,4230286154,5709021,3121244,1048576.00,1.05,0.52
,4741726805,900508121,11311731,52144208,12426204,5348763340,5341708,3095978,1048576.00,1.05,0.52
,5883960462,1037338569,15525820,56917711,10652820,5013887448,5580877,1334987,1048576.00,1.05,0.52
,6786628017,1122718528,14438247,39524559,9181290,4524219859,6400021,710131,1048576.00,1.05,0.52
,5852321202,1134277150,15940260,41204954,6872433,4365801320,4898910,2375342,1048576.00,1.05,0.52
,6347227783,1102974546,9033321,31426326,6997590,4135786445,5047044,1097309,1048576.00,1.05,0.52
,3579433468,638890118,10533125,49014233,9689467,3257436341,5115055,1834316,1048576.00,1.05,0.52
,2777851403,522807339,8550928,53728593,13698299,3095537204,8790620,609081,1048576.00,1.05,0.52
,3043713050,587105558,22175053,78703549,10002969,3984068182,9910760,996067,1048576.00,1.05,0.52
,4105313793,777000807,26256205,98947454,16025651,4957236111,7376565,1611719,1048576.00,1.05,0.52
,4987630195,937751946,29284381,79979668,11307171,5220318600,6531335,2733488,1048576.00,1.05,0.52
,6875133436,1264386716,31991115,66559792,6177675,5539155733,5955862,2728445,1048576.00,1.05,0.52
,6241112614,1121281196,27101071,82746790,7784011,5694642975,7251472,2593599,1048576.00,1.05,0.52
,53759296146,9581548959,191623891,525325604,70686457,41423017039,8818971,2584568,1048576.00,1.05,0.52
,6494991215,1161809908,21374312,62590138,9900352,5524701012,6824122,1836937,1048576.00,1.05,0.52
,5058528167,944248600,26050457,63048848,10706403,5098875136,6842657,2116887,6029312.00,24.71,19.01
,7002092105,1339723701,23730841,72107085,12590040,5224685276,3577514,2701424,6029312.00,24.71,19.01
,6103122589,1095778880,28434536,88387854,11150146,5706798484,2220808,3774463,6029312.00,24.71,19.01
,6438401450,1164324761,16689254,51879170,15663961,5321185965,1271480,3648206,6029312.00,24.71,19.01
,6569300372,1094681234,13696360,47931573,11326599,5526365056,2762349,3632783,6029312.00,24.71,19.01
,5757776565,1078504186,10770474,51663997,9724707,4467788959,2565671,4425778,6029312.00,24.71,19.01
,6250144122,1084611411,11520993,35032200,12767615,5329741702,4242110,27427551,6029312.00,24.71,19.01
,5631524332,975917842,6745841,50868652,12602978,4485421680,5634134,3634713,6029312.00,24.71,19.01
,5562125461,967399743,9752979,35110819,9864673,4229442727,4766311,3847320,6029312.00,24.71,19.01
,6047643173,1017696245,10904359,27457883,6372702,3353048980,4169729,3936598,6029312.00,24.71,19.01
,6372090186,1058465823,13446265,38792797,10748019,4137259350,5460309,2293759,6029312.00,24.71,19.01
,3721690429,652518961,6254376,14965436,1827756,1911409096,32911575,2006976,6029312.00,24.71,19.01
,57408773,11894568,549523,6832610,427240,267903465,4226575,1421671,6029312.00,24.71,19.01
,4482480,990886,111912,280206,42487,19661111,5400060,1400839,6029312.00,24.71,19.01
,-1,528156,65640,-1,604,1380780,5417166,3271182,6029312.00,24.71,19.01
,-1,587173,122841,-1,-1,-1,5279920,2047673,6029312.00,24.71,19.01
,-1,-1,-1,8181007,-1,-1,6480936,1082441,6029312.00,24.71,19.01
,222515167,46129036,531637,6479049,398201,732239103,10209650,895382,6029312.00,24.71,19.01
,1100956309,210581150,5536675,29680798,2061988,1063363204,9373460,1370820,1310720.00,1.31,0.75
,6391431,-1,-1,475810469477393728,26919135542714044,0,10001693,147678,1310720.00,1.31,0.75
,3630349990,632488328,17358117,40053893,6443927,2954237688,6951323,155907,1310720.00,1.31,0.75
,5487161622,966953165,14277371,32272930,7255511,3785293151,9325419,346859,1310720.00,1.31,0.75
,5506795929,969600135,5321805,20027445,6875368,3071240552,6923328,15034,1310720.00,1.31,0.75
,5092306927,900533538,4074744,16499674,6457569,2984301053,7131464,-1,1310720.00,1.31,0.75
,4300894197,777097031,15732821,65453312,17908145,3911298610,4758072,-1,1310720.00,1.31,0.75
,1137647510,190073411,4775079,10660007,1943738,691783633,740182,988477,1310720.00,1.31,0.75
,2137557342,408869839,9677556,68181800,13338844,2919002727,66001,1379936,1310720.00,1.31,0.75
,3455087449,650993549,22077115,78425478,9468685,3566687814,20786,59557924872564400,1310720.00,1.31,0.75
,5453715110,993139264,40558845,75824691,4245381,4241651706,-1,1594217,1310720.00,1.31,0.75
,3132656305,593344479,25756458,64311513,4974196,3094029256,-1,1947753,1310720.00,1.31,0.75
,4517178828,874943972,33708349,65895133,5295915,3686560836,1613713,1597333,1310720.00,1.31,0.75
,3877785522,784546304,30515279,66063968,7145597,3787024143,2138142,1482764,1310720.00,1.31,0.75
,4269027596,827379227,27163263,70585144,6820398,3855392414,416716,2121274,12943360.00,71.50,49.91
,4723729973,946276509,19750104,46288216,7500334,3664113128,2948670,998088,12943360.00,71.50,49.91
,4339880373,826592559,11016101,32528338,9849830,3273932839,2603643,2537535,12943360.00,71.50,49.91
,5080361246,896084548,9484379,34938094,9837913,3969915081,1021134,2543967,12943360.00,71.50,49.91
,5874103588,958312095,22927319,49981068,6885738,4088531449,668770,3312790,12943360.00,71.50,49.91
,6397326724,1108864540,28465841,61324912,6641851,4984873209,3063713,2952048,12943360.00,71.50,49.91
,5084374054,988172744,23697204,60424778,8000996,4696090012,1482193,2091018,12943360.00,71.50,49.91
,6744081843,1227157913,22515169,63287748,7855087,4992371522,4410739,1545438,12943360.00,71.50,49.91
,7717264738,1316688683,16685204,39265058,6828572,4205529099,4125408,2961233,15728640.00,74.45,51.94
,5422923892,896028122,13118131,54927078,9786855,3675876699,5609594,2202938,15728640.00,74.45,51.94
,3746249265,665959970,8762646,68063468,16182394,3734888813,5329564,1549476,15728640.00,74.45,51.94
,4712487706,853239739,19538376,68460709,13436660,4377873220,3909621,788152,15728640.00,74.45,51.94
,4555175322,789621806,11664241,82580008,19698669,4994097083,3753603,1665224,15728640.00,74.45,51.94
,4587148929,880911317,9198720,58806575,13088574,4271632811,5330036,3233792,15728640.00,74.45,51.94
,4565513722,809903063,12051475,54014857,9874518,4358152116,3319269,2064002,15728640.00,74.45,51.94
,4174651781,728403685,5988921,57644925,17110021,4056744987,2349567,2703821,15728640.00,74.45,51.94
,2947850346,535297191,9684190,55719130,13205786,3358415308,4029480,1268747,15728640.00,74.45,51.94
,4965576927,889688062,17521582,64433294,14536171,3994199062,7786654,1284910,17498112.00,76.22,51.97
,5119295981,940122261,11935269,47004580,11187808,4404150756,7266406,2494794,17498112.00,76.22,51.97
,6920889385,1214811004,7293998,36003489,8591197,5156871459,5691132,2097122,17498112.00,76.22,51.97
,6445718511,1131981664,7541880,32733016,8090599,4711554189,6904636,2838308,17498112.00,76.22,51.97
,6501909177,1131877547,5735290,27009412,7161575,4181139680,8596136,2590280,17498112.00,76.22,51.97
,7386562544,1294336721,8091427,34156621,8952050,5365411522,5373714,2248144,4816896.00,4.98,2.29
,5591698564,985357502,7839347,27346811,7347180,3976045903,4133137,2415099,4816896.00,4.98,2.29
,1580315528,300324604,2154549,12894661,3239948,1538189691,3508521,2290732,4816896.00,6.91,3.60
,1415920592,266640265,3905854,13007052,1404170,934117980,3714732,2513195,4816896.00,6.91,3.60
,2030930830,384821703,2203411,19711607,1910742,1289528322,3062200,2348787,4816896.00,6.91,3.60
,1408412734,250075549,1793657,9585671,2338675,1202411289,2912690,3105217,1966080.00,4.29,1.84
