,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,1236329,20742144.00,31.46,19.66
,1720584132,351382245,16753926,61109970,968321,1554086189,2693290,-1,20742144.00,31.46,19.66
,1833651258,351644501,15343622,25737645,593399,1237569503,1983423,2017833,20742144.00,31.46,19.66
,851328964,167743060,6640224,26330607,2034837,2179030052,2803701,-1,20742144.00,31.46,19.66
,2501686755,406806521,16616595,25395887,2250276,2060132076,2706989,65185,20742144.00,31.46,19.66
,2242552249,418940014,18199076,50420716,3218126,2617034285,2018536,4422159,23822336.00,36.37,20.55
,2523442850,468990598,16679365,47468294,3701789,2096319263,2944130,190981,23822336.00,36.37,20.55
,1158768569,215713629,10122297,23000119,1446621,1144051821,1343789,1505077,23822336.00,36.37,20.55
,4607979505,733008138,17884069,66139973,11691866,3864403752,4986674,306504,23822336.00,36.37,20.55
,3879588723,738980877,20839068,37309585,10463704,3009355274,4265450,1041685,25198592.00,41.35,17.56
,490991721,91421199,4621003,13715975,869072,544001866,870855,2673245,25198592.00,41.35,17.56
,7030555230,1742215655,27298958,109624364,2596652,4930671926,4478281,479618,25198592.00,41.35,17.56
,1701449434,363256352,13228594,49252535,6406144,2962135622,6239577,-1,25198592.00,41.35,17.56
,2889455141,618718354,23528700,53893098,4001554,2292778694,2191009,716349,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,-1,-1,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,-1,2382587,25198592.00,41.35,17.56
,2267972235,753561829,29006544,66734571,4882782,3603047643,7240482,1692857,25198592.00,41.35,17.56
,3788525486,658790201,20231915,46871012,3882282,2790723829,4733000,1830475,25198592.00,41.35,17.56
,4665681568,885799318,43225143,85523873,4134365,4465522390,5337463,1738775,25198592.00,41.35,17.56
,4317216741,919434757,45128569,86787473,4954915,4693689858,5258278,2018536,25198592.00,41.35,17.56
,4721672579,971014566,42508550,91480770,5264890,4530314021,5027359,1030948,25198592.00,41.35,17.56
,5520778164,1038413319,45113926,101039669,7350615,5354036047,6611101,1355709,25198592.00,41.35,17.56
,4547877560,907233337,38663581,104202288,5909256,4731060230,6494585,179752,25198592.00,41.35,17.56
,5322513551,1032644013,43494090,87243786,8505835,5538635053,5252316,2473331,25198592.00,41.35,17.56
,6840397428,1217282174,37829976,103882100,17915474,5870108348,5870108348,1702563,25198592.00,41.35,17.56
,9311922297,1827660403,55110700,112178742,11515084,5909347493,6276940,453787,25198592.00,41.35,17.56
,2937054278,543751478,20009592,78386320,7491580,4319497754,7337945,2042046,25198592.00,41.35,17.56
,814865902,138177653,7284489,9645775,1341009,708422146,6496212,2947123,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,1304729,1223689,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,-1,-1,25198592.00,41.35,17.56
,453802425,99329273,6788072,26381078,3191824,888199293,-1,-1,25198592.00,41.35,17.56
,-1,-1,-1,20095499,944669,996159216,2751883,3092325,25198592.00,41.35,17.56
,1945916673,431223732,16775276,45665235,1843037,2030456631,4994658,3690316,25198592.00,41.35,17.56
,4310767088,790367312,34033851,80888477,5915665,4354898506,2450342,3508128,25198592.00,41.35,17.56
,4009906785,830551025,31891924,58816363,3399260,3892175676,6392642,3600875,11730944.00,35.29,19.82
,4330078984,974940597,48651380,67884401,5110101,4948717211,3538781,3246834,11730944.00,35.29,19.82
,4502537454,901148211,41285353,88623952,5092058,4416946168,4506515,4578451,11730944.00,35.29,19.82
,3847716376,758445022,26030558,57295351,7220421,3582486027,6980229,3660824,11730944.00,35.29,19.82
,4933210653,933851179,34246984,112662261,9020161,5080835645,3968116,3104361,11730944.00,35.29,19.82
,6062427213,1098816170,49072149,83027211,5261978,4772881856,8684207,2546474,11730944.00,35.29,19.82
,5294930818,1023802740,36382173,103870710,6342918,4808106983,5567966,3955411,11730944.00,35.29,19.82
,4985080669,981982324,34729442,98300004,7572007,4839956935,6608593,3986310,11730944.00,35.29,19.82
,4926190553,1004790864,43532614,72336863,8891320,4826089002,4166614,927629,11730944.00,35.29,19.82
,5263187582,925025407,38119041,90747433,15398778,5479266382,5287329,58643715985065792,11730944.00,35.29,19.82
,4364960769,912778211,42603712,86542497,7794651,4335682568,5929213,-1,11730944.00,35.29,19.82
,5502550827,1107818893,41341160,86794656,6563019,5130668671,6252133,1436961,11730944.00,35.29,19.82
,6401276713,1253785321,39661227,98450346,8835921,5125425720,4268651,3233518,11730944.00,35.29,19.82
,5008405532,973981598,34083651,76216531,8073390,4499267171,5911498,1322878,11730944.00,35.29,19.82
,1305295953,238120051,8127944,27804675,3011282,1151829006,4599889,4064368,11730944.00,35.29,19.82
,3654318164,618114843,36254095,47486070,3085025,2751566726,1157586,2101605,26148864.00,112.62,33.13
,2590402493,491346722,21386617,39400567,2088976,2240882826,6085904,2910922,26148864.00,112.62,33.13
,4119358389,832172134,28146169,72225693,3262281,3969315093,2315677,4907161,26148864.00,112.62,33.13
,4024675116,787686374,42889782,70309246,6345159,4157394623,4549028,1967466,26148864.00,112.62,33.13
,4587376109,963254726,39726261,91242594,5684916,4523586399,5597310,5519659,26148864.00,112.62,33.13
,5152470899,948380972,43237149,115089741,8973981,5356729925,5403185,3690841,26148864.00,112.69,33.16
,5828271243,1147752279,44713648,116178002,8765081,5722870917,7420504,4208477,22544384.00,103.65,32.28
,5573253214,1032071314,45891795,100153915,8267722,5892987315,7406664,1388614,22544384.00,103.65,32.28
,5666087589,1013172702,36880591,82064652,14159977,5046179895,7056115,2669770,22544384.00,103.65,32.28
,6552298095,1283634027,40948987,110767236,8754000,5744413685,5886848,3517473,22544384.00,103.65,32.28
,0,4458359958319564800,225621069607539616,700633578272082816,48352161346393000,0,6826564,2989113,22544384.00,103.65,32.28
,-1,-1,-1,-1,-1,-1,61873719920634752,1546723,18153472.00,83.00,14.71
,565721165,120975467,6174797,-1,-1,-1,-1,2791646,18153472.00,83.00,14.71
,17887903,5814019,222446,14589444,3356592,1476109779,-1,2468795,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,3236088,353214,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,4296506,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,1213983,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,2696965,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,3017156,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,2802340,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,4495467,18153472.00,83.00,14.71
,-1,-1,-1,-1,-1,-1,-1,3336658,18153472.00,83.00,14.71
,345288689,-1,-1,-1,-1,-1,-1,3750497,18153472.00,83.00,14.71
,4537483767066092544,-1,-1,-1,-1,-1,-1,2236404,18153472.00,83.00,14.71
,130760746,-1,-1,-1,-1,-1,-1,3309893,18153472.00,83.00,14.71
,5093613425,847159641,41514976,111404749,2881817,4793050279,-1,37934167990928136,24182784.00,100.11,29.46
,743601699,131483464,5456324,24287279,331470,861969242,6543087,-1,24182784.00,100.11,29.46
,2661654545,513396855,17868321,64413980,2046654,2832687112,1572033,-1,24182784.00,100.11,29.46
,58539515,12116996,5561627,1362086,473224,123533151,5910135,2323166,24182784.00,100.11,29.46
,341196433,51428419,3332672,15866216,36568,27837998,217972,-1,10649600.00,24.51,21.63
,1768294,364124,-1,-1,-1,-1,130506,-1,10649600.00,24.51,21.63
,13444293,3147204,224440,11220962,3694982,565893631,-1,-1,10649600.00,24.51,21.63
,18110255,4924990,413399,1737354,30018,5276678,-1,-1,10649600.00,24.51,21.63
,5319525402650375168,1150805424791948160,131396965937225728,613372435172919680,5597145907446440,6807750,21327,-1,10649600.00,24.51,21.63
,-1,-1,-1,-1,716,3922438,30277,-1,10649600.00,24.51,21.63
,70539,14944,1544,-1,16894,11170601,16628,-1,10649600.00,24.51,21.63
,-1,-1,-1,-1,-1,-1,11170601,-1,10649600.00,24.51,21.63
,31419,6802,671,-1,-1,-1,28696,-1,10649600.00,24.51,21.63
,357967,79153,6129,-1,-1,-1,-1,-1,10649600.00,24.51,21.63
,70026,14868,1532,-1,-1,-1,-1,-1,10649600.00,24.51,21.63
,320010,70763,5765,-1,-1,-1,-1,3883808,10649600.00,24.51,21.63
,31286,6783,664,-1,-1,-1,-1,1185911,10649600.00,24.51,21.63
,-1,-1,-1,-1,-1,-1,-1,2777108,10649600.00,24.51,21.63
,53923319,10883954,1108049,-1,-1,-1,-1,27426330106547616,10649600.00,24.51,21.63
,6212632180280074240,1388333290280569088,119824278113227264,-1,-1,-1,-1,1670812,10649600.00,24.51,21.63
,31389,6793,673,-1,-1,-1,-1,-1,10649600.00,24.51,21.63
,-1,-1,-1,-1,-1,-1,-1,-1,10649600.00,24.51,21.63
,70216,14904,1552,-1,-1,-1,-1,-1,10649600.00,24.51,21.63
,-1,-1,-1,-1,-1,-1,-1,22788,10649600.00,24.51,21.63
,290227714,58939170,5610511,-1,-1,-1,-1,12319,10649600.00,24.51,21.63
,487413845,119449339,5229039,13201768,309698,729389578,-1,19579,10649600.00,24.51,21.63
,1092734617,261726373,4273793,38394107,721907,1235306665,-1,-1,10649600.00,24.51,21.63
,425456291,94017388,4750374,10339464,110050,436033957,1177337,-1,10649600.00,24.51,21.63
,873335979,187367546,7326381,24985837,1593093,1748695803,4509390,-1,10649600.00,24.51,21.63
,3385872941,622904785,34066078,57033076,2218306,2575127370,424516,-1,10649600.00,24.51,21.63
,-1,-1,-1,10169133,7938200,465155620,2545157,-1,10649600.00,24.51,21.63
,739931714,142618906,4447875,16147136,699334,787006229,2822146,-1,10649600.00,24.51,21.63
,1300863513,257781918,14383189,43022186,1503132,1944138931,778826,-1,10649600.00,24.51,21.63
,2189139615,437551847,19973851,38175036,1588853,1960718214,1629344,-1,10649600.00,24.51,21.63
,1672970843,311932166,11023486,47526079,826934,1705116070,2793649,-1,10649600.00,24.51,21.63
,0,5725579925070100480,205300071184115904,593543103032809984,47405307652669584,0,1797186,-1,10649600.00,24.51,21.63
,3221590844,585844271,27313077,57112183,2814960,2712176881,3394498,-1,10649600.00,24.51,21.63
,1607861398,311413997,10424257,35934587,851171,1029668527,49529949608548808,-1,10649600.00,24.51,21.63
,963979116,191907946,7952449,17393255,723701,1113956699,3769585,-1,13107200.00,26.94,23.95
,2981231605,523807481,23413087,33864778,1506567,2067264099,1225229,-1,13107200.00,26.94,23.95
,3147894705,732985520,37131875,88258267,2877191,4160880321,1856847,868360,13107200.00,26.94,23.95
,3080478713,619122680,25071861,75034158,2086049,2275442703,1247984,3072909,13107200.00,26.94,23.95
,126811241,24663021,1098897,3139388,169075,1222369235,6227863,214387,13107200.00,26.94,23.95
,1980951637,323417088,13388906,41303220,1050707,1567316875,2334636,1770452,13107200.00,26.94,23.95
,2514194530,417769336,27694401,37423674,4578741,2391601546,2533161,880237,13107200.00,26.94,23.95
,-1,-1,6229003,16499418,1573356,643564800,1284933,372154,13107200.00,26.94,23.95
,1113445397,202474403,7452138,32595166,2029814,1392959897,1655260,688760,13107200.00,26.94,23.95
,-1,-1,-1,-1,-1,-1,878428,2592839,13107200.00,26.94,23.95
,974839867,168617178,9184594,17951288,1147240,1039126925,1957021,376646,13107200.00,26.94,23.95
,853192479,151052155,6209300,21716440,1073866,996062624,-1,2203940,13107200.00,26.94,23.95
,2573823367,471329188,8299361,34702499,1211908,1478143258,609042,33325385983646812,13107200.00,26.94,23.95
,383332660,84373492,2339321,16114893,115969,1229310424,842549,2961088,13107200.00,26.94,23.95
,2317117430,443861218,23182925,48178306,4497674,2373446090,1108364,505817,13107200.00,26.94,23.95
,304009689,138423279,5356899,16956698,1008804,853389427,912398,1101405,13107200.00,26.94,23.95
,1815007658,250601519,6907203,18721730,2339172,1243051619,1977937,421028,13107200.00,26.94,23.95
,5366367645,923878616,41240004,60762704,2879637,3565227470,1387859,3733547,13107200.00,26.94,23.95
,34411249,6180426,237880,812751968167251968,98991370586287232,0,1705677,847840,13107200.00,26.94,23.95
,1252096753,236259863,5891391,21674729,3481393,2012406998,4090722,2002570,13107200.00,26.94,23.95
,295590943,57605661,3139285,14748971,1573015,604323390,54824324658336768,1616069,13107200.00,26.94,23.95
,2457977808,388774420,17413747,41679975,2513566,992031245,3006726,2830753,13107200.00,26.94,23.95
,1328664325,284622083,9858555,25203548,3403001,1962167601,1166656,292061,13107200.00,26.94,23.95
,3308850664,677437105,30582832,51049051,2557802,2916421955,685452,1809361,13107200.00,26.94,23.95
,1262657100,265689855,11464567,28190800,2845202,1404739645,3975694,-1,13107200.00,26.94,23.95
,1129548984,183870032,10701621,4103710,844929,1001891569,3191802,1077579,13107200.00,26.94,23.95
,936976385,161109074,8339563,3829924,566256,764535164,2539496,1066498,13238272.00,27.07,23.95
,2704060749,436031244,29638095,7461303,1135251,1463435046,420439,1949977,13238272.00,27.07,23.95
,-1,-1,-1,-1,-1,-1,254430,1604307,13238272.00,27.07,23.95
,2007881680,358646748,16476064,33693040,1392063,1937001952,406375,1350296,13238272.00,27.07,23.95
,4348269543,722693912,27330515,101092230,2100860,3901090553,-1,961733,13238272.00,27.07,23.95
,1570367908,281809873,8716983,27896021,1229958,1306012979,2196189,686476,13238272.00,27.07,23.95
,2558838887,509538471,22557848,52699929,2379571,2789054697,7710636,1965532,13238272.00,27.07,23.95
,-1,-1,-1,-1,-1,1561272610,2826546,53588240208010760,12025856.00,26.35,22.54
,2463071068,444565489,19513061,32381585,3784156,2083766810,4156262,841112,12025856.00,26.35,22.54
,1156784000,232539540,8263118,25549972,2606227,1197884295,1776341,1865475,12025856.00,26.35,22.54
,5252693424,729194368,14576840,54033494,12637716,3474270781,3456736,271721,12025856.00,26.35,22.54
,1227089405,253030348,12020611,30695039,3930003,1254844821,1955662,2174700,8978432.00,61.28,49.15
,703549523,144587603,6659638,16344945,864447,806575650,4149883,1759054,8978432.00,61.28,49.15
,3499388430,699824010,32091287,111055553,3357330,3848942979,2553744,1005205,8978432.00,61.28,49.15
,1697071854,384775843,12067768,27969279,2692335,1369590977,1568466,4103710,8978432.00,61.28,49.15
,-1,-1,-1,67715,2238,9446431,7486774,637978,8978432.00,61.28,49.15
,5247237080,904106599,31687543,57683934,3349796,3264378101,2196351,461701,8978432.00,61.28,49.15
,0,8246224757900998656,278725164921383328,488846419290971456,2425062619252013,0,54453,770920,8978432.00,61.28,49.15
,-1,-1,-1,-1,-1,-1,3450447,-1,8978432.00,61.28,49.15
,1133700840,245871644,13651397,17135662,3820280,967618141,17493211074599210,1558311,8978432.00,61.28,49.15
,2719339043,527543596,34814334,104805699,4683643,4519793227,-1,5561945,8978432.00,61.28,49.15
,4804793249,894690523,34881483,83186082,4580964,4005312894,1377485,2338974,8978432.00,61.28,49.15
,4551811749,848853436,38402247,113053890,4162805,4717801372,6807293,2470807,8978432.00,61.28,49.15
,4793447659,771479978,24715268,47351947,6075579,3361092466,6203138,888510,8978432.00,61.28,49.15
,4631783494,860778855,36508290,104474047,9649769,5582218803,6790140,1678673,8978432.00,61.28,49.15
,4844839047,952856257,42458581,111701466,10678095,5446440504,3408676,971503,8978432.00,61.28,49.15
,5737981493,1100409413,39775046,91483943,10348664,5896182301,6968641,1718330,8978432.00,61.28,49.15
,4403845565,851288151,30090774,64369837,14234030,4237939235,7148483,1562852,8978432.00,61.28,49.15
,3955120173,769407815,39419845,57749709,3926256,3670595779,5831957,749132,8978432.00,61.28,49.15
,4717855547,1112477501,35255866,99364454,9760826,5033508832,5922443,3258487,8978432.00,61.28,49.15
,3644536289,553496937,20643066,54204420,3873237,3018585530,3374685,1049611,8978432.00,61.28,49.15
,5423548772,1052008851,53625213,94162450,8762720,4886425603,6204088,50624,8978432.00,61.28,49.15
,3042879153,594051381,20218475,96567778,15457473,4960009047,3788016,2276780,8978432.00,61.28,49.15
,5236404143,886531608,24336850,77295945,9458693,5094643095,5383765,8295134221957510,8978432.00,61.28,49.15
,5933148237,1026027257,25363936,86993032,11175822,5036776275,7960216,-1,8978432.00,61.28,49.15
,8008130469,1315727677,14737552,68827654,11132882,4928873031,7254625,942696,8978432.00,61.28,49.15
,4887783108,990624554,11904952,119282737,43252711,4608623219,7541758,5299081,8978432.00,61.28,49.15
,0,6945994372695837696,35731461204391824,153560066562234496,33667874205675332,0,4441156,4374787,8978432.00,61.28,49.15
,6034313214,1202182805,7750856,33292008,7214502,5014351834,2267964,5258490,8978432.00,61.28,49.15
,5627706620,981253118,21840532,100443232,9064239,4524538961,10929770214739920,2473751,8978432.00,61.28,49.15
,5473883241,889520498,12329709,85097279,8399912,4477214633,2088414,4292871,8978432.00,61.28,49.15
,4582390004,871645735,11930333,52559129,6976693,3484563245,4960162,4469279,8978432.00,61.28,49.15
,4423474108,793604659,5894025,31866341,4647027,2580816234,6735417,3641210,8978432.00,61.28,49.15
,509536214,121215003,2092339,16012025,5174847,556894593,3824004,2833894,8978432.00,61.28,49.15
,1316941192,182643143,4121788,18042855,5426183,1280618498,1751154,1297869,8978432.00,61.28,49.15
,2802386819,520387394,6632752,46386205,11283307,2890671073,924537,3506732,8978432.00,61.28,49.15
,3810749929,683853628,9810451,42389540,9159763,2379440472,3167161,3018585530,8978432.00,61.28,49.15
,0,4832629609019226112,58908330197006416,289280935407236096,51958051565725032,0,2926324,2821293,8978432.00,61.28,49.15
,5181612,1535510,76991,429792,104994,736544363,3715477,3234223,8978432.00,61.28,49.15
,-1,-1,-1,-1,-1,-1,26788107522088836,4474641,8978432.00,61.28,49.15
,666977891,139850376,4850647,29488969,5239703,1257056270,1967038,5758153,8978432.00,61.28,49.15
,2518901496,441164182,6304369,17893386,4757331,1904725940,-1,6046784,8978432.00,61.28,49.15
,2975009257,579410621,6401192,30467270,8265010,2820664306,1685833,2824711,8978432.00,61.28,49.15
,2731347845,487896554,5038955,39768101,7710613,2330703037,1985818,1978616,9764864.00,62.00,49.12
,3034500755,630393153,9139559,64455075,7168199,3079195634,3130099,8753584760860146,9764864.00,62.00,49.12
,962540961,157436023,3252274,14114486,2693912,1629474221,3657409,2172194,9764864.00,62.00,49.12
,4164945484,710970304,8074977,32814734,7807443,1951514599,3608115,4334509,9764864.00,62.00,49.12
,2856707936,564961719,19041601,37211462,9016215,3068211945,2098236,6094766,9764864.00,62.00,49.12
,279895104,53226493,764850,6398790,1129400,339632319,2022698,2760534,9764864.00,62.00,49.12
,3264045,2362963,6168,68438,44384,12675761,3218068,1901551,9764864.00,62.00,49.12
,-1,-1,633,28680,31805,13233556,314632,678837,9764864.00,62.00,49.12
,912046755,138273838,8515261,20586417,531839,795203208,1829,1268383,9764864.00,62.00,49.12
,4923600,1482634,206862,231469,94283,28699876,3065,2070939,9764864.00,62.00,49.12
,897126893,178001353,5966993,55267982,6730204,2680916943,-1,2529906,9764864.00,62.00,49.12
,442471635,106138554,939826,12236139,376161,669282292,41268,22347230094778316,9764864.00,62.00,49.12
,1384282022,293838316,5805319,31224789,4592014,2010743102,2499656,1356427,9764864.00,62.00,49.12
,2377348512,490454594,10230648,38697405,8660759,2717584672,577347,-1,9764864.00,62.00,49.12
,2005348524,330375481,10781978,30878611,6281251,1886310890,2142735,1079499,9764864.00,62.00,49.12
,-1,-1,-1,-1,-1,-1,3404048,1212419,9764864.00,62.00,49.12
,2137715054,440802723,10962114,66244925,12662764,2942561888,2763070,2373760,9011200.00,61.31,49.12
,1331319941,278228754,6655091,23834893,2391251,1069779291,-1,2459298,20709376.00,84.87,59.77
,3314742548,569567254,5078856,38593647,4769794,2402493928,5423374,2525484,20709376.00,84.87,59.77
,6519679476,1108306564,29964556,45291136,14924903,2812410010,1545452,1290824,20709376.00,84.87,59.77
,1648156467,302497025,3996176,19108560,2765669,1481876421,2500427,1439381,20709376.00,84.87,59.77
,1738773627,293144661,2927228,12184201,2001476,1070578190,6512528,2359267,20709376.00,84.87,59.77
,-1,-1,-1,-1,-1,-1,1042362,12792542126525846,20709376.00,84.87,59.77
,-1,-1,-1,-1,-1,-1,1399796,-1,20709376.00,84.87,59.77
,-1,-1,-1,-1,-1,-1,-1,22,20709376.00,84.87,59.77
,1018905182,252667400,603335,1106638,157844,1260416550,-1,7,20709376.00,84.87,59.77
,3419415580,441047848,2787649,14794444,3195039,1395442271,-1,1012164,20709376.00,84.87,59.77
,3858369104,716435306,24832953,67580770,6541515,3538964567,81250,2416802,20709376.00,84.87,59.77
,1169449730,206531457,1383644,3163699,2214162,2018668380,1100321,408803,25493504.00,153.22,82.67
,4518567787,873308298,23460850,90628155,10127662,3135346361,4403244,1619204,25493504.00,153.22,82.67
,2680367111,487535816,7621857,45750113,9539963,2645411505,1286579,3362710,25493504.00,153.22,82.67
