# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 10:59:34 UTC,0.00,0.00,0.00,0.00,187269.00,0.00,752.00,0.00,0.00,0.00,0.00,21578716,44274580,67.23,798124,34559564,19133620,14.40,33024068,9717872,1588,7354036,1108820,26848,35852,0
pes,1,2020-05-26 10:59:35 UTC,0.00,0.00,0.00,0.00,144775.00,0.00,2548.00,0.00,0.00,0.00,0.00,21354760,44498536,67.57,798124,34559108,19378840,14.59,33247352,9717912,1132,7577776,1108820,26880,36304,0
pes,1,2020-05-26 10:59:36 UTC,0.00,0.00,0.00,0.00,15947.00,0.00,125.00,0.00,0.00,0.00,0.00,21355444,44497852,67.57,798124,34559136,19378840,14.59,33247376,9717924,1160,7577828,1108820,26880,36308,0
pes,1,2020-05-26 10:59:37 UTC,0.00,0.00,0.00,104.00,10744.00,0.00,113.00,0.00,0.00,0.00,0.00,21355484,44497812,67.57,798124,34559136,19378840,14.59,33247376,9717924,1160,7577828,1108820,26880,36308,0
pes,1,2020-05-26 10:59:38 UTC,0.00,0.00,0.00,132.00,68042.00,0.00,390.00,0.00,0.00,0.00,0.00,21355484,44497812,67.57,798124,34559136,19378840,14.59,33247376,9717924,1160,7577828,1108820,26880,36308,0
pes,1,2020-05-26 10:59:39 UTC,0.00,0.00,0.00,0.00,124097.00,0.00,144.00,0.00,0.00,0.00,0.00,21355484,44497812,67.57,798124,34559136,19378840,14.59,33247376,9717924,1160,7577828,1108820,26880,36308,0
pes,1,2020-05-26 10:59:40 UTC,0.00,0.00,0.00,0.00,5788.00,0.00,118.00,0.00,0.00,0.00,0.00,21355000,44498296,67.57,798124,34559372,19378840,14.59,33247592,9717976,1344,7577828,1108824,26880,36308,0
pes,1,2020-05-26 10:59:41 UTC,0.00,0.00,0.00,0.00,1750.00,0.00,220.00,0.00,0.00,0.00,0.00,21355000,44498296,67.57,798124,34559372,19378840,14.59,33247592,9717976,1344,7577828,1108824,26880,36308,0
pes,1,2020-05-26 10:59:42 UTC,0.00,0.00,0.00,52.00,75899.00,0.00,147.00,0.00,0.00,0.00,0.00,21354876,44498420,67.57,798124,34559532,19378840,14.59,33247716,9718004,1504,7577828,1108824,26880,36308,0
pes,1,2020-05-26 10:59:43 UTC,0.00,0.00,0.00,20.00,118685.00,0.00,208.00,0.00,0.00,0.00,0.00,21354876,44498420,67.57,798124,34559532,19378840,14.59,33247716,9718004,1504,7577832,1108824,26880,36308,0
pes,1,2020-05-26 10:59:44 UTC,0.00,0.00,0.00,0.00,10363.00,0.00,191.00,0.00,0.00,0.00,0.00,21354876,44498420,67.57,798124,34559532,19378840,14.59,33247716,9718004,1504,7577832,1108824,26880,36308,0
pes,1,2020-05-26 10:59:45 UTC,0.00,0.00,0.00,0.00,375.00,0.00,111.00,0.00,0.00,0.00,0.00,21354876,44498420,67.57,798124,34559532,19378840,14.59,33247716,9718004,1504,7577832,1108824,26880,36308,0
pes,1,2020-05-26 10:59:46 UTC,0.00,0.00,0.00,0.00,772.00,0.00,145.00,0.00,0.00,0.00,0.00,21354876,44498420,67.57,798124,34559532,19378840,14.59,33247716,9718004,1504,7577832,1108824,26880,36308,0
pes,1,2020-05-26 10:59:47 UTC,0.00,0.00,0.00,56.00,127647.00,0.00,198.00,0.00,0.00,0.00,0.00,21248488,44604808,67.73,798124,34559532,19378840,14.59,33354200,9718004,1504,7684316,1108824,26880,36308,0
pes,1,2020-05-26 10:59:48 UTC,0.00,0.00,0.00,1116.00,57908.00,0.00,710.00,0.00,0.00,0.00,0.00,21063796,44789500,68.01,798124,34559532,19744952,14.86,33538272,9718004,852,7868388,1108824,26880,36960,0
pes,1,2020-05-26 10:59:49 UTC,0.00,0.00,0.00,0.00,9.00,0.00,111.00,0.00,0.00,0.00,0.00,21063664,44789632,68.01,798124,34559852,19744952,14.86,33539364,9718076,708,7869152,1108800,26864,36868,0
pes,1,2020-05-26 10:59:50 UTC,0.00,0.00,0.00,0.00,11204.00,0.00,136.00,0.00,0.00,0.00,0.00,21063664,44789632,68.01,798124,34559956,19744952,14.86,33539460,9718076,816,7869152,1108800,26864,36868,0
pes,1,2020-05-26 10:59:51 UTC,0.00,0.00,0.00,0.00,144558.00,0.00,144.00,0.00,0.00,0.00,0.00,21063292,44790004,68.01,798124,34560016,19744952,14.86,33539512,9718100,876,7869152,1108804,26864,36868,0
pes,1,2020-05-26 10:59:52 UTC,0.00,0.00,0.00,68.00,24586.00,0.00,139.00,0.00,0.00,0.00,0.00,21063420,44789876,68.01,798124,34560016,19744952,14.86,33539512,9718100,876,7869152,1108804,26864,36868,0
pes,1,2020-05-26 10:59:53 UTC,0.00,0.00,0.00,168.00,16870.00,0.00,1162.00,0.00,0.00,0.00,0.00,21062940,44790356,68.02,798124,34560016,19744952,14.86,33539512,9718100,876,7869152,1108804,26864,36868,0
pes,1,2020-05-26 10:59:54 UTC,0.00,0.00,0.00,0.00,4530.00,0.00,122.00,0.00,0.00,0.00,0.00,21062940,44790356,68.02,798124,34560016,19744952,14.86,33539512,9718100,876,7869152,1108804,26864,36868,0
pes,1,2020-05-26 10:59:55 UTC,0.00,0.00,0.00,0.00,118285.00,0.00,151.00,0.00,0.00,0.00,0.00,21062940,44790356,68.02,798124,34560016,19744952,14.86,33539512,9718100,876,7869152,1108804,26864,36868,0
pes,1,2020-05-26 10:59:56 UTC,0.00,0.00,0.00,0.00,64854.00,0.00,1350.00,0.00,0.00,0.00,0.00,21062836,44790460,68.02,798124,34560016,19744952,14.86,33539948,9718100,876,7869588,1108804,26864,36868,0
pes,1,2020-05-26 10:59:57 UTC,0.00,0.00,0.00,60.00,2872.00,0.00,114.00,0.00,0.00,0.00,0.00,21062836,44790460,68.02,798124,34560016,19744952,14.86,33539948,9718100,876,7869588,1108804,26864,36868,0
pes,1,2020-05-26 10:59:58 UTC,0.00,0.00,0.00,0.00,670.00,0.00,126.00,0.00,0.00,0.00,0.00,21062836,44790460,68.02,798124,34560016,19744952,14.86,33539948,9718100,876,7869588,1108804,26864,36868,0
pes,1,2020-05-26 10:59:59 UTC,0.00,0.00,0.00,0.00,55535.00,0.00,145.00,0.00,0.00,0.00,0.00,21062340,44790956,68.02,798124,34560016,19744952,14.86,33539948,9718100,876,7869588,1108804,26864,36868,0
pes,1,2020-05-26 11:00:00 UTC,0.00,0.00,0.00,0.00,1509.00,0.00,363.00,0.00,0.00,0.00,0.00,21062340,44790956,68.02,798124,34560016,19744952,14.86,33539948,9718100,876,7869588,1108804,26864,36868,0
pes,1,2020-05-26 11:00:01 UTC,0.00,0.00,0.00,0.00,143840.00,0.00,316.00,0.00,0.00,0.00,0.00,21062312,44790984,68.02,798124,34560016,19744952,14.86,33539704,9718100,876,7869344,1108804,26864,36868,0
pes,1,2020-05-26 11:00:02 UTC,0.00,0.00,0.00,52.00,136081.00,0.00,181.00,0.00,0.00,0.00,0.00,21061888,44791408,68.02,798124,34560052,19734156,14.85,33539672,9718240,800,7869476,1108852,26864,36872,0
pes,1,2020-05-26 11:00:03 UTC,0.00,0.00,0.00,64.00,35214.00,0.00,123.00,0.00,0.00,0.00,0.00,21061764,44791532,68.02,798124,34560084,19734156,14.85,33539712,9718268,836,7869492,1108852,26896,36872,0
pes,1,2020-05-26 11:00:04 UTC,0.00,0.00,0.00,0.00,138.00,0.00,111.00,0.00,0.00,0.00,0.00,21061764,44791532,68.02,798124,34560084,19734156,14.85,33539712,9718268,836,7869492,1108852,26896,36872,0
pes,1,2020-05-26 11:00:05 UTC,0.00,0.00,0.00,0.00,49324.00,0.00,128.00,0.00,0.00,0.00,0.00,21062400,44790896,68.02,798124,34560248,19734156,14.85,33539864,9718296,992,7869496,1108852,26880,36872,0
pes,1,2020-05-26 11:00:06 UTC,0.00,0.00,0.00,0.00,144939.00,0.00,186.00,0.00,0.00,0.00,0.00,21062400,44790896,68.02,798124,34560248,19734156,14.85,33539864,9718296,992,7869496,1108852,26880,36872,0
pes,1,2020-05-26 11:00:07 UTC,0.00,0.00,0.00,80.00,14048.00,0.00,127.00,0.00,0.00,0.00,0.00,21062056,44791240,68.02,798124,34560304,19734156,14.85,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:08 UTC,0.00,0.00,0.00,136.00,61.00,0.00,115.00,0.00,0.00,0.00,0.00,21062056,44791240,68.02,798124,34560304,19734156,14.85,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:09 UTC,0.00,0.00,0.00,0.00,9.00,0.00,112.00,0.00,0.00,0.00,0.00,21061808,44791488,68.02,798124,34560304,19734156,14.85,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:10 UTC,0.00,0.00,0.00,0.00,112858.00,0.00,559.00,0.00,0.00,0.00,0.00,21060756,44792540,68.02,798124,34560304,19742248,14.86,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:11 UTC,0.00,0.00,0.00,0.00,57107.00,0.00,277.00,0.00,0.00,0.00,0.00,21060756,44792540,68.02,798124,34560304,19742248,14.86,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:12 UTC,0.00,0.00,0.00,56.00,20579.00,0.00,2231.00,0.00,0.00,0.00,0.00,21060600,44792696,68.02,798124,34560304,19742248,14.86,33539864,9718312,1048,7869496,1108856,26880,36872,0
pes,1,2020-05-26 11:00:13 UTC,0.00,0.00,0.00,0.00,12907.00,0.00,198.00,0.00,0.00,0.00,0.00,21061408,44791888,68.02,798124,34560596,19742248,14.86,33540108,9718380,1280,7869428,1108864,26848,36872,0
pes,1,2020-05-26 11:00:14 UTC,0.00,0.00,0.00,0.00,73026.00,0.00,143.00,0.00,0.00,0.00,0.00,21061652,44791644,68.02,798124,34560596,19742248,14.86,33540108,9718380,1280,7869428,1108864,26848,36872,0
pes,1,2020-05-26 11:00:15 UTC,0.00,0.00,0.00,0.00,112762.00,0.00,140.00,0.00,0.00,0.00,0.00,20819452,45033844,68.39,798124,34560596,19742248,14.86,33781660,9718380,1280,8110980,1108864,26848,37524,0
pes,1,2020-05-26 11:00:16 UTC,0.00,0.00,0.00,0.00,94.00,0.00,113.00,0.00,0.00,0.00,0.00,20819452,45033844,68.39,798124,34560596,19742248,14.86,33781660,9718380,1280,8110980,1108864,26848,37524,0
pes,1,2020-05-26 11:00:17 UTC,0.00,0.00,0.00,48.00,301.00,0.00,120.00,0.00,0.00,0.00,0.00,20819452,45033844,68.39,798124,34560596,19742248,14.86,33781660,9718380,1280,8110980,1108864,26848,37524,0
pes,1,2020-05-26 11:00:18 UTC,0.00,0.00,0.00,19.80,99377.23,0.00,175.25,0.00,0.00,0.00,0.00,20686556,45166740,68.59,798124,34560596,19982236,15.04,33914896,9718380,1280,8244216,1108864,26848,37524,0
pes,1,2020-05-26 11:00:19 UTC,0.00,0.00,0.00,0.00,81019.00,0.00,133.00,0.00,0.00,0.00,0.00,20686556,45166740,68.59,798124,34560596,19982236,15.04,33914896,9718380,1280,8244216,1108864,26848,37524,0
pes,1,2020-05-26 11:00:20 UTC,0.00,0.00,0.00,0.00,227.00,0.00,135.00,0.00,0.00,0.00,0.00,20686556,45166740,68.59,798124,34560596,19982236,15.04,33914896,9718380,1280,8244216,1108864,26848,37524,0
pes,1,2020-05-26 11:00:21 UTC,0.00,0.00,0.00,0.00,59.00,0.00,111.00,0.00,0.00,0.00,0.00,20685932,45167364,68.59,798124,34561052,19982236,15.04,33915836,9718488,1792,8244920,1108872,26848,37608,0
pes,1,2020-05-26 11:00:22 UTC,0.00,0.00,0.00,96.00,75063.00,0.00,137.00,0.00,0.00,0.00,0.00,20685932,45167364,68.59,798124,34561052,19982236,15.04,33915836,9718488,1792,8244920,1108872,26848,37608,0
pes,1,2020-05-26 11:00:23 UTC,0.00,0.00,0.00,1048.00,98187.00,0.00,143.00,0.00,0.00,0.00,0.00,20686476,45166820,68.59,798124,34561220,19982236,15.04,33915928,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:24 UTC,0.00,0.00,0.00,0.00,6803.00,0.00,120.00,0.00,0.00,0.00,0.00,20686540,45166756,68.59,798124,34561220,19982236,15.04,33915968,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:25 UTC,0.00,0.00,0.00,0.00,1337.00,0.00,114.00,0.00,0.00,0.00,0.00,20686540,45166756,68.59,798124,34561220,19982236,15.04,33915968,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:26 UTC,0.00,0.00,0.00,0.00,27206.00,0.00,120.00,0.00,0.00,0.00,0.00,20686540,45166756,68.59,798124,34561220,19982236,15.04,33915968,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:27 UTC,0.00,0.00,0.00,0.00,26872.00,0.00,157.00,0.00,0.00,0.00,0.00,20686540,45166756,68.59,798124,34561220,19982236,15.04,33915968,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:28 UTC,0.00,0.00,0.00,212.00,74654.00,0.00,722.00,0.00,0.00,0.00,0.00,20686028,45167268,68.59,798124,34561220,19982236,15.04,33915968,9718508,1356,8244924,1108876,26848,37608,0
pes,1,2020-05-26 11:00:29 UTC,0.00,0.00,0.00,0.00,140517.00,0.00,309.00,0.00,0.00,0.00,0.00,20685292,45168004,68.59,798124,34560996,19982236,15.04,33916000,9718592,568,8245056,1108888,26864,37608,0
pes,1,2020-05-26 11:00:30 UTC,0.00,0.00,0.00,0.00,22456.00,0.00,112.00,0.00,0.00,0.00,0.00,20685228,45168068,68.59,798124,34561028,19982236,15.04,33916004,9718616,600,8245012,1108888,26864,37608,0
pes,1,2020-05-26 11:00:31 UTC,0.00,0.00,0.00,0.00,24830.00,0.00,120.00,0.00,0.00,0.00,0.00,20685228,45168068,68.59,798124,34561028,19982236,15.04,33916004,9718616,600,8245012,1108888,26864,37608,0
pes,1,2020-05-26 11:00:32 UTC,0.00,0.00,0.00,0.00,7597.00,0.00,188.00,0.00,0.00,0.00,0.00,20685264,45168032,68.59,798124,34561088,19982236,15.04,33916032,9718640,664,8245012,1108892,26864,37608,0
pes,1,2020-05-26 11:00:33 UTC,0.00,0.00,0.00,260.00,126756.00,0.00,180.00,0.00,0.00,0.00,0.00,20681296,45172000,68.59,798124,34561224,19992096,15.05,33920052,9718640,800,8248936,1108892,26864,37608,0
pes,1,2020-05-26 11:00:34 UTC,0.00,0.00,0.00,0.00,104848.00,0.00,138.00,0.00,0.00,0.00,0.00,20681296,45172000,68.59,798124,34561224,19992096,15.05,33920052,9718640,800,8248936,1108892,26864,37608,0
pes,1,2020-05-26 11:00:35 UTC,0.00,0.00,0.00,0.00,9589.00,0.00,122.00,0.00,0.00,0.00,0.00,20681296,45172000,68.59,798124,34561224,19992096,15.05,33920052,9718640,800,8248936,1108892,26864,37608,0
pes,1,2020-05-26 11:00:36 UTC,0.00,0.00,0.00,0.00,96.00,0.00,112.00,0.00,0.00,0.00,0.00,20681296,45172000,68.59,798124,34561224,19992096,15.05,33920052,9718640,800,8248936,1108892,26864,37608,0
pes,1,2020-05-26 11:00:37 UTC,0.00,0.00,0.00,0.00,21010.00,0.00,114.00,0.00,0.00,0.00,0.00,20680972,45172324,68.60,798124,34561448,19992096,15.05,33920628,9718708,976,8249420,1108896,26864,37612,0
pes,1,2020-05-26 11:00:38 UTC,0.00,0.00,0.00,92.00,139465.00,0.00,173.00,0.00,0.00,0.00,0.00,20680972,45172324,68.60,798124,34561448,19992096,15.05,33920628,9718708,984,8249420,1108896,26864,37612,0
pes,1,2020-05-26 11:00:39 UTC,0.00,0.00,0.00,0.00,45268.00,0.00,188.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920596,9718724,1044,8249348,1108896,26848,37612,0
pes,1,2020-05-26 11:00:40 UTC,0.00,0.00,0.00,0.00,1486.00,0.00,116.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920596,9718724,1044,8249348,1108896,26848,37612,0
pes,1,2020-05-26 11:00:41 UTC,0.00,0.00,0.00,0.00,799.00,0.00,137.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920596,9718724,1044,8249348,1108896,26848,37612,0
pes,1,2020-05-26 11:00:42 UTC,0.00,0.00,0.00,0.00,123660.00,0.00,211.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920840,9718724,1044,8249592,1108896,26848,37612,0
pes,1,2020-05-26 11:00:43 UTC,0.00,0.00,0.00,44.00,54301.00,0.00,130.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920840,9718724,1044,8249592,1108896,26848,37612,0
pes,1,2020-05-26 11:00:44 UTC,0.00,0.00,0.00,0.00,4306.00,0.00,126.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920840,9718724,1044,8249592,1108896,26848,37612,0
pes,1,2020-05-26 11:00:45 UTC,0.00,0.00,0.00,0.00,19.00,0.00,114.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920840,9718724,1044,8249592,1108896,26848,37612,0
pes,1,2020-05-26 11:00:46 UTC,0.00,0.00,0.00,0.00,88995.00,0.00,127.00,0.00,0.00,0.00,0.00,20680772,45172524,68.60,798124,34561508,19992096,15.05,33920840,9718724,1044,8249592,1108896,26848,37612,0
pes,1,2020-05-26 11:00:47 UTC,0.00,0.00,0.00,0.00,104726.00,0.00,4202.00,0.00,0.00,0.00,0.00,20681504,45171792,68.59,798124,34561508,19992096,15.05,33920456,9718724,1044,8249208,1108896,26848,37612,0
pes,1,2020-05-26 11:00:48 UTC,0.00,0.00,0.00,112.00,11447.00,0.00,994.00,0.00,0.00,0.00,0.00,20667108,45186188,68.62,798124,34562000,19992096,15.05,33934364,9718848,1552,8262708,1108912,26864,37636,0
pes,1,2020-05-26 11:00:49 UTC,0.00,0.00,0.00,0.00,1178.00,0.00,116.00,0.00,0.00,0.00,0.00,20667284,45186012,68.62,798124,34562000,19992096,15.05,33934364,9718848,1552,8262708,1108912,26848,37636,0
pes,1,2020-05-26 11:00:50 UTC,0.00,0.00,0.00,0.00,44623.00,0.00,657.00,0.00,0.00,0.00,0.00,20496608,45356688,68.88,798124,34562168,19992096,15.05,34104848,9718880,1648,8433020,1108912,26848,37636,0
pes,1,2020-05-26 11:00:51 UTC,0.00,0.00,0.00,0.00,127797.00,0.00,297.00,0.00,0.00,0.00,0.00,20435284,45418012,68.97,798124,34562196,20215340,15.22,34166616,9718884,1676,8494740,1108912,26848,38088,0
pes,1,2020-05-26 11:00:52 UTC,0.00,0.00,0.00,0.00,12504.00,0.00,127.00,0.00,0.00,0.00,0.00,20435472,45417824,68.97,798124,34562224,20215340,15.22,34166632,9718908,1704,8494744,1108912,26848,38088,0
pes,1,2020-05-26 11:00:53 UTC,0.00,0.00,0.00,68.00,93.00,0.00,122.00,0.00,0.00,0.00,0.00,20435804,45417492,68.97,798124,34562256,20215340,15.22,34166680,9718908,1736,8494776,1108916,26848,38088,0
pes,1,2020-05-26 11:00:54 UTC,0.00,0.00,0.00,0.00,10912.00,0.00,6047.00,0.00,0.00,0.00,0.00,20435540,45417756,68.97,798124,34562256,20215340,15.22,34166836,9718908,1736,8494932,1108916,26848,38088,0
pes,1,2020-05-26 11:00:55 UTC,0.00,0.00,0.00,0.00,61058.00,0.00,201.00,0.00,0.00,0.00,0.00,20435416,45417880,68.97,798124,34562316,20215340,15.22,34166884,9718952,1776,8494932,1108916,26848,38088,0
pes,1,2020-05-26 11:00:56 UTC,0.00,0.00,0.00,0.00,30633.00,0.00,486.00,0.00,0.00,0.00,0.00,20435416,45417880,68.97,798124,34562316,20215340,15.22,34166884,9718952,1776,8494932,1108916,26848,38088,0
pes,1,2020-05-26 11:00:57 UTC,0.00,0.00,0.00,0.00,133671.00,0.00,136.00,0.00,0.00,0.00,0.00,20435012,45418284,68.97,798124,34561972,20215340,15.22,34166420,9718968,1440,8494856,1108916,26864,38088,0
pes,1,2020-05-26 11:00:58 UTC,0.00,0.00,0.00,1276.00,72908.00,0.00,125.00,0.00,0.00,0.00,0.00,20434980,45418316,68.97,798124,34561972,20215340,15.22,34166416,9718968,788,8494864,1108916,26864,38088,0
pes,1,2020-05-26 11:00:59 UTC,0.00,0.00,0.00,0.00,8926.00,0.00,137.00,0.00,0.00,0.00,0.00,20434860,45418436,68.97,798124,34562032,20215340,15.22,34166432,9718984,344,8494864,1108920,26864,38088,0
pes,1,2020-05-26 11:01:00 UTC,0.00,0.00,0.00,0.00,50.00,0.00,110.00,0.00,0.00,0.00,0.00,20434860,45418436,68.97,798124,34562032,20215340,15.22,34166432,9718984,344,8494864,1108920,26864,38088,0
pes,1,2020-05-26 11:01:01 UTC,0.00,0.00,0.00,0.00,11543.00,0.00,119.00,0.00,0.00,0.00,0.00,20434860,45418436,68.97,798124,34562032,20215340,15.22,34166432,9718984,344,8494864,1108920,26864,38088,0
pes,1,2020-05-26 11:01:02 UTC,0.00,0.00,0.00,0.00,135112.00,0.00,173.00,0.00,0.00,0.00,0.00,20435260,45418036,68.97,798124,34562224,20215340,15.22,34166492,9719036,576,8494864,1108920,26864,38088,0
pes,1,2020-05-26 11:01:03 UTC,0.00,0.00,0.00,232.00,23041.00,0.00,138.00,0.00,0.00,0.00,0.00,20435356,45417940,68.97,798124,34562256,20215340,15.22,34166512,9719036,612,8494864,1108888,26896,38088,0
pes,1,2020-05-26 11:01:04 UTC,0.00,0.00,0.00,0.00,9228.00,0.00,119.00,0.00,0.00,0.00,0.00,20435480,45417816,68.97,798124,34562256,20215340,15.22,34166508,9719036,612,8494864,1108888,26896,38088,0
pes,1,2020-05-26 11:01:05 UTC,0.00,0.00,0.00,0.00,11308.00,0.00,115.00,0.00,0.00,0.00,0.00,20435512,45417784,68.97,798124,34562256,20215340,15.22,34166508,9719036,612,8494864,1108888,26896,38088,0
pes,1,2020-05-26 11:01:06 UTC,0.00,0.00,0.00,0.00,42764.00,0.00,160.00,0.00,0.00,0.00,0.00,20435636,45417660,68.97,798124,34562256,20215340,15.22,34166508,9719036,612,8494864,1108888,26896,38088,0
pes,1,2020-05-26 11:01:07 UTC,0.00,0.00,0.00,0.00,194101.00,0.00,315.00,0.00,0.00,0.00,0.00,20435684,45417612,68.97,798124,34562484,20224064,15.22,34166932,9719104,736,8495136,1108892,26864,38092,0
pes,1,2020-05-26 11:01:08 UTC,0.00,0.00,0.00,24.00,18947.00,0.00,136.00,0.00,0.00,0.00,0.00,20435808,45417488,68.97,798124,34562484,20224064,15.22,34166952,9719104,736,8495140,1108892,26864,38092,0
pes,1,2020-05-26 11:01:09 UTC,0.00,0.00,0.00,56.00,16.00,0.00,113.00,0.00,0.00,0.00,0.00,20436180,45417116,68.97,798124,34562544,20224064,15.22,34167000,9719116,784,8495168,1108896,26864,38092,0
pes,1,2020-05-26 11:01:10 UTC,0.00,0.00,0.00,0.00,3765.00,0.00,557.00,0.00,0.00,0.00,0.00,20436060,45417236,68.97,798124,34562648,20224064,15.22,34167528,9719116,888,8495168,1108896,26864,38092,0
pes,1,2020-05-26 11:01:11 UTC,0.00,0.00,0.00,0.00,142154.00,0.00,156.00,0.00,0.00,0.00,0.00,20435844,45417452,68.97,798124,34562708,20224064,15.22,34167556,9719144,948,8495168,1108896,26864,38092,0
pes,1,2020-05-26 11:01:12 UTC,0.00,0.00,0.00,0.00,55612.00,0.00,147.00,0.00,0.00,0.00,0.00,20435844,45417452,68.97,798124,34562708,20224064,15.22,34167556,9719144,948,8495168,1108896,26864,38092,0
pes,1,2020-05-26 11:01:13 UTC,0.00,0.00,0.00,0.00,493.00,0.00,125.00,0.00,0.00,0.00,0.00,20435844,45417452,68.97,798124,34562708,20224064,15.22,34167556,9719144,948,8495168,1108896,26864,38092,0
pes,1,2020-05-26 11:01:14 UTC,0.00,0.00,0.00,52.00,10582.00,0.00,144.00,0.00,0.00,0.00,0.00,20436040,45417256,68.97,798124,34562908,20224064,15.22,34167388,9719196,1156,8495160,1108836,26848,38092,0
pes,1,2020-05-26 11:01:15 UTC,0.00,0.00,0.00,0.00,142409.00,0.00,145.00,0.00,0.00,0.00,0.00,20436072,45417224,68.97,798124,34562940,20224064,15.22,34167380,9719196,1200,8495160,1108836,26848,38092,0
pes,1,2020-05-26 11:01:16 UTC,0.00,0.00,0.00,0.00,29635.00,0.00,132.00,0.00,0.00,0.00,0.00,20436072,45417224,68.97,798124,34562940,20224064,15.22,34167380,9719196,1200,8495160,1108836,26848,38092,0
pes,1,2020-05-26 11:01:17 UTC,0.00,0.00,0.00,0.00,207.00,0.00,116.00,0.00,0.00,0.00,0.00,20436232,45417064,68.97,798124,34562940,20224064,15.22,34167380,9719196,1200,8495160,1108836,26848,38092,0
pes,1,2020-05-26 11:01:18 UTC,0.00,0.00,0.00,0.00,10615.00,0.00,8279.00,0.00,0.00,0.00,0.00,20436256,45417040,68.97,798124,34562940,20224064,15.22,34166960,9719196,1200,8495176,1108836,26848,38092,0
pes,1,2020-05-26 11:01:19 UTC,0.00,0.00,0.00,88.00,84541.00,0.00,9627.00,0.00,0.00,0.00,0.00,20436308,45416988,68.97,798124,34562940,20224064,15.22,34167220,9719196,1200,8495000,1108836,26848,38092,0
pes,1,2020-05-26 11:01:20 UTC,0.00,0.00,0.00,0.00,107077.00,0.00,2168.00,0.00,0.00,0.00,0.00,20435972,45417324,68.97,798124,34562940,20224064,15.22,34167464,9719196,1200,8495244,1108836,26848,38092,0
pes,1,2020-05-26 11:01:21 UTC,0.00,0.00,0.00,0.00,4895.00,0.00,112.00,0.00,0.00,0.00,0.00,20435972,45417324,68.97,798124,34562940,20224064,15.22,34167464,9719196,1200,8495244,1108836,26848,38092,0
pes,1,2020-05-26 11:01:22 UTC,0.00,0.00,0.00,0.00,13317.00,0.00,4032.00,0.00,0.00,0.00,0.00,20435796,45417500,68.97,798124,34562940,20224064,15.22,34167184,9719196,1200,8494964,1108836,26848,38092,0
pes,1,2020-05-26 11:01:23 UTC,0.00,0.00,0.00,0.00,39551.00,0.00,1948.00,0.00,0.00,0.00,0.00,20435740,45417556,68.97,798124,34562940,20224064,15.22,34166748,9719196,1200,8494528,1108836,26848,38092,0
pes,1,2020-05-26 11:01:24 UTC,0.00,0.00,0.00,48.00,23357.00,0.00,397.00,0.00,0.00,0.00,0.00,20435652,45417644,68.97,798124,34562940,20224064,15.22,34167184,9719196,1200,8494964,1108836,26848,38092,0
pes,1,2020-05-26 11:01:25 UTC,0.00,0.00,0.00,0.00,97869.00,0.00,472.00,0.00,0.00,0.00,0.00,20416808,45436488,69.00,798124,34562940,20224064,15.22,34186348,9719320,1324,8514292,1108848,26864,38092,0
pes,1,2020-05-26 11:01:26 UTC,0.00,0.00,0.00,0.00,205645.00,0.00,480.00,0.00,0.00,0.00,0.00,20007336,45845960,69.62,798124,34562940,20880428,15.72,34595136,9719320,1324,8923072,1108848,26864,38484,0
pes,1,2020-05-26 11:01:27 UTC,0.00,0.00,0.00,0.00,28394.00,0.00,120.00,0.00,0.00,0.00,0.00,20006648,45846648,69.62,798124,34563000,20880428,15.72,34596364,9719352,1384,8924252,1108852,26864,38760,0
